/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-14-09-49/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.23 | steps=42
global_step=479744 | return=-141.43 | steps=131
global_step=479784 | return=-143.23 | steps=131
global_step=480184 | return=-142.93 | steps=131
global_step=480200 | return=-66.85 | steps=51
global_step=480312 | return=-140.83 | steps=131
global_step=480472 | return=-141.73 | steps=131
global_step=480552 | return=-71.43 | steps=150
global_step=480600 | return=-139.63 | steps=131
global_step=480800 | return=-140.83 | steps=131
global_step=480848 | return=-62.05 | steps=46
global_step=481152 | return=-148.78 | steps=184
global_step=481240 | return=-141.73 | steps=131
global_step=481368 | return=-141.13 | steps=131
global_step=481648 | return=-62.43 | steps=136
global_step=481656 | return=-141.73 | steps=131
global_step=481656 | return=-77.23 | steps=100
global_step=481856 | return=-140.53 | steps=131
global_step=482208 | return=-140.53 | steps=131
global_step=482296 | return=-140.83 | steps=131
global_step=482424 | return=-140.83 | steps=131
global_step=482696 | return=-140.83 | steps=129
global_step=482704 | return=-143.23 | steps=131
global_step=482824 | return=-115.93 | steps=145
global_step=482912 | return=-140.83 | steps=131
global_step=483096 | return=-72.00 | steps=48
global_step=483160 | return=-35.16 | steps=369
global_step=483264 | return=-140.23 | steps=131
global_step=483328, SPS=18
global_step=483352 | return=-143.83 | steps=131
global_step=483480 | return=-140.23 | steps=131
global_step=483752 | return=-141.43 | steps=131
global_step=483880 | return=-142.93 | steps=131
global_step=484152 | return=-141.73 | steps=131
global_step=484208 | return=-113.28 | steps=161
global_step=484232 | return=-83.60 | steps=109
global_step=484320 | return=-140.83 | steps=131
global_step=484528 | return=-72.93 | steps=46
global_step=484536 | return=-140.23 | steps=131
global_step=484936 | return=-141.73 | steps=131
global_step=485160 | return=-41.38 | steps=175
global_step=485264 | return=-141.13 | steps=131
global_step=485288 | return=-142.03 | steps=131
global_step=485392 | return=-61.68 | steps=56
global_step=485400 | return=-161.03 | steps=279
global_step=485504 | return=-65.36 | steps=147
global_step=485584 | return=-139.63 | steps=131
global_step=485592 | return=-141.43 | steps=131
global_step=486216 | return=-140.23 | steps=131
global_step=486320 | return=-141.73 | steps=131
global_step=486344 | return=-140.23 | steps=131
global_step=486448 | return=-141.13 | steps=131
global_step=486456 | return=-140.83 | steps=131
global_step=486560 | return=-139.93 | steps=131
global_step=486640 | return=-142.93 | steps=131
global_step=486648 | return=-140.53 | steps=131
global_step=486688 | return=-62.88 | steps=58
global_step=487376 | return=-141.13 | steps=131
global_step=487400 | return=-140.83 | steps=131
global_step=487424, SPS=18
global_step=487488 | return=-142.63 | steps=129
global_step=487512 | return=-140.23 | steps=131
global_step=487696 | return=-142.33 | steps=131
global_step=487704 | return=-141.73 | steps=131
global_step=487720 | return=-89.40 | steps=144
global_step=487744 | return=-140.23 | steps=131
global_step=488432 | return=-142.03 | steps=131
global_step=488456 | return=-140.53 | steps=131
global_step=488544 | return=-141.43 | steps=131
global_step=488568 | return=-141.13 | steps=131
global_step=488736 | return=-98.90 | steps=129
global_step=488760 | return=-141.13 | steps=131
global_step=488776 | return=-142.33 | steps=131
global_step=488800 | return=-141.73 | steps=131
global_step=489488 | return=-141.13 | steps=131
global_step=489600 | return=-139.33 | steps=131
global_step=489624 | return=-142.03 | steps=131
global_step=489792 | return=-139.63 | steps=131
global_step=489816 | return=-142.63 | steps=131
global_step=489832 | return=-143.23 | steps=131
global_step=489856 | return=-146.23 | steps=131
global_step=490248 | return=-212.63 | steps=223
global_step=490544 | return=-142.63 | steps=131
global_step=490680 | return=-143.83 | steps=131
global_step=490848 | return=-142.33 | steps=131
global_step=490888 | return=-141.43 | steps=131
global_step=490912 | return=-140.53 | steps=131
global_step=491296 | return=6.81 | steps=211
global_step=491304 | return=-142.03 | steps=131
global_step=491520, SPS=18
global_step=491600 | return=-141.43 | steps=131
global_step=491736 | return=-142.03 | steps=131
global_step=491752 | return=-93.93 | steps=241
global_step=491904 | return=-142.33 | steps=131
global_step=491968 | return=-142.03 | steps=131
global_step=492136 | return=-67.25 | steps=49
global_step=492352 | return=-139.33 | steps=131
global_step=492360 | return=-140.83 | steps=131
global_step=492656 | return=-142.33 | steps=131
global_step=492808 | return=-140.23 | steps=131
global_step=492960 | return=-142.03 | steps=131
global_step=493024 | return=-140.53 | steps=131
global_step=493176 | return=-141.43 | steps=129
global_step=493408 | return=-140.83 | steps=131
global_step=493416 | return=-143.23 | steps=131
global_step=493472 | return=-152.78 | steps=322
global_step=493592 | return=-67.15 | steps=51
global_step=493712 | return=-140.23 | steps=131
global_step=493864 | return=-140.83 | steps=131
global_step=494016 | return=-141.13 | steps=131
global_step=494080 | return=-141.13 | steps=131
global_step=494328 | return=-87.13 | steps=106
global_step=494464 | return=-139.63 | steps=131
global_step=494472 | return=-140.23 | steps=131
global_step=494648 | return=-141.13 | steps=131
global_step=494768 | return=-141.13 | steps=131
global_step=494920 | return=-140.83 | steps=131
global_step=495072 | return=-141.43 | steps=131
global_step=495136 | return=-141.13 | steps=131
global_step=495384 | return=-142.03 | steps=131
global_step=495520 | return=-139.93 | steps=131
global_step=495528 | return=-142.33 | steps=131
global_step=495528 | return=-91.73 | steps=109
global_step=495616, SPS=18
global_step=495824 | return=-142.03 | steps=131
global_step=495976 | return=-140.83 | steps=131
global_step=496032 | return=8.70 | steps=80
global_step=496128 | return=-141.13 | steps=131
global_step=496192 | return=-139.93 | steps=131
global_step=496560 | return=-140.83 | steps=129
global_step=496584 | return=-141.13 | steps=131
global_step=496584 | return=-142.03 | steps=131
global_step=496880 | return=-142.03 | steps=131
global_step=497032 | return=-143.23 | steps=131
global_step=497088 | return=-141.73 | steps=131
global_step=497184 | return=-140.83 | steps=131
global_step=497248 | return=-141.73 | steps=131
global_step=497640 | return=-141.43 | steps=131
global_step=497936 | return=-141.13 | steps=131
global_step=498064 | return=-92.33 | steps=187
global_step=498144 | return=-141.73 | steps=131
global_step=498240 | return=-140.83 | steps=131
global_step=498304 | return=-140.53 | steps=131
global_step=498432 | return=-133.43 | steps=174
global_step=498480 | return=27.81 | steps=236
global_step=498992 | return=-143.23 | steps=131
global_step=499000 | return=-17.61 | steps=64
global_step=499120 | return=-140.83 | steps=131
global_step=499184 | return=-141.13 | steps=129
global_step=499232 | return=-78.68 | steps=123
global_step=499360 | return=-141.43 | steps=131
global_step=499488 | return=-140.83 | steps=131
global_step=499512 | return=-167.13 | steps=233
global_step=499712, SPS=18
global_step=499800 | return=-50.18 | steps=99
global_step=500176 | return=-142.63 | steps=131
global_step=500240 | return=-141.73 | steps=131
global_step=500288 | return=-141.43 | steps=131
global_step=500416 | return=-141.43 | steps=131
global_step=500544 | return=-140.83 | steps=131
global_step=500568 | return=-141.13 | steps=131
global_step=500856 | return=-140.53 | steps=131
global_step=501224 | return=-213.38 | steps=278
global_step=501232 | return=-141.43 | steps=131
global_step=501296 | return=-140.53 | steps=131
global_step=501344 | return=-142.03 | steps=131
global_step=501472 | return=-141.13 | steps=131
global_step=501600 | return=-141.73 | steps=131
global_step=501624 | return=-140.83 | steps=131
global_step=501688 | return=-48.03 | steps=56
global_step=501912 | return=-140.83 | steps=131
global_step=501992 | return=-50.23 | steps=64
global_step=502064 | return=-62.35 | steps=46
global_step=502072 | return=-24.53 | steps=58
global_step=502280 | return=-140.53 | steps=131
global_step=502400 | return=-140.83 | steps=131
global_step=502480 | return=-68.35 | steps=51
global_step=502488 | return=-68.05 | steps=51
global_step=502680 | return=-141.43 | steps=131
global_step=502688 | return=-153.95 | steps=173
global_step=502968 | return=-141.13 | steps=131
global_step=503048 | return=-140.53 | steps=131
global_step=503136 | return=-65.13 | steps=81
global_step=503456 | return=-141.73 | steps=131
global_step=503544 | return=-142.33 | steps=131
global_step=503736 | return=-140.53 | steps=131
global_step=503744 | return=-142.33 | steps=131
global_step=503808, SPS=18
global_step=503848 | return=-79.58 | steps=195
global_step=504024 | return=-140.53 | steps=131
global_step=504192 | return=-140.53 | steps=131
global_step=504272 | return=-83.33 | steps=101
global_step=504336 | return=-76.96 | steps=160
global_step=504600 | return=-142.93 | steps=131
global_step=504792 | return=-141.13 | steps=131
global_step=504904 | return=-140.23 | steps=131
global_step=505080 | return=-113.15 | steps=131
global_step=505096 | return=73.39 | steps=168
global_step=505232 | return=-141.43 | steps=129
global_step=505392 | return=-142.33 | steps=131
global_step=505560 | return=-71.53 | steps=160
global_step=505656 | return=-141.73 | steps=131
global_step=505792 | return=-36.63 | steps=88
global_step=505848 | return=-141.13 | steps=131
global_step=505960 | return=-141.73 | steps=131
global_step=506152 | return=-29.78 | steps=114
global_step=506200 | return=-28.45 | steps=43
global_step=506400 | return=-129.90 | steps=162
global_step=506448 | return=-140.23 | steps=131
global_step=506616 | return=-139.93 | steps=131
global_step=506712 | return=-142.03 | steps=131
global_step=506848 | return=-142.03 | steps=131
global_step=507016 | return=-141.43 | steps=131
global_step=507208 | return=-143.83 | steps=131
global_step=507456 | return=-142.03 | steps=131
global_step=507488 | return=-109.43 | steps=160
global_step=507504 | return=-142.03 | steps=131
global_step=507672 | return=-142.33 | steps=131
global_step=507688 | return=-87.33 | steps=104
global_step=507768 | return=-143.53 | steps=131
global_step=507840 | return=-75.13 | steps=102
global_step=507840 | return=-28.25 | steps=43
global_step=507904, SPS=18
global_step=508264 | return=-139.93 | steps=131
global_step=508512 | return=-140.53 | steps=131
global_step=508528 | return=-78.13 | steps=85
global_step=508560 | return=-142.03 | steps=131
global_step=508728 | return=-141.43 | steps=131
global_step=508744 | return=-140.23 | steps=131
global_step=508808 | return=-141.13 | steps=129
global_step=508840 | return=-121.53 | steps=124
global_step=509016 | return=-47.00 | steps=60
global_step=509320 | return=-140.83 | steps=131
global_step=509344 | return=-49.30 | steps=62
global_step=509616 | return=-142.63 | steps=131
global_step=509648 | return=-70.58 | steps=78
global_step=509784 | return=-141.43 | steps=131
global_step=509800 | return=-143.83 | steps=131
global_step=509864 | return=-141.13 | steps=131
global_step=510376 | return=-140.53 | steps=131
global_step=510400 | return=-141.43 | steps=131
global_step=510672 | return=-139.93 | steps=131
global_step=510680 | return=-135.76 | steps=270
global_step=510704 | return=-139.33 | steps=131
global_step=510840 | return=-142.03 | steps=131
global_step=510856 | return=-141.73 | steps=131
global_step=510920 | return=-113.45 | steps=131
global_step=511208 | return=-87.13 | steps=65
global_step=511456 | return=-141.73 | steps=131
global_step=511472 | return=-70.28 | steps=136
global_step=511504 | return=29.00 | steps=80
global_step=511608 | return=-28.63 | steps=95
global_step=511728 | return=-143.23 | steps=131
global_step=511760 | return=-140.83 | steps=131
global_step=511976 | return=-139.63 | steps=131
global_step=512000, SPS=18
global_step=512144 | return=-41.63 | steps=116
global_step=512512 | return=-140.83 | steps=131
global_step=512528 | return=-140.53 | steps=131
global_step=512560 | return=-141.13 | steps=131
global_step=512664 | return=-142.33 | steps=131
global_step=512784 | return=-140.83 | steps=131
global_step=512816 | return=-142.03 | steps=131
global_step=513032 | return=-140.53 | steps=131
global_step=513096 | return=-84.48 | steps=66
global_step=513200 | return=-141.43 | steps=131
global_step=513568 | return=-140.53 | steps=131
global_step=513584 | return=-141.43 | steps=131
global_step=513720 | return=-140.23 | steps=131
global_step=513840 | return=-142.63 | steps=131
global_step=513872 | return=-141.43 | steps=131
global_step=514088 | return=-141.13 | steps=131
global_step=514152 | return=-140.53 | steps=131
global_step=514256 | return=-141.43 | steps=131
global_step=514488 | return=9.30 | steps=80
global_step=514504 | return=-29.15 | steps=43
global_step=514624 | return=-141.43 | steps=131
global_step=514640 | return=-140.53 | steps=131
global_step=514776 | return=-140.83 | steps=131
global_step=514928 | return=-140.83 | steps=131
global_step=515144 | return=-141.43 | steps=131
global_step=515312 | return=-141.43 | steps=131
global_step=515344 | return=-36.38 | steps=104
global_step=515544 | return=-141.13 | steps=131
global_step=515680 | return=-141.43 | steps=131
global_step=515832 | return=-141.73 | steps=131
global_step=515984 | return=-140.23 | steps=131
global_step=516096, SPS=18
global_step=516200 | return=-140.23 | steps=131
global_step=516232 | return=-64.85 | steps=49
global_step=516256 | return=-80.88 | steps=201
global_step=516368 | return=-142.33 | steps=131
global_step=516600 | return=-143.53 | steps=131
global_step=516736 | return=-142.33 | steps=131
global_step=516992 | return=-144.01 | steps=205
global_step=517040 | return=-141.73 | steps=131
global_step=517272 | return=-140.53 | steps=129
global_step=517344 | return=-72.78 | steps=142
global_step=517424 | return=-140.83 | steps=131
global_step=517656 | return=-140.83 | steps=131
global_step=517688 | return=-68.35 | steps=51
global_step=517792 | return=-141.73 | steps=131
global_step=517808 | return=-146.38 | steps=193
global_step=518048 | return=-140.83 | steps=131
global_step=518096 | return=-142.63 | steps=131
global_step=518312 | return=-60.93 | steps=64
global_step=518312 | return=-53.35 | steps=62
global_step=518400 | return=-141.13 | steps=131
global_step=518488 | return=-114.25 | steps=132
global_step=518744 | return=-141.13 | steps=131
global_step=518752 | return=-28.15 | steps=43
global_step=519104 | return=-140.23 | steps=131
global_step=519152 | return=-142.93 | steps=131
global_step=519368 | return=-141.43 | steps=131
global_step=519368 | return=-140.23 | steps=131
global_step=519544 | return=-141.43 | steps=131
global_step=519808 | return=-140.53 | steps=131
global_step=519936 | return=-208.95 | steps=284
global_step=520160 | return=-142.03 | steps=131
global_step=520176 | return=-87.03 | steps=100
global_step=520192, SPS=18
global_step=520208 | return=-141.73 | steps=131
global_step=520520 | return=-112.48 | steps=221
global_step=520600 | return=-141.13 | steps=131
global_step=520800 | return=-153.43 | steps=178
global_step=520864 | return=-141.13 | steps=131
global_step=520992 | return=-140.23 | steps=131
global_step=521216 | return=-142.33 | steps=131
global_step=521232 | return=-142.03 | steps=131
global_step=521264 | return=-140.23 | steps=131
global_step=521576 | return=-142.93 | steps=131
global_step=521656 | return=-141.73 | steps=131
global_step=521856 | return=-141.43 | steps=131
global_step=522048 | return=-141.73 | steps=131
global_step=522120 | return=-89.53 | steps=156
global_step=522272 | return=-140.23 | steps=131
global_step=522288 | return=-142.03 | steps=131
global_step=522320 | return=-142.33 | steps=131
global_step=522632 | return=-142.33 | steps=131
global_step=522712 | return=-140.53 | steps=131
global_step=522736 | return=-48.73 | steps=57
global_step=522912 | return=-143.23 | steps=131
global_step=523104 | return=-142.93 | steps=131
global_step=523176 | return=-139.63 | steps=131
global_step=523280 | return=-32.71 | steps=119
global_step=523344 | return=-142.63 | steps=131
global_step=523720 | return=-110.08 | steps=135
global_step=523768 | return=-143.83 | steps=131
global_step=523792 | return=-142.63 | steps=131
global_step=523968 | return=-141.73 | steps=131
global_step=524288, SPS=18
global_step=524336 | return=-141.13 | steps=131
global_step=524400 | return=-140.23 | steps=131
global_step=524600 | return=-63.58 | steps=103
global_step=524656 | return=-182.43 | steps=184
global_step=524776 | return=-141.73 | steps=131
global_step=524848 | return=-140.53 | steps=131
global_step=525024 | return=-141.43 | steps=131
global_step=525456 | return=-141.73 | steps=131
global_step=525584 | return=-16.53 | steps=309
global_step=525608 | return=-142.85 | steps=158
global_step=525656 | return=-142.93 | steps=131
global_step=525712 | return=-141.43 | steps=131
global_step=525736 | return=-59.86 | steps=110
global_step=525952 | return=-56.53 | steps=42
global_step=526392 | return=-117.38 | steps=170
global_step=526512 | return=-140.53 | steps=131
global_step=526616 | return=-88.05 | steps=109
global_step=526640 | return=-141.43 | steps=131
global_step=526712 | return=-140.23 | steps=131
global_step=526768 | return=-139.93 | steps=131
global_step=526792 | return=-63.13 | steps=251
global_step=527008 | return=-139.63 | steps=131
global_step=527448 | return=-139.33 | steps=131
global_step=527568 | return=-142.03 | steps=131
global_step=527672 | return=-141.13 | steps=131
global_step=527696 | return=-139.63 | steps=131
global_step=527768 | return=-141.43 | steps=131
global_step=527824 | return=-141.13 | steps=131
global_step=527848 | return=-140.83 | steps=131
global_step=528064 | return=-141.13 | steps=131
global_step=528176 | return=-15.85 | steps=59
global_step=528384 | return=-29.93 | steps=116
global_step=528384, SPS=18
global_step=528728 | return=-140.53 | steps=131
global_step=528824 | return=-141.13 | steps=131
global_step=528880 | return=-141.13 | steps=131
global_step=528904 | return=-140.23 | steps=131
global_step=529232 | return=-142.93 | steps=131
global_step=529640 | return=-37.86 | steps=101
global_step=529688 | return=-97.38 | steps=100
global_step=529768 | return=-15.01 | steps=212
global_step=529784 | return=-139.33 | steps=131
global_step=529960 | return=-141.13 | steps=131
global_step=530000 | return=49.64 | steps=303
global_step=530128 | return=-49.63 | steps=60
global_step=530288 | return=-141.13 | steps=131
global_step=530344 | return=-56.83 | steps=42
global_step=530352 | return=88.54 | steps=82
global_step=530496 | return=-43.65 | steps=45
global_step=530520 | return=-183.08 | steps=266
global_step=530824 | return=-140.83 | steps=131
global_step=530968 | return=-71.41 | steps=147
global_step=531016 | return=-140.83 | steps=131
global_step=531344 | return=-141.13 | steps=131
global_step=531408 | return=-142.33 | steps=131
global_step=531416 | return=-32.50 | steps=55
global_step=531512 | return=-117.93 | steps=145
global_step=531552 | return=-141.43 | steps=131
global_step=531576 | return=-144.43 | steps=131
global_step=531880 | return=-141.43 | steps=131
global_step=532072 | return=-143.23 | steps=131
global_step=532400 | return=-140.53 | steps=131
global_step=532440 | return=-25.56 | steps=107
global_step=532464 | return=-140.83 | steps=131
global_step=532472 | return=-139.93 | steps=131
global_step=532480, SPS=18
global_step=532568 | return=-140.53 | steps=131
global_step=532608 | return=-142.03 | steps=131
global_step=532936 | return=-141.43 | steps=131
global_step=532976 | return=-53.05 | steps=62
global_step=533128 | return=-140.23 | steps=131
global_step=533456 | return=-141.43 | steps=131
global_step=533496 | return=-141.73 | steps=131
global_step=533664 | return=-140.53 | steps=131
global_step=533952 | return=-101.53 | steps=185
global_step=533992 | return=-142.63 | steps=131
global_step=534032 | return=-140.23 | steps=131
global_step=534184 | return=-142.03 | steps=131
global_step=534512 | return=-140.53 | steps=131
global_step=534552 | return=-141.43 | steps=131
global_step=534720 | return=-141.13 | steps=131
global_step=534800 | return=-88.45 | steps=100
global_step=534944 | return=-101.43 | steps=296
global_step=535008 | return=-114.95 | steps=131
global_step=535088 | return=-139.63 | steps=131
global_step=535240 | return=-139.63 | steps=131
global_step=535568 | return=-140.53 | steps=131
global_step=535608 | return=-142.93 | steps=131
global_step=535776 | return=-141.13 | steps=131
global_step=535856 | return=-142.03 | steps=131
global_step=536000 | return=-141.73 | steps=131
global_step=536064 | return=-140.53 | steps=131
global_step=536576, SPS=18
global_step=536624 | return=-140.23 | steps=131
global_step=536648 | return=-66.83 | steps=175
global_step=536664 | return=-141.73 | steps=131
global_step=536832 | return=-141.43 | steps=131
global_step=537056 | return=-140.23 | steps=131
global_step=537120 | return=-141.43 | steps=131
global_step=537136 | return=-46.50 | steps=60
global_step=537152 | return=-124.43 | steps=161
global_step=537544 | return=-187.53 | steps=306
global_step=537680 | return=-139.63 | steps=131
global_step=537720 | return=-141.73 | steps=131
global_step=537928 | return=-76.93 | steps=100
global_step=537928 | return=-65.18 | steps=96
global_step=537944 | return=-65.45 | steps=49
global_step=538112 | return=-139.93 | steps=131
global_step=538192 | return=-140.23 | steps=131
global_step=538536 | return=-157.55 | steps=212
global_step=538736 | return=-140.23 | steps=131
global_step=538776 | return=-142.63 | steps=131
global_step=538984 | return=-140.83 | steps=131
global_step=538984 | return=-139.63 | steps=131
global_step=539000 | return=-141.73 | steps=131
global_step=539248 | return=-140.83 | steps=131
global_step=539592 | return=-141.73 | steps=131
global_step=539712 | return=-121.35 | steps=199
global_step=539792 | return=-140.83 | steps=131
global_step=539832 | return=-140.53 | steps=131
global_step=540040 | return=-141.13 | steps=131
global_step=540040 | return=-140.23 | steps=131
global_step=540056 | return=-141.73 | steps=131
global_step=540224 | return=-72.00 | steps=48
global_step=540304 | return=-140.83 | steps=131
global_step=540392 | return=-56.13 | steps=43
global_step=540448 | return=-27.10 | steps=50
global_step=540456 | return=-64.85 | steps=49
global_step=540648 | return=-141.13 | steps=131
global_step=540672, SPS=18
global_step=540768 | return=-140.23 | steps=131
global_step=540800 | return=-56.83 | steps=42
global_step=540848 | return=-141.43 | steps=131
global_step=541280 | return=-140.83 | steps=131
global_step=541360 | return=-139.33 | steps=131
global_step=541448 | return=-142.93 | steps=131
global_step=541504 | return=-141.43 | steps=131
global_step=541824 | return=-141.73 | steps=131
global_step=541856 | return=-141.43 | steps=131
global_step=541904 | return=-141.13 | steps=131
global_step=542040 | return=-120.40 | steps=173
global_step=542248 | return=87.21 | steps=120
global_step=542416 | return=-142.33 | steps=131
global_step=542504 | return=-141.43 | steps=131
global_step=542560 | return=-143.83 | steps=131
global_step=542880 | return=-140.53 | steps=131
global_step=542912 | return=-141.73 | steps=131
global_step=542960 | return=-141.43 | steps=131
global_step=543096 | return=-140.23 | steps=131
global_step=543304 | return=-141.13 | steps=131
global_step=543344 | return=-44.43 | steps=53
global_step=543472 | return=-141.73 | steps=131
global_step=543560 | return=-139.63 | steps=131
global_step=543616 | return=-141.73 | steps=131
global_step=543936 | return=-139.93 | steps=131
global_step=544016 | return=-142.33 | steps=131
global_step=544152 | return=-141.73 | steps=131
global_step=544360 | return=-143.23 | steps=131
global_step=544400 | return=-142.93 | steps=131
global_step=544616 | return=-140.83 | steps=131
global_step=544672 | return=-140.83 | steps=131
global_step=544768, SPS=18
global_step=544960 | return=128.21 | steps=127
global_step=545032 | return=-92.13 | steps=194
global_step=545072 | return=-140.23 | steps=131
global_step=545208 | return=-141.13 | steps=131
global_step=545416 | return=-142.03 | steps=131
global_step=545456 | return=-141.73 | steps=131
global_step=545672 | return=-145.03 | steps=131
global_step=545728 | return=-140.53 | steps=131
global_step=546016 | return=-140.53 | steps=131
global_step=546088 | return=-142.33 | steps=131
global_step=546128 | return=-142.93 | steps=131
global_step=546144 | return=-4.38 | steps=90
global_step=546488 | return=-41.13 | steps=49
global_step=546512 | return=-143.23 | steps=131
global_step=546728 | return=-144.13 | steps=131
global_step=546784 | return=-142.63 | steps=131
global_step=547072 | return=-75.16 | steps=232
global_step=547072 | return=-144.73 | steps=131
global_step=547176 | return=-90.05 | steps=128
global_step=547184 | return=-139.93 | steps=131
global_step=547544 | return=-139.93 | steps=131
global_step=547568 | return=-141.13 | steps=131
global_step=547840 | return=-140.53 | steps=131
global_step=548128 | return=-140.53 | steps=131
global_step=548240 | return=-141.43 | steps=131
global_step=548376 | return=-145.21 | steps=205
global_step=548576 | return=19.87 | steps=187
global_step=548584 | return=-143.65 | steps=175
global_step=548600 | return=-141.43 | steps=131
global_step=548864, SPS=18
global_step=548896 | return=-140.83 | steps=131
global_step=549184 | return=-141.43 | steps=131
global_step=549296 | return=-141.43 | steps=131
global_step=549432 | return=-142.03 | steps=131
global_step=549536 | return=-56.73 | steps=43
global_step=549552 | return=139.11 | steps=118
global_step=549632 | return=-141.43 | steps=131
global_step=549640 | return=-143.23 | steps=131
global_step=549888 | return=-80.83 | steps=289
global_step=549952 | return=-139.63 | steps=131
global_step=550280 | return=-26.13 | steps=92
global_step=550352 | return=-141.43 | steps=131
global_step=550488 | return=-141.13 | steps=131
global_step=550608 | return=-141.13 | steps=131
global_step=550688 | return=-142.63 | steps=131
global_step=550696 | return=-140.83 | steps=131
global_step=550944 | return=-141.13 | steps=131
global_step=551008 | return=-140.53 | steps=131
global_step=551336 | return=-142.33 | steps=131
global_step=551408 | return=-140.53 | steps=131
global_step=551544 | return=-141.43 | steps=131
global_step=551664 | return=-139.93 | steps=131
global_step=551744 | return=-140.53 | steps=131
global_step=551752 | return=-142.03 | steps=131
global_step=552000 | return=-142.63 | steps=131
global_step=552064 | return=-140.53 | steps=131
global_step=552344 | return=-49.88 | steps=99
global_step=552392 | return=-140.53 | steps=131
global_step=552464 | return=-141.13 | steps=131
global_step=552720 | return=-72.33 | steps=46
global_step=552720 | return=-140.83 | steps=131
global_step=552800 | return=-143.23 | steps=131
global_step=552808 | return=-142.33 | steps=131
global_step=552960, SPS=18
global_step=553056 | return=-140.23 | steps=131
global_step=553120 | return=-141.43 | steps=131
global_step=553520 | return=-91.23 | steps=140
global_step=553776 | return=-143.53 | steps=131
global_step=553776 | return=-142.63 | steps=131
global_step=553856 | return=-140.83 | steps=131
global_step=553864 | return=-141.13 | steps=131
global_step=553872 | return=-26.60 | steps=101
global_step=554176 | return=-139.63 | steps=131
global_step=554576 | return=-140.23 | steps=131
global_step=554832 | return=-139.93 | steps=131
global_step=554920 | return=-142.03 | steps=131
global_step=554928 | return=-144.13 | steps=131
global_step=554976 | return=-238.08 | steps=313
global_step=555232 | return=-141.43 | steps=131
global_step=555544 | return=-167.10 | steps=210
global_step=555608 | return=-81.63 | steps=228
global_step=555632 | return=-141.13 | steps=131
global_step=555888 | return=-140.53 | steps=131
global_step=555976 | return=-141.43 | steps=131
global_step=555984 | return=-140.53 | steps=131
global_step=556288 | return=-141.73 | steps=131
global_step=556384 | return=-143.95 | steps=175
global_step=556664 | return=-142.03 | steps=131
global_step=556688 | return=-142.33 | steps=131
global_step=556888 | return=-37.16 | steps=167
global_step=556944 | return=-141.13 | steps=131
global_step=557040 | return=-141.73 | steps=131
global_step=557056, SPS=18
global_step=557096 | return=-86.06 | steps=139
global_step=557344 | return=-142.33 | steps=131
global_step=557432 | return=-37.20 | steps=48
global_step=557440 | return=-142.03 | steps=131
global_step=557712 | return=-37.28 | steps=130
global_step=557744 | return=-142.63 | steps=131
global_step=558000 | return=-140.83 | steps=131
global_step=558152 | return=-143.53 | steps=131
global_step=558232 | return=-101.73 | steps=167
global_step=558400 | return=-141.13 | steps=131
global_step=558488 | return=-141.73 | steps=131
global_step=558496 | return=-141.73 | steps=131
global_step=558768 | return=-140.83 | steps=131
global_step=558800 | return=-140.23 | steps=131
global_step=559056 | return=-140.53 | steps=131
global_step=559208 | return=-141.73 | steps=131
global_step=559256 | return=-38.53 | steps=127
global_step=559456 | return=-140.53 | steps=131
global_step=559504 | return=-69.90 | steps=91
global_step=559544 | return=-141.73 | steps=131
global_step=559552 | return=-139.93 | steps=131
global_step=559856 | return=-141.73 | steps=131
global_step=560112 | return=-142.93 | steps=131
global_step=560264 | return=-141.43 | steps=131
global_step=560312 | return=-140.53 | steps=131
global_step=560512 | return=-142.93 | steps=131
global_step=560552 | return=152.72 | steps=86
global_step=560560 | return=-145.33 | steps=131
global_step=560728 | return=-123.25 | steps=147
global_step=560784 | return=-63.20 | steps=83
global_step=561152, SPS=18
global_step=561320 | return=-141.43 | steps=131
global_step=561368 | return=-142.03 | steps=131
global_step=561608 | return=-141.13 | steps=131
global_step=561616 | return=-142.93 | steps=131
global_step=561784 | return=-141.43 | steps=131
global_step=561840 | return=-140.83 | steps=131
