/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_4.0_bud_180_20-07-23-05-05/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-74.73 | steps=42
global_step=162680 | return=-158.43 | steps=131
global_step=162792 | return=-158.43 | steps=131
global_step=162800 | return=-158.43 | steps=131
global_step=162976 | return=-162.43 | steps=131
global_step=163016 | return=-73.28 | steps=115
global_step=163448 | return=-151.83 | steps=174
global_step=163448 | return=-166.43 | steps=131
global_step=163656 | return=-28.50 | steps=79
global_step=163720 | return=-173.83 | steps=174
global_step=163736 | return=-166.43 | steps=131
global_step=163792 | return=-78.73 | steps=42
global_step=163840, SPS=9
global_step=163848 | return=-162.43 | steps=131
global_step=163856 | return=-158.43 | steps=131
global_step=164032 | return=-162.43 | steps=131
global_step=164504 | return=-166.43 | steps=131
global_step=164712 | return=-158.43 | steps=131
global_step=164776 | return=-150.43 | steps=131
global_step=164792 | return=-178.43 | steps=131
global_step=164848 | return=-170.43 | steps=131
global_step=164904 | return=-158.43 | steps=131
global_step=165088 | return=-170.43 | steps=131
global_step=165560 | return=-170.43 | steps=131
global_step=165768 | return=-154.43 | steps=131
global_step=165832 | return=-166.43 | steps=131
global_step=165848 | return=-178.43 | steps=131
global_step=165904 | return=-166.43 | steps=131
global_step=165960 | return=-162.43 | steps=131
global_step=166144 | return=-150.43 | steps=131
global_step=166248 | return=-82.73 | steps=42
global_step=166264 | return=-97.45 | steps=51
global_step=166512 | return=-103.23 | steps=92
global_step=166616 | return=-182.43 | steps=131
global_step=166816 | return=-259.66 | steps=369
global_step=166856 | return=-86.73 | steps=42
global_step=167016 | return=-158.43 | steps=131
global_step=167168 | return=-82.63 | steps=43
global_step=167200 | return=-166.43 | steps=131
global_step=167304 | return=-170.43 | steps=131
global_step=167320 | return=-178.43 | steps=131
global_step=167520 | return=-167.51 | steps=210
global_step=167672 | return=-158.43 | steps=131
global_step=167680 | return=-84.25 | steps=46
global_step=167720 | return=-114.23 | steps=107
global_step=167904 | return=-98.98 | steps=110
global_step=167936, SPS=9
global_step=168224 | return=-174.43 | steps=131
global_step=168256 | return=-158.43 | steps=131
global_step=168376 | return=-170.43 | steps=131
global_step=168576 | return=-162.43 | steps=131
global_step=168728 | return=-166.43 | steps=131
global_step=168736 | return=-166.43 | steps=131
global_step=168776 | return=-178.43 | steps=131
global_step=168960 | return=-158.43 | steps=131
global_step=169032 | return=-106.60 | steps=96
global_step=169280 | return=-158.43 | steps=131
global_step=169432 | return=-166.43 | steps=131
global_step=169632 | return=-150.43 | steps=131
global_step=169784 | return=-182.43 | steps=131
global_step=169792 | return=-150.43 | steps=131
global_step=169832 | return=-158.43 | steps=131
global_step=170016 | return=-158.43 | steps=131
global_step=170088 | return=-154.43 | steps=131
global_step=170336 | return=-150.43 | steps=131
global_step=170440 | return=3.10 | steps=80
global_step=170488 | return=-174.43 | steps=131
global_step=170688 | return=-170.43 | steps=131
global_step=170840 | return=-166.43 | steps=131
global_step=170888 | return=-166.43 | steps=131
global_step=171072 | return=-154.43 | steps=131
global_step=171136 | return=-36.90 | steps=80
global_step=171144 | return=-166.43 | steps=131
global_step=171240 | return=-83.65 | steps=49
global_step=171392 | return=-166.43 | steps=131
global_step=171496 | return=-166.43 | steps=131
global_step=171656 | return=-113.35 | steps=51
global_step=171744 | return=-182.43 | steps=131
global_step=171944 | return=-174.43 | steps=131
global_step=172032, SPS=9
global_step=172128 | return=-166.43 | steps=131
global_step=172192 | return=-158.43 | steps=131
global_step=172200 | return=-170.43 | steps=131
global_step=172448 | return=-198.43 | steps=131
global_step=172496 | return=-103.33 | steps=93
global_step=172712 | return=-158.43 | steps=131
global_step=172728 | return=161.74 | steps=153
global_step=173000 | return=-174.43 | steps=131
global_step=173184 | return=-158.43 | steps=131
global_step=173248 | return=-162.43 | steps=131
global_step=173256 | return=-178.43 | steps=131
global_step=173552 | return=-166.43 | steps=131
global_step=173768 | return=-166.43 | steps=131
global_step=173784 | return=-162.43 | steps=131
global_step=173960 | return=-28.41 | steps=188
global_step=174056 | return=-154.43 | steps=131
global_step=174312 | return=-166.43 | steps=131
global_step=174608 | return=-154.43 | steps=131
global_step=174688 | return=-6.54 | steps=179
global_step=174824 | return=-166.43 | steps=131
global_step=174840 | return=-166.43 | steps=131
global_step=174880 | return=-150.38 | steps=211
global_step=175016 | return=-150.43 | steps=131
global_step=175664 | return=-186.43 | steps=131
global_step=175736 | return=-190.40 | steps=209
global_step=175744 | return=-154.43 | steps=131
global_step=175784 | return=-90.30 | steps=95
global_step=175880 | return=-166.43 | steps=131
global_step=175896 | return=-170.43 | steps=131
global_step=175936 | return=-154.43 | steps=131
global_step=176080 | return=-97.35 | steps=51
global_step=176128, SPS=9
global_step=176792 | return=-170.43 | steps=131
global_step=176800 | return=-162.43 | steps=131
global_step=176840 | return=-162.43 | steps=131
global_step=176936 | return=-226.38 | steps=327
global_step=176936 | return=-158.43 | steps=131
global_step=176952 | return=-154.43 | steps=131
global_step=176992 | return=-174.43 | steps=131
global_step=177288 | return=-78.63 | steps=43
global_step=177848 | return=-166.43 | steps=131
global_step=177856 | return=-166.43 | steps=131
global_step=177896 | return=-166.43 | steps=131
global_step=177992 | return=-162.43 | steps=131
global_step=177992 | return=-173.53 | steps=129
global_step=178064 | return=-163.43 | steps=247
global_step=178392 | return=-99.65 | steps=49
global_step=178904 | return=-162.43 | steps=131
global_step=178912 | return=-154.43 | steps=131
global_step=178952 | return=-170.43 | steps=131
global_step=179024 | return=-189.56 | steps=216
global_step=179048 | return=-162.43 | steps=131
global_step=179448 | return=-154.43 | steps=131
global_step=179576 | return=-228.23 | steps=322
global_step=179808 | return=-183.43 | steps=217
global_step=179960 | return=-198.43 | steps=131
global_step=179968 | return=-166.43 | steps=131
global_step=180008 | return=-158.43 | steps=131
global_step=180080 | return=-158.43 | steps=131
global_step=180104 | return=-166.43 | steps=131
global_step=180224, SPS=9
global_step=180432 | return=-74.63 | steps=43
global_step=180632 | return=-166.43 | steps=131
global_step=180848 | return=-173.83 | steps=174
global_step=180864 | return=-162.43 | steps=131
global_step=181016 | return=-166.43 | steps=131
global_step=181024 | return=-170.43 | steps=131
global_step=181064 | return=-166.43 | steps=131
global_step=181160 | return=-158.43 | steps=131
global_step=181488 | return=-158.43 | steps=131
global_step=181688 | return=-166.43 | steps=131
global_step=181904 | return=-174.43 | steps=131
global_step=182072 | return=-174.43 | steps=131
global_step=182080 | return=-166.43 | steps=131
global_step=182120 | return=-154.43 | steps=131
global_step=182216 | return=-154.43 | steps=131
global_step=182272 | return=-173.65 | steps=175
global_step=182544 | return=-182.43 | steps=131
global_step=182744 | return=-162.43 | steps=131
global_step=182960 | return=-166.43 | steps=131
global_step=183128 | return=-166.43 | steps=131
global_step=183176 | return=-150.43 | steps=131
global_step=183272 | return=-178.43 | steps=131
global_step=183392 | return=-146.23 | steps=139
global_step=183544 | return=-156.91 | steps=182
global_step=183600 | return=-170.43 | steps=131
global_step=183800 | return=-162.43 | steps=131
global_step=184184 | return=-166.43 | steps=131
global_step=184232 | return=-158.43 | steps=131
global_step=184320, SPS=9
global_step=184328 | return=-166.43 | steps=131
global_step=184448 | return=-166.43 | steps=131
global_step=184600 | return=-166.43 | steps=131
global_step=184640 | return=-198.40 | steps=209
global_step=184656 | return=-154.43 | steps=131
global_step=184856 | return=-174.43 | steps=131
global_step=185280 | return=-139.63 | steps=136
global_step=185288 | return=-158.43 | steps=131
global_step=185384 | return=-162.43 | steps=131
global_step=185504 | return=-186.43 | steps=131
global_step=185696 | return=-170.43 | steps=131
global_step=185712 | return=-150.43 | steps=131
global_step=185912 | return=-178.43 | steps=131
global_step=186336 | return=-158.43 | steps=131
global_step=186344 | return=-158.43 | steps=131
global_step=186440 | return=-166.43 | steps=131
global_step=186496 | return=-153.93 | steps=236
global_step=186560 | return=-158.43 | steps=131
global_step=186752 | return=-182.43 | steps=131
global_step=186768 | return=-162.43 | steps=131
global_step=187272 | return=-165.95 | steps=169
global_step=187392 | return=-162.43 | steps=131
global_step=187400 | return=-174.43 | steps=131
global_step=187496 | return=-162.43 | steps=131
global_step=187552 | return=-174.43 | steps=131
global_step=187808 | return=-158.43 | steps=131
global_step=187824 | return=-178.43 | steps=131
global_step=187952 | return=-217.15 | steps=173
global_step=188328 | return=-182.43 | steps=131
global_step=188416, SPS=9
global_step=188448 | return=-162.43 | steps=131
global_step=188456 | return=-170.43 | steps=131
global_step=188552 | return=-170.43 | steps=131
global_step=188608 | return=-166.43 | steps=131
global_step=188864 | return=-174.43 | steps=131
global_step=188880 | return=-186.43 | steps=131
global_step=189008 | return=-150.43 | steps=131
global_step=189384 | return=-170.43 | steps=131
global_step=189512 | return=-190.43 | steps=131
global_step=189608 | return=-166.43 | steps=131
global_step=189632 | return=-131.13 | steps=147
global_step=189920 | return=-174.43 | steps=131
global_step=189936 | return=-166.43 | steps=131
global_step=190008 | return=-173.83 | steps=174
global_step=190064 | return=-162.43 | steps=131
global_step=190440 | return=-158.43 | steps=131
global_step=190568 | return=-174.43 | steps=131
global_step=190976 | return=-170.43 | steps=131
global_step=190992 | return=-150.43 | steps=131
global_step=191064 | return=-158.43 | steps=131
global_step=191088 | return=-152.43 | steps=184
global_step=191120 | return=-166.43 | steps=131
global_step=191496 | return=-170.43 | steps=131
global_step=191624 | return=-166.43 | steps=131
global_step=192032 | return=-162.43 | steps=131
global_step=192120 | return=-166.43 | steps=131
global_step=192144 | return=-162.43 | steps=131
global_step=192176 | return=-170.43 | steps=131
global_step=192184 | return=-267.95 | steps=318
global_step=192400 | return=-169.65 | steps=175
global_step=192424 | return=-121.03 | steps=99
global_step=192512, SPS=9
global_step=192640 | return=-102.36 | steps=142
global_step=192952 | return=-111.20 | steps=103
global_step=193088 | return=-182.43 | steps=131
global_step=193200 | return=-166.43 | steps=131
global_step=193216 | return=-106.73 | steps=101
global_step=193232 | return=-154.43 | steps=131
global_step=193240 | return=-150.43 | steps=131
global_step=193480 | return=-154.43 | steps=131
global_step=193696 | return=-154.43 | steps=131
global_step=193824 | return=-78.73 | steps=42
global_step=194008 | return=-158.43 | steps=131
global_step=194144 | return=-174.43 | steps=131
global_step=194256 | return=-166.43 | steps=131
global_step=194272 | return=-170.43 | steps=131
global_step=194288 | return=-182.43 | steps=131
global_step=194296 | return=-154.43 | steps=131
global_step=194752 | return=-158.43 | steps=131
global_step=194880 | return=-170.43 | steps=131
global_step=195064 | return=-178.43 | steps=131
global_step=195200 | return=-150.43 | steps=131
global_step=195312 | return=-162.43 | steps=131
global_step=195328 | return=-170.43 | steps=131
global_step=195344 | return=-174.43 | steps=131
global_step=195352 | return=-154.43 | steps=131
global_step=195808 | return=-174.43 | steps=131
global_step=195936 | return=-174.43 | steps=131
global_step=195992 | return=-4.90 | steps=80
global_step=196120 | return=-158.43 | steps=131
global_step=196256 | return=-174.43 | steps=131
global_step=196368 | return=-174.43 | steps=131
global_step=196384 | return=-158.43 | steps=131
global_step=196408 | return=-162.43 | steps=131
global_step=196608, SPS=9
global_step=196768 | return=-99.65 | steps=49
global_step=196976 | return=-140.63 | steps=145
global_step=196992 | return=-158.43 | steps=131
global_step=197048 | return=-170.43 | steps=131
global_step=197176 | return=-162.43 | steps=131
global_step=197312 | return=-174.43 | steps=131
global_step=197440 | return=-154.43 | steps=131
global_step=197464 | return=-162.43 | steps=131
global_step=197792 | return=-86.63 | steps=43
global_step=197824 | return=-150.43 | steps=131
global_step=198032 | return=-158.43 | steps=131
global_step=198048 | return=-158.43 | steps=131
global_step=198104 | return=-150.43 | steps=131
global_step=198232 | return=-162.43 | steps=131
global_step=198368 | return=-162.43 | steps=131
global_step=198520 | return=-166.43 | steps=131
global_step=198848 | return=-170.43 | steps=131
global_step=198880 | return=-158.43 | steps=131
global_step=199088 | return=-158.43 | steps=131
global_step=199104 | return=-182.43 | steps=131
global_step=199160 | return=-158.43 | steps=131
global_step=199288 | return=-170.43 | steps=131
global_step=199424 | return=-162.43 | steps=131
global_step=199576 | return=-198.43 | steps=131
global_step=199904 | return=-154.43 | steps=131
global_step=199936 | return=-178.43 | steps=131
global_step=200144 | return=-154.43 | steps=131
global_step=200184 | return=-152.43 | steps=134
global_step=200344 | return=-166.43 | steps=131
global_step=200480 | return=-158.43 | steps=131
global_step=200632 | return=-154.43 | steps=131
global_step=200704, SPS=9
global_step=200752 | return=-143.63 | steps=198
global_step=200960 | return=-158.43 | steps=131
global_step=200992 | return=-150.43 | steps=131
global_step=201200 | return=-158.43 | steps=131
global_step=201224 | return=-181.53 | steps=129
global_step=201400 | return=-162.43 | steps=131
global_step=201640 | return=-153.03 | steps=144
global_step=201688 | return=-158.43 | steps=131
global_step=201808 | return=-150.43 | steps=131
global_step=202016 | return=-178.43 | steps=131
global_step=202048 | return=-162.43 | steps=131
global_step=202256 | return=-158.43 | steps=131
global_step=202280 | return=-162.43 | steps=131
global_step=202464 | return=-75.43 | steps=55
global_step=202696 | return=-170.43 | steps=131
global_step=202736 | return=-98.13 | steps=56
global_step=202744 | return=-170.43 | steps=131
global_step=202912 | return=-214.00 | steps=188
global_step=203104 | return=-178.43 | steps=131
global_step=203592 | return=-186.23 | steps=222
global_step=203656 | return=-165.83 | steps=174
global_step=203752 | return=-158.43 | steps=131
global_step=203792 | return=-166.43 | steps=131
global_step=203800 | return=-174.43 | steps=131
global_step=203968 | return=-158.43 | steps=131
global_step=204096 | return=-127.83 | steps=123
global_step=204144 | return=-151.63 | steps=209
global_step=204304 | return=-20.90 | steps=80
global_step=204648 | return=-154.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_4.0_bud_180_20-07-23-05-05/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=9
global_step=204808 | return=-154.43 | steps=131
global_step=204848 | return=-174.43 | steps=131
global_step=204856 | return=-154.43 | steps=131
global_step=205024 | return=-162.43 | steps=131
global_step=205152 | return=-150.43 | steps=131
global_step=205200 | return=-150.43 | steps=131
global_step=205360 | return=-174.43 | steps=131
global_step=205488 | return=-79.85 | steps=57
global_step=205704 | return=-154.43 | steps=131
global_step=205864 | return=-178.43 | steps=131
global_step=205904 | return=-154.43 | steps=131
global_step=205912 | return=-158.43 | steps=131
global_step=206008 | return=-16.90 | steps=80
global_step=206208 | return=-174.43 | steps=131
global_step=206256 | return=-154.43 | steps=131
global_step=206544 | return=-154.43 | steps=131
global_step=206648 | return=-95.03 | steps=91
global_step=206760 | return=-150.43 | steps=131
global_step=206920 | return=-162.43 | steps=131
global_step=206960 | return=-166.43 | steps=131
global_step=207064 | return=-162.43 | steps=131
global_step=207264 | return=-162.43 | steps=131
global_step=207312 | return=-154.43 | steps=131
global_step=207600 | return=-158.43 | steps=131
global_step=207704 | return=-162.43 | steps=131
global_step=207816 | return=-166.43 | steps=131
global_step=207976 | return=-162.43 | steps=131
global_step=208016 | return=-154.43 | steps=131
global_step=208120 | return=-150.43 | steps=131
global_step=208320 | return=-158.43 | steps=131
global_step=208368 | return=-166.43 | steps=131
global_step=208656 | return=-170.43 | steps=131
global_step=208760 | return=-170.43 | steps=131
global_step=208872 | return=-154.43 | steps=131
global_step=208896, SPS=9
global_step=209032 | return=-150.43 | steps=131
global_step=209072 | return=-158.43 | steps=131
global_step=209176 | return=-166.43 | steps=131
global_step=209376 | return=-158.43 | steps=131
global_step=209424 | return=-150.43 | steps=131
global_step=209712 | return=-158.43 | steps=131
global_step=209816 | return=-170.43 | steps=131
global_step=209928 | return=-170.43 | steps=131
global_step=210128 | return=-154.43 | steps=131
global_step=210232 | return=-162.43 | steps=131
global_step=210432 | return=-150.43 | steps=131
global_step=210480 | return=-166.43 | steps=131
global_step=210768 | return=-154.43 | steps=131
global_step=210872 | return=-166.43 | steps=131
global_step=210984 | return=-150.43 | steps=131
global_step=211152 | return=-208.16 | steps=264
global_step=211184 | return=-154.43 | steps=131
global_step=211288 | return=-182.43 | steps=131
global_step=211488 | return=-166.43 | steps=131
global_step=211536 | return=-158.43 | steps=131
global_step=211912 | return=-88.25 | steps=46
global_step=211928 | return=-150.43 | steps=131
global_step=212040 | return=-154.43 | steps=131
global_step=212208 | return=-166.43 | steps=131
global_step=212240 | return=-158.43 | steps=131
global_step=212344 | return=-150.43 | steps=131
global_step=212504 | return=-201.56 | steps=216
global_step=212544 | return=-158.43 | steps=131
global_step=212968 | return=-154.43 | steps=131
global_step=212984 | return=-158.43 | steps=131
global_step=212992, SPS=9
global_step=213096 | return=-158.43 | steps=131
global_step=213264 | return=-166.43 | steps=131
global_step=213296 | return=-166.43 | steps=131
global_step=213400 | return=-150.43 | steps=131
global_step=213560 | return=-154.43 | steps=131
global_step=213600 | return=-162.43 | steps=131
global_step=214024 | return=-154.43 | steps=131
global_step=214040 | return=-162.43 | steps=131
global_step=214152 | return=-158.43 | steps=131
global_step=214320 | return=-174.43 | steps=131
global_step=214352 | return=-154.43 | steps=131
global_step=214616 | return=-166.43 | steps=131
global_step=214656 | return=-162.43 | steps=131
global_step=214720 | return=-79.65 | steps=49
global_step=214800 | return=-161.83 | steps=174
global_step=215080 | return=-150.43 | steps=131
global_step=215096 | return=-150.43 | steps=131
global_step=215208 | return=-154.43 | steps=131
global_step=215408 | return=-150.43 | steps=131
global_step=215672 | return=-154.43 | steps=131
global_step=215712 | return=-166.43 | steps=131
global_step=215776 | return=-162.43 | steps=131
global_step=215856 | return=-154.43 | steps=131
global_step=216080 | return=-85.43 | steps=83
global_step=216136 | return=-154.43 | steps=131
global_step=216152 | return=-150.43 | steps=131
global_step=216264 | return=-166.43 | steps=131
global_step=216408 | return=-86.23 | steps=86
global_step=216728 | return=-158.43 | steps=131
global_step=216832 | return=-166.43 | steps=131
global_step=216912 | return=-150.43 | steps=131
global_step=217088, SPS=9
global_step=217136 | return=-162.43 | steps=131
global_step=217192 | return=-154.43 | steps=131
global_step=217208 | return=-158.43 | steps=131
global_step=217320 | return=-170.43 | steps=131
global_step=217464 | return=-158.43 | steps=131
global_step=217784 | return=-150.43 | steps=131
global_step=217888 | return=-170.43 | steps=131
global_step=217968 | return=-162.43 | steps=131
global_step=218192 | return=-162.43 | steps=131
global_step=218248 | return=-158.43 | steps=131
global_step=218264 | return=-154.43 | steps=131
global_step=218376 | return=-150.43 | steps=131
global_step=218520 | return=-166.43 | steps=131
global_step=218840 | return=-174.43 | steps=131
global_step=218944 | return=-150.43 | steps=131
global_step=219024 | return=-166.43 | steps=131
global_step=219248 | return=-166.43 | steps=131
global_step=219304 | return=-162.43 | steps=131
global_step=219320 | return=-158.43 | steps=131
global_step=219432 | return=-166.43 | steps=131
global_step=219576 | return=-158.43 | steps=131
global_step=219896 | return=-150.43 | steps=131
global_step=220224 | return=-36.90 | steps=80
global_step=220304 | return=-158.43 | steps=131
global_step=220360 | return=-158.43 | steps=131
global_step=220376 | return=-158.43 | steps=131
global_step=220424 | return=-165.83 | steps=174
global_step=220472 | return=-21.91 | steps=190
global_step=220952 | return=-158.43 | steps=131
global_step=221104 | return=-60.83 | steps=208
global_step=221184, SPS=9
global_step=221360 | return=-166.43 | steps=131
global_step=221416 | return=-150.43 | steps=131
global_step=221432 | return=-162.43 | steps=131
global_step=221480 | return=-154.43 | steps=131
global_step=221528 | return=-170.43 | steps=131
global_step=221632 | return=-169.65 | steps=175
global_step=222008 | return=-170.43 | steps=131
global_step=222160 | return=-170.43 | steps=131
global_step=222416 | return=-154.43 | steps=131
global_step=222472 | return=-154.43 | steps=131
global_step=222488 | return=-162.43 | steps=131
global_step=222536 | return=-154.43 | steps=131
global_step=222584 | return=-158.43 | steps=131
global_step=222688 | return=-158.43 | steps=131
global_step=223064 | return=-162.43 | steps=131
global_step=223216 | return=-154.43 | steps=131
global_step=223472 | return=-154.43 | steps=131
global_step=223528 | return=-154.43 | steps=131
global_step=223544 | return=-154.43 | steps=131
global_step=223592 | return=-158.43 | steps=131
global_step=223640 | return=-166.43 | steps=131
global_step=223744 | return=-166.43 | steps=131
global_step=224120 | return=-170.43 | steps=131
global_step=224272 | return=-150.43 | steps=131
global_step=224528 | return=-154.43 | steps=131
global_step=224584 | return=-162.43 | steps=131
global_step=224600 | return=-154.43 | steps=131
global_step=224648 | return=-166.43 | steps=131
global_step=224696 | return=-150.43 | steps=131
global_step=224800 | return=-162.43 | steps=131
global_step=225176 | return=-154.43 | steps=131
global_step=225280, SPS=9
global_step=225328 | return=-158.43 | steps=131
global_step=225344 | return=-32.90 | steps=80
global_step=225584 | return=-158.43 | steps=131
global_step=225640 | return=-162.43 | steps=131
global_step=225656 | return=-150.43 | steps=131
global_step=225704 | return=-158.43 | steps=131
global_step=225856 | return=-158.43 | steps=131
global_step=226384 | return=-154.43 | steps=131
global_step=226400 | return=-158.43 | steps=131
global_step=226576 | return=-161.83 | steps=174
global_step=226640 | return=-166.43 | steps=131
global_step=226696 | return=-154.43 | steps=131
global_step=226712 | return=-170.43 | steps=131
global_step=226760 | return=-162.43 | steps=131
global_step=226912 | return=-154.43 | steps=131
global_step=227440 | return=-150.43 | steps=131
global_step=227632 | return=-158.43 | steps=131
global_step=227696 | return=-154.43 | steps=131
global_step=227752 | return=-154.43 | steps=131
global_step=227768 | return=-162.43 | steps=131
global_step=227816 | return=-158.43 | steps=131
global_step=227968 | return=-170.43 | steps=131
global_step=228000 | return=-96.61 | steps=199
global_step=228496 | return=-162.43 | steps=131
global_step=228752 | return=-154.43 | steps=131
global_step=228784 | return=-161.85 | steps=143
global_step=228824 | return=-170.43 | steps=131
global_step=228872 | return=-162.43 | steps=131
global_step=229024 | return=-162.43 | steps=131
global_step=229056 | return=-170.43 | steps=131
global_step=229352 | return=-96.61 | steps=199
global_step=229376, SPS=9
global_step=229552 | return=-170.43 | steps=131
global_step=229808 | return=-154.43 | steps=131
global_step=229840 | return=-162.43 | steps=131
global_step=229880 | return=-158.43 | steps=131
global_step=229928 | return=-162.43 | steps=131
global_step=230080 | return=-178.43 | steps=131
global_step=230112 | return=-150.43 | steps=131
global_step=230408 | return=-162.43 | steps=131
global_step=230608 | return=-158.43 | steps=131
global_step=230896 | return=-150.43 | steps=131
global_step=230936 | return=-162.43 | steps=131
global_step=230952 | return=-106.36 | steps=142
global_step=230984 | return=-158.43 | steps=131
global_step=231136 | return=-158.43 | steps=131
global_step=231168 | return=-150.43 | steps=131
global_step=231464 | return=-158.43 | steps=131
global_step=231664 | return=-158.43 | steps=131
global_step=231952 | return=-174.43 | steps=131
global_step=231992 | return=-150.43 | steps=131
global_step=232008 | return=-162.43 | steps=131
global_step=232040 | return=-166.43 | steps=131
global_step=232192 | return=-150.43 | steps=131
global_step=232224 | return=-170.43 | steps=131
global_step=232520 | return=-150.43 | steps=131
global_step=232720 | return=-154.43 | steps=131
global_step=233008 | return=-150.43 | steps=131
global_step=233048 | return=-158.43 | steps=131
global_step=233064 | return=-162.43 | steps=131
global_step=233096 | return=-150.43 | steps=131
global_step=233248 | return=-150.43 | steps=131
global_step=233280 | return=-162.43 | steps=131
global_step=233472, SPS=9
global_step=233576 | return=-162.43 | steps=131
global_step=233776 | return=-162.43 | steps=131
global_step=234064 | return=-166.43 | steps=131
global_step=234104 | return=-162.43 | steps=131
global_step=234120 | return=-162.43 | steps=131
global_step=234152 | return=-162.43 | steps=131
global_step=234304 | return=-158.43 | steps=131
global_step=234336 | return=-154.43 | steps=131
global_step=234632 | return=-162.43 | steps=131
global_step=234832 | return=-178.43 | steps=131
global_step=235120 | return=-150.43 | steps=131
global_step=235160 | return=-166.43 | steps=131
global_step=235176 | return=-186.43 | steps=131
global_step=235208 | return=-162.43 | steps=131
global_step=235360 | return=-166.43 | steps=131
global_step=235392 | return=-166.43 | steps=131
global_step=235688 | return=-154.43 | steps=131
global_step=235888 | return=-154.43 | steps=131
global_step=236176 | return=-166.43 | steps=131
global_step=236216 | return=-154.43 | steps=131
global_step=236232 | return=-150.43 | steps=131
global_step=236264 | return=-162.43 | steps=131
global_step=236336 | return=-32.90 | steps=80
global_step=236416 | return=-150.43 | steps=131
global_step=236448 | return=-162.43 | steps=131
global_step=236944 | return=-150.43 | steps=131
global_step=237232 | return=-150.43 | steps=131
global_step=237272 | return=-154.43 | steps=131
global_step=237288 | return=-158.43 | steps=131
global_step=237320 | return=-150.43 | steps=131
global_step=237392 | return=-170.43 | steps=131
global_step=237472 | return=-162.43 | steps=131
global_step=237504 | return=-162.43 | steps=131
global_step=237568, SPS=9
global_step=238288 | return=-158.43 | steps=131
global_step=238328 | return=-158.43 | steps=131
global_step=238344 | return=-174.43 | steps=131
global_step=238376 | return=-158.43 | steps=131
global_step=238448 | return=-174.43 | steps=131
global_step=238464 | return=-22.48 | steps=189
global_step=238528 | return=-158.43 | steps=131
global_step=238560 | return=-150.43 | steps=131
global_step=239384 | return=-158.43 | steps=131
global_step=239400 | return=-150.43 | steps=131
global_step=239432 | return=-154.43 | steps=131
global_step=239504 | return=-154.43 | steps=131
global_step=239520 | return=-158.43 | steps=131
global_step=239584 | return=-162.43 | steps=131
global_step=239888 | return=-100.61 | steps=199
global_step=240120 | return=-105.73 | steps=194
global_step=240440 | return=-154.43 | steps=131
global_step=240456 | return=-158.43 | steps=131
global_step=240560 | return=-174.43 | steps=131
global_step=240576 | return=-162.43 | steps=131
global_step=240640 | return=-162.43 | steps=131
global_step=241176 | return=-162.43 | steps=131
global_step=241496 | return=-154.43 | steps=131
global_step=241512 | return=-158.43 | steps=131
global_step=241632 | return=-162.43 | steps=131
global_step=241664, SPS=9
global_step=241696 | return=-150.43 | steps=131
global_step=241760 | return=-187.11 | steps=290
global_step=241784 | return=-153.93 | steps=236
global_step=242160 | return=-108.61 | steps=199
global_step=242232 | return=-162.43 | steps=131
global_step=242552 | return=-166.43 | steps=131
global_step=242568 | return=-154.43 | steps=131
global_step=242688 | return=-150.43 | steps=131
global_step=242752 | return=-150.43 | steps=131
global_step=242816 | return=-154.43 | steps=131
global_step=242840 | return=-154.43 | steps=131
global_step=243216 | return=-150.43 | steps=131
global_step=243288 | return=-150.43 | steps=131
global_step=243608 | return=-162.43 | steps=131
global_step=243624 | return=-154.43 | steps=131
global_step=243744 | return=-158.43 | steps=131
global_step=243808 | return=-162.43 | steps=131
global_step=243872 | return=-154.43 | steps=131
global_step=243896 | return=-154.43 | steps=131
global_step=244272 | return=-154.43 | steps=131
global_step=244344 | return=-158.43 | steps=131
global_step=244664 | return=-162.43 | steps=131
global_step=244680 | return=-170.43 | steps=131
global_step=244800 | return=-150.43 | steps=131
global_step=244864 | return=-158.43 | steps=131
global_step=244928 | return=-170.43 | steps=131
