/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_2.0_bud_180_20-07-23-05-03/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-64.73 | steps=42
global_step=158592 | return=-154.43 | steps=131
global_step=158840 | return=-72.38 | steps=149
global_step=158904 | return=-74.75 | steps=45
global_step=158960 | return=-152.43 | steps=131
global_step=159056 | return=-158.43 | steps=131
global_step=159176 | return=-156.43 | steps=131
global_step=159264 | return=-152.43 | steps=131
global_step=159384 | return=-154.43 | steps=131
global_step=159432 | return=-76.35 | steps=46
global_step=159576 | return=-73.65 | steps=49
global_step=159648 | return=-154.43 | steps=131
global_step=159744, SPS=9
global_step=159776 | return=-70.73 | steps=42
global_step=159928 | return=-116.63 | steps=135
global_step=159960 | return=-144.43 | steps=131
global_step=160000 | return=-80.98 | steps=91
global_step=160016 | return=-160.43 | steps=131
global_step=160440 | return=-148.43 | steps=131
global_step=160632 | return=-156.43 | steps=131
global_step=160832 | return=-156.43 | steps=131
global_step=160984 | return=-146.43 | steps=131
global_step=161016 | return=-154.43 | steps=131
global_step=161040 | return=-155.53 | steps=129
global_step=161112 | return=-121.63 | steps=136
global_step=161264 | return=-162.03 | steps=201
global_step=161496 | return=-152.43 | steps=131
global_step=161688 | return=-156.43 | steps=131
global_step=161696 | return=-80.23 | steps=107
global_step=161848 | return=-66.63 | steps=43
global_step=162040 | return=-148.43 | steps=131
global_step=162072 | return=-146.43 | steps=131
global_step=162168 | return=-154.43 | steps=131
global_step=162320 | return=-152.43 | steps=131
global_step=162368 | return=-118.75 | steps=165
global_step=162456 | return=-87.35 | steps=51
global_step=162752 | return=-156.43 | steps=131
global_step=162856 | return=-134.83 | steps=145
global_step=162904 | return=-154.43 | steps=131
global_step=163128 | return=-158.43 | steps=131
global_step=163224 | return=-150.43 | steps=131
global_step=163376 | return=-152.43 | steps=131
global_step=163424 | return=-152.43 | steps=131
global_step=163512 | return=-152.43 | steps=131
global_step=163808 | return=-156.43 | steps=131
global_step=163840, SPS=9
global_step=163912 | return=-150.43 | steps=131
global_step=163960 | return=-146.43 | steps=131
global_step=164184 | return=-164.43 | steps=131
global_step=164280 | return=-154.43 | steps=131
global_step=164432 | return=-152.43 | steps=131
global_step=164480 | return=-152.43 | steps=131
global_step=164568 | return=-148.43 | steps=131
global_step=164864 | return=-156.43 | steps=131
global_step=164968 | return=-148.43 | steps=131
global_step=165016 | return=-152.43 | steps=131
global_step=165240 | return=-144.43 | steps=131
global_step=165336 | return=-152.43 | steps=131
global_step=165488 | return=-150.43 | steps=131
global_step=165536 | return=-152.43 | steps=131
global_step=165624 | return=-156.43 | steps=131
global_step=165688 | return=-66.63 | steps=43
global_step=165920 | return=-154.43 | steps=131
global_step=166024 | return=-158.43 | steps=131
global_step=166072 | return=-148.43 | steps=131
global_step=166320 | return=-108.43 | steps=103
global_step=166680 | return=-150.43 | steps=131
global_step=166744 | return=-146.43 | steps=131
global_step=166976 | return=-148.43 | steps=131
global_step=167080 | return=-180.43 | steps=131
global_step=167088 | return=-114.88 | steps=230
global_step=167128 | return=-154.43 | steps=131
global_step=167376 | return=-154.43 | steps=131
global_step=167456 | return=-80.25 | steps=46
global_step=167736 | return=-156.43 | steps=131
global_step=167800 | return=-156.43 | steps=131
global_step=167936, SPS=9
global_step=167952 | return=-173.43 | steps=301
global_step=168032 | return=-156.43 | steps=131
global_step=168144 | return=-150.43 | steps=131
global_step=168184 | return=-152.43 | steps=131
global_step=168856 | return=-144.43 | steps=131
global_step=168992 | return=-68.15 | steps=100
global_step=169008 | return=-154.43 | steps=131
global_step=169088 | return=-158.43 | steps=131
global_step=169160 | return=-191.83 | steps=222
global_step=169200 | return=-156.43 | steps=131
global_step=169544 | return=-70.73 | steps=42
global_step=169616 | return=-207.40 | steps=234
global_step=169912 | return=-148.43 | steps=131
global_step=170016 | return=-105.61 | steps=319
global_step=170048 | return=-148.43 | steps=131
global_step=170144 | return=-152.43 | steps=131
global_step=170216 | return=-148.43 | steps=131
global_step=170528 | return=-60.25 | steps=47
global_step=170600 | return=-152.43 | steps=131
global_step=170672 | return=-158.43 | steps=131
global_step=170720 | return=-71.43 | steps=83
global_step=170968 | return=-146.43 | steps=131
global_step=170984 | return=-204.95 | steps=246
global_step=171016 | return=-79.35 | steps=51
global_step=171072 | return=-154.43 | steps=131
global_step=171176 | return=-79.28 | steps=56
global_step=171584 | return=-158.43 | steps=131
global_step=171728 | return=-160.43 | steps=131
global_step=172016 | return=-57.03 | steps=224
global_step=172024 | return=-160.43 | steps=131
global_step=172032, SPS=9
global_step=172040 | return=-152.43 | steps=131
global_step=172072 | return=-152.43 | steps=131
global_step=172128 | return=-152.43 | steps=131
global_step=172176 | return=-103.98 | steps=73
global_step=172232 | return=-152.43 | steps=131
global_step=172784 | return=-150.43 | steps=131
global_step=173072 | return=-154.43 | steps=131
global_step=173080 | return=-154.43 | steps=131
global_step=173096 | return=-156.43 | steps=131
global_step=173128 | return=-152.43 | steps=131
global_step=173232 | return=-166.43 | steps=131
global_step=173248 | return=-127.65 | steps=139
global_step=173288 | return=-154.43 | steps=131
global_step=173840 | return=-154.43 | steps=131
global_step=174128 | return=-154.43 | steps=131
global_step=174136 | return=-94.63 | steps=105
global_step=174136 | return=-148.43 | steps=131
global_step=174152 | return=-156.43 | steps=131
global_step=174184 | return=-160.43 | steps=131
global_step=174288 | return=-146.43 | steps=131
global_step=174304 | return=-150.43 | steps=131
global_step=174584 | return=-65.43 | steps=55
global_step=175184 | return=-154.43 | steps=131
global_step=175192 | return=-152.43 | steps=131
global_step=175208 | return=-156.43 | steps=131
global_step=175240 | return=-163.83 | steps=174
global_step=175344 | return=-154.43 | steps=131
global_step=175344 | return=-80.60 | steps=94
global_step=175360 | return=-148.43 | steps=131
global_step=175440 | return=-140.73 | steps=156
global_step=175584 | return=-66.73 | steps=42
global_step=176128, SPS=9
global_step=176240 | return=-156.43 | steps=131
global_step=176248 | return=-154.43 | steps=131
global_step=176368 | return=-161.03 | steps=144
global_step=176400 | return=-162.43 | steps=131
global_step=176416 | return=-158.43 | steps=131
global_step=176496 | return=-156.43 | steps=131
global_step=176616 | return=-52.26 | steps=158
global_step=176640 | return=-158.43 | steps=131
global_step=176872 | return=-74.25 | steps=46
global_step=177296 | return=-150.43 | steps=131
global_step=177304 | return=-158.43 | steps=131
global_step=177424 | return=-152.43 | steps=131
global_step=177456 | return=-146.43 | steps=131
global_step=177472 | return=-148.43 | steps=131
global_step=177672 | return=-156.43 | steps=131
global_step=177696 | return=-160.43 | steps=131
global_step=177928 | return=-152.43 | steps=131
global_step=178280 | return=-103.43 | steps=102
global_step=178360 | return=-146.43 | steps=131
global_step=178376 | return=-134.43 | steps=134
global_step=178480 | return=-156.43 | steps=131
global_step=178528 | return=-160.43 | steps=131
global_step=178728 | return=-124.15 | steps=131
global_step=178752 | return=-156.43 | steps=131
global_step=179336 | return=-153.65 | steps=175
global_step=179336 | return=-148.43 | steps=131
global_step=179416 | return=-152.43 | steps=131
global_step=179536 | return=-152.43 | steps=131
global_step=179536 | return=-98.63 | steps=100
global_step=179584 | return=-152.43 | steps=131
global_step=179688 | return=-64.63 | steps=43
global_step=179808 | return=-152.43 | steps=131
global_step=180184 | return=-97.18 | steps=105
global_step=180224, SPS=9
global_step=180592 | return=-150.43 | steps=131
global_step=180728 | return=-138.48 | steps=148
global_step=180744 | return=-150.43 | steps=131
global_step=180816 | return=-147.83 | steps=174
global_step=180864 | return=-150.43 | steps=131
global_step=180888 | return=-246.38 | steps=313
global_step=181240 | return=-154.43 | steps=131
global_step=181608 | return=-129.83 | steps=98
global_step=181648 | return=-152.43 | steps=131
global_step=181784 | return=-150.43 | steps=131
global_step=181848 | return=-94.71 | steps=137
global_step=181944 | return=-146.43 | steps=131
global_step=182272 | return=-155.65 | steps=175
global_step=182296 | return=-150.43 | steps=131
global_step=182368 | return=73.74 | steps=94
global_step=182704 | return=-158.43 | steps=131
global_step=182712 | return=-77.35 | steps=51
global_step=182792 | return=-152.49 | steps=400
global_step=182840 | return=-154.43 | steps=131
global_step=182904 | return=-156.43 | steps=131
global_step=183000 | return=-152.43 | steps=131
global_step=183112 | return=-73.65 | steps=49
global_step=183392 | return=-124.23 | steps=139
global_step=183424 | return=-154.43 | steps=131
global_step=183528 | return=-91.35 | steps=51
global_step=183760 | return=-150.43 | steps=131
global_step=183848 | return=-146.43 | steps=131
global_step=183896 | return=-152.43 | steps=131
global_step=183960 | return=-148.43 | steps=131
global_step=184056 | return=-152.43 | steps=131
global_step=184320, SPS=9
global_step=184448 | return=-150.43 | steps=131
global_step=184816 | return=-156.43 | steps=131
global_step=184904 | return=-146.43 | steps=131
global_step=184952 | return=-152.43 | steps=131
global_step=184992 | return=-14.54 | steps=195
global_step=185016 | return=-160.43 | steps=131
global_step=185112 | return=-156.43 | steps=131
global_step=185336 | return=-54.10 | steps=53
global_step=185504 | return=-150.43 | steps=131
global_step=185872 | return=-154.43 | steps=131
global_step=186040 | return=-125.18 | steps=135
global_step=186048 | return=-150.43 | steps=131
global_step=186064 | return=-124.93 | steps=316
global_step=186072 | return=-150.43 | steps=131
global_step=186168 | return=-154.43 | steps=131
global_step=186392 | return=-156.43 | steps=131
global_step=186560 | return=-154.43 | steps=131
global_step=186928 | return=-158.43 | steps=131
global_step=187104 | return=-116.28 | steps=131
global_step=187120 | return=-152.43 | steps=131
global_step=187128 | return=-156.43 | steps=131
global_step=187224 | return=-150.43 | steps=131
global_step=187888 | return=-193.33 | steps=186
global_step=188024 | return=-145.43 | steps=247
global_step=188160 | return=-152.43 | steps=131
global_step=188176 | return=-150.43 | steps=131
global_step=188280 | return=-160.43 | steps=131
global_step=188416, SPS=9
global_step=188528 | return=-157.83 | steps=174
global_step=188712 | return=-214.91 | steps=268
global_step=188824 | return=-149.93 | steps=236
global_step=188928 | return=-151.53 | steps=129
global_step=189080 | return=-152.43 | steps=131
global_step=189216 | return=-150.43 | steps=131
global_step=189232 | return=-156.43 | steps=131
global_step=189336 | return=-152.43 | steps=131
global_step=189768 | return=-150.43 | steps=131
global_step=189880 | return=-156.43 | steps=131
global_step=189936 | return=-155.65 | steps=175
global_step=189984 | return=-150.43 | steps=131
global_step=190136 | return=-164.43 | steps=131
global_step=190272 | return=-162.43 | steps=131
global_step=190288 | return=-160.43 | steps=131
global_step=190392 | return=-152.43 | steps=131
global_step=190736 | return=-78.73 | steps=42
global_step=190824 | return=-154.43 | steps=131
global_step=190936 | return=-146.43 | steps=131
global_step=190992 | return=-154.43 | steps=131
global_step=191040 | return=-152.43 | steps=131
global_step=191288 | return=-68.63 | steps=43
global_step=191328 | return=-152.43 | steps=131
global_step=191344 | return=-158.43 | steps=131
global_step=191704 | return=-80.61 | steps=195
global_step=191776 | return=-84.93 | steps=91
global_step=191792 | return=-146.43 | steps=131
global_step=191880 | return=-152.43 | steps=131
global_step=192048 | return=-156.43 | steps=131
global_step=192360 | return=-121.45 | steps=133
global_step=192384 | return=-154.43 | steps=131
global_step=192400 | return=-152.43 | steps=131
global_step=192512, SPS=9
global_step=192760 | return=-144.43 | steps=131
global_step=192832 | return=-158.43 | steps=131
global_step=192848 | return=-138.15 | steps=131
global_step=192936 | return=-162.43 | steps=131
global_step=193104 | return=-148.43 | steps=131
global_step=193208 | return=-74.25 | steps=46
global_step=193216 | return=-88.73 | steps=101
global_step=193416 | return=-150.43 | steps=131
global_step=193440 | return=-146.43 | steps=131
global_step=193904 | return=-148.43 | steps=131
global_step=193992 | return=-144.43 | steps=131
global_step=194160 | return=-150.43 | steps=131
global_step=194264 | return=-148.43 | steps=131
global_step=194272 | return=-152.43 | steps=131
global_step=194360 | return=-30.90 | steps=56
global_step=194368 | return=-76.25 | steps=46
global_step=194472 | return=-154.43 | steps=131
global_step=194496 | return=-146.43 | steps=131
global_step=194608 | return=32.21 | steps=230
global_step=194720 | return=-75.28 | steps=56
global_step=195216 | return=-154.43 | steps=131
global_step=195328 | return=-158.43 | steps=131
global_step=195416 | return=-152.43 | steps=131
global_step=195424 | return=-154.43 | steps=131
global_step=195528 | return=-150.43 | steps=131
global_step=195552 | return=-146.43 | steps=131
global_step=195664 | return=-156.43 | steps=131
global_step=195776 | return=-152.43 | steps=131
global_step=196376 | return=-147.35 | steps=144
global_step=196384 | return=-150.43 | steps=131
global_step=196472 | return=-156.43 | steps=131
global_step=196480 | return=-154.43 | steps=131
global_step=196584 | return=-158.43 | steps=131
global_step=196608 | return=-148.43 | steps=131
global_step=196608, SPS=9
global_step=196832 | return=-156.43 | steps=131
global_step=196896 | return=-77.35 | steps=51
global_step=197440 | return=-146.43 | steps=131
global_step=197592 | return=-69.81 | steps=151
global_step=197640 | return=-144.43 | steps=131
global_step=197664 | return=-152.43 | steps=131
global_step=197792 | return=-70.63 | steps=43
global_step=197864 | return=-171.15 | steps=173
global_step=197888 | return=-152.43 | steps=131
global_step=197936 | return=-136.43 | steps=283
global_step=197952 | return=-146.43 | steps=131
global_step=198400 | return=-107.53 | steps=63
global_step=198464 | return=-95.20 | steps=108
global_step=198696 | return=-152.43 | steps=131
global_step=198720 | return=-150.43 | steps=131
global_step=198848 | return=-154.43 | steps=131
global_step=199008 | return=-154.43 | steps=131
global_step=199104 | return=-162.20 | steps=154
global_step=199456 | return=-144.43 | steps=131
global_step=199488 | return=-43.01 | steps=193
global_step=199520 | return=-148.43 | steps=131
global_step=199776 | return=-160.43 | steps=131
global_step=199864 | return=-130.63 | steps=145
global_step=199904 | return=-148.43 | steps=131
global_step=200064 | return=-164.43 | steps=131
global_step=200184 | return=-130.43 | steps=134
global_step=200512 | return=-150.43 | steps=131
global_step=200544 | return=-144.43 | steps=131
global_step=200704, SPS=9
global_step=200832 | return=-150.43 | steps=131
global_step=200864 | return=-150.35 | steps=167
global_step=200920 | return=-154.43 | steps=131
global_step=200960 | return=-148.43 | steps=131
global_step=201120 | return=-160.43 | steps=131
global_step=201512 | return=-192.03 | steps=165
global_step=201568 | return=-150.43 | steps=131
global_step=201704 | return=-159.03 | steps=144
global_step=201888 | return=-150.43 | steps=131
global_step=201920 | return=-158.43 | steps=131
global_step=201976 | return=-156.43 | steps=131
global_step=202008 | return=-68.95 | steps=54
global_step=202016 | return=-166.43 | steps=131
global_step=202176 | return=-156.43 | steps=131
global_step=202464 | return=-63.43 | steps=55
global_step=202568 | return=-148.43 | steps=131
global_step=202760 | return=-156.43 | steps=131
global_step=202976 | return=-146.43 | steps=131
global_step=203032 | return=-160.43 | steps=131
global_step=203064 | return=-152.43 | steps=131
global_step=203232 | return=-152.43 | steps=131
global_step=203608 | return=-75.53 | steps=214
global_step=203624 | return=-146.43 | steps=131
global_step=203816 | return=-156.43 | steps=131
global_step=204032 | return=-152.43 | steps=131
global_step=204120 | return=-150.43 | steps=131
global_step=204240 | return=-163.06 | steps=221
global_step=204288 | return=-146.43 | steps=131
global_step=204664 | return=-152.43 | steps=131
global_step=204680 | return=-150.43 | steps=131
global_step=204784 | return=-100.33 | steps=61
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_2.0_bud_180_20-07-23-05-03/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=9
global_step=204872 | return=-146.43 | steps=131
global_step=205176 | return=-150.43 | steps=131
global_step=205296 | return=-150.43 | steps=131
global_step=205560 | return=-181.41 | steps=315
global_step=205720 | return=-166.43 | steps=131
global_step=205736 | return=-158.43 | steps=131
global_step=205840 | return=-154.43 | steps=131
global_step=205856 | return=-227.18 | steps=227
global_step=205928 | return=-154.43 | steps=131
global_step=206152 | return=-75.35 | steps=51
global_step=206232 | return=-152.43 | steps=131
global_step=206648 | return=-90.50 | steps=100
global_step=206776 | return=-158.43 | steps=131
global_step=206832 | return=-157.80 | steps=191
global_step=206912 | return=-148.43 | steps=131
global_step=206984 | return=-154.43 | steps=131
global_step=207208 | return=-148.43 | steps=131
global_step=207288 | return=-144.43 | steps=131
global_step=207624 | return=-218.15 | steps=257
global_step=207704 | return=-152.43 | steps=131
global_step=207832 | return=-152.43 | steps=131
global_step=207888 | return=-154.43 | steps=131
global_step=208040 | return=-148.43 | steps=131
global_step=208264 | return=-150.43 | steps=131
global_step=208264 | return=-153.23 | steps=168
global_step=208344 | return=-160.43 | steps=131
global_step=208368 | return=-75.93 | steps=66
global_step=208680 | return=-150.43 | steps=131
global_step=208896, SPS=9
global_step=208920 | return=-74.08 | steps=109
global_step=209288 | return=-119.83 | steps=174
global_step=209320 | return=-150.43 | steps=131
global_step=209400 | return=-158.43 | steps=131
global_step=209704 | return=-67.83 | steps=179
global_step=209736 | return=-148.43 | steps=131
global_step=209752 | return=-145.28 | steps=255
global_step=209824 | return=-90.20 | steps=112
global_step=210344 | return=-146.43 | steps=131
global_step=210376 | return=-154.43 | steps=131
global_step=210456 | return=-152.43 | steps=131
global_step=210792 | return=-144.43 | steps=131
global_step=210808 | return=-154.43 | steps=131
global_step=210880 | return=-158.43 | steps=131
global_step=210896 | return=-136.80 | steps=148
global_step=211032 | return=-103.05 | steps=85
global_step=211432 | return=-154.43 | steps=131
global_step=211512 | return=-144.43 | steps=131
global_step=211864 | return=-146.43 | steps=131
global_step=211936 | return=-154.43 | steps=131
global_step=211952 | return=-156.43 | steps=131
global_step=211968 | return=-125.60 | steps=146
global_step=212088 | return=-150.43 | steps=131
global_step=212096 | return=-251.48 | steps=465
global_step=212488 | return=-156.43 | steps=131
global_step=212568 | return=-160.43 | steps=131
global_step=212704 | return=-82.38 | steps=95
global_step=212920 | return=-154.43 | steps=131
global_step=212992, SPS=9
global_step=213008 | return=-154.43 | steps=131
global_step=213120 | return=-145.85 | steps=143
global_step=213144 | return=-146.43 | steps=131
global_step=213152 | return=-152.43 | steps=131
global_step=213544 | return=-154.43 | steps=131
global_step=213568 | return=-79.35 | steps=51
global_step=213624 | return=-160.43 | steps=131
global_step=213760 | return=-154.43 | steps=131
global_step=213936 | return=-85.90 | steps=48
global_step=213976 | return=-95.00 | steps=103
global_step=214064 | return=-150.43 | steps=131
global_step=214176 | return=-148.43 | steps=131
global_step=214272 | return=-0.90 | steps=80
global_step=214464 | return=-71.65 | steps=49
global_step=214616 | return=-26.35 | steps=211
global_step=214624 | return=-148.43 | steps=131
global_step=214816 | return=-150.43 | steps=131
global_step=214992 | return=-144.43 | steps=131
global_step=215032 | return=-156.43 | steps=131
global_step=215328 | return=-154.43 | steps=131
global_step=215520 | return=-154.43 | steps=131
global_step=215576 | return=-145.83 | steps=174
global_step=215672 | return=-152.43 | steps=131
global_step=215680 | return=-148.43 | steps=131
global_step=215872 | return=-152.43 | steps=131
global_step=216048 | return=-40.08 | steps=45
global_step=216048 | return=-152.43 | steps=131
global_step=216088 | return=-148.43 | steps=131
global_step=216384 | return=-154.43 | steps=131
global_step=216576 | return=-144.43 | steps=131
global_step=216632 | return=-152.43 | steps=131
global_step=216728 | return=-152.43 | steps=131
global_step=216936 | return=-136.35 | steps=132
global_step=217088, SPS=9
global_step=217104 | return=-150.43 | steps=131
global_step=217144 | return=-146.43 | steps=131
global_step=217408 | return=-54.03 | steps=169
global_step=217440 | return=-146.43 | steps=131
global_step=217456 | return=-89.13 | steps=90
global_step=217632 | return=-160.43 | steps=131
global_step=217688 | return=-144.43 | steps=131
global_step=217992 | return=-156.43 | steps=131
global_step=218160 | return=-75.55 | steps=58
global_step=218200 | return=-154.43 | steps=131
global_step=218256 | return=-145.85 | steps=143
global_step=218496 | return=-152.43 | steps=131
global_step=218688 | return=-148.43 | steps=131
global_step=218864 | return=-155.65 | steps=175
global_step=219008 | return=-82.61 | steps=199
global_step=219048 | return=-156.43 | steps=131
global_step=219216 | return=-150.43 | steps=131
global_step=219256 | return=-156.43 | steps=131
global_step=219312 | return=-132.15 | steps=131
global_step=219536 | return=-76.80 | steps=83
global_step=219552 | return=-154.43 | steps=131
global_step=219744 | return=-156.43 | steps=131
global_step=220064 | return=-152.43 | steps=131
global_step=220104 | return=-152.43 | steps=131
global_step=220216 | return=-93.68 | steps=119
global_step=220272 | return=-156.43 | steps=131
global_step=220368 | return=-152.43 | steps=131
global_step=220592 | return=-152.43 | steps=131
global_step=220608 | return=-150.43 | steps=131
global_step=220744 | return=11.50 | steps=79
global_step=220800 | return=-152.43 | steps=131
global_step=221120 | return=-146.43 | steps=131
global_step=221184, SPS=9
global_step=221272 | return=-150.43 | steps=131
global_step=221328 | return=-162.43 | steps=131
global_step=221352 | return=-64.05 | steps=68
global_step=221424 | return=-146.43 | steps=131
global_step=221648 | return=-148.43 | steps=131
global_step=221664 | return=-162.43 | steps=131
global_step=221800 | return=-146.43 | steps=131
global_step=222176 | return=-154.43 | steps=131
global_step=222328 | return=-162.43 | steps=131
global_step=222344 | return=-50.93 | steps=114
global_step=222384 | return=-144.43 | steps=131
global_step=222408 | return=-154.43 | steps=131
global_step=222704 | return=-150.43 | steps=131
global_step=222720 | return=-146.43 | steps=131
global_step=222856 | return=-150.43 | steps=131
global_step=223232 | return=-156.43 | steps=131
global_step=223368 | return=-6.90 | steps=80
global_step=223400 | return=-148.43 | steps=131
global_step=223440 | return=-154.43 | steps=131
global_step=223464 | return=-152.43 | steps=131
global_step=223760 | return=-150.43 | steps=131
global_step=223912 | return=-144.43 | steps=131
global_step=224040 | return=-151.43 | steps=213
global_step=224288 | return=-156.43 | steps=131
global_step=224448 | return=-99.73 | steps=125
global_step=224456 | return=-154.43 | steps=131
global_step=224520 | return=-150.43 | steps=131
global_step=224768 | return=-149.83 | steps=174
global_step=224968 | return=-156.43 | steps=131
global_step=225096 | return=-150.43 | steps=131
global_step=225168 | return=-73.65 | steps=49
global_step=225272 | return=-194.00 | steps=188
global_step=225280, SPS=9
global_step=225344 | return=-156.43 | steps=131
global_step=225504 | return=-152.43 | steps=131
global_step=225512 | return=-154.43 | steps=131
global_step=225576 | return=-150.43 | steps=131
global_step=226024 | return=-152.43 | steps=131
global_step=226152 | return=-156.43 | steps=131
global_step=226224 | return=-148.43 | steps=131
global_step=226328 | return=-146.43 | steps=131
global_step=226400 | return=-148.43 | steps=131
global_step=226440 | return=-77.35 | steps=51
global_step=226560 | return=-156.43 | steps=131
global_step=226632 | return=-150.43 | steps=131
global_step=226768 | return=-140.05 | steps=156
global_step=227208 | return=-146.43 | steps=131
global_step=227280 | return=-152.43 | steps=131
global_step=227384 | return=-156.43 | steps=131
global_step=227496 | return=-150.43 | steps=131
global_step=227616 | return=-150.43 | steps=131
global_step=227824 | return=-131.23 | steps=148
global_step=227856 | return=-24.90 | steps=80
global_step=227984 | return=-49.81 | steps=151
global_step=228336 | return=-152.43 | steps=131
global_step=228440 | return=-154.43 | steps=131
global_step=228536 | return=-157.53 | steps=129
global_step=228536 | return=-160.18 | steps=266
global_step=228808 | return=-102.48 | steps=148
global_step=228880 | return=-152.43 | steps=131
global_step=228912 | return=-150.43 | steps=131
global_step=229040 | return=-150.43 | steps=131
global_step=229184 | return=-0.90 | steps=80
global_step=229376, SPS=9
global_step=229496 | return=-146.43 | steps=131
global_step=229592 | return=-146.43 | steps=131
global_step=229864 | return=-144.43 | steps=131
global_step=229936 | return=-160.43 | steps=131
global_step=229968 | return=-152.43 | steps=131
global_step=230096 | return=-154.43 | steps=131
global_step=230240 | return=-156.43 | steps=131
global_step=230408 | return=-109.68 | steps=258
global_step=230552 | return=-150.43 | steps=131
global_step=230648 | return=-154.43 | steps=131
global_step=230920 | return=-150.43 | steps=131
global_step=230992 | return=-146.43 | steps=131
global_step=231024 | return=-146.43 | steps=131
global_step=231152 | return=-152.43 | steps=131
global_step=231296 | return=-152.43 | steps=131
global_step=231464 | return=-154.43 | steps=131
global_step=231608 | return=-154.43 | steps=131
global_step=231704 | return=-126.15 | steps=131
global_step=231976 | return=-156.43 | steps=131
global_step=232048 | return=-148.43 | steps=131
global_step=232080 | return=-148.43 | steps=131
global_step=232208 | return=-150.43 | steps=131
global_step=232352 | return=-156.43 | steps=131
global_step=232608 | return=-81.65 | steps=49
global_step=232664 | return=-150.43 | steps=131
global_step=232760 | return=-152.43 | steps=131
global_step=233032 | return=-160.43 | steps=131
global_step=233104 | return=-152.43 | steps=131
global_step=233136 | return=-150.43 | steps=131
global_step=233152 | return=-186.80 | steps=210
global_step=233408 | return=-152.43 | steps=131
global_step=233472, SPS=9
global_step=233488 | return=-97.05 | steps=109
global_step=233720 | return=-146.43 | steps=131
global_step=233752 | return=-4.90 | steps=80
global_step=233816 | return=-152.43 | steps=131
global_step=234088 | return=-150.43 | steps=131
global_step=234096 | return=-78.25 | steps=46
global_step=234464 | return=-144.43 | steps=131
global_step=234496 | return=-71.65 | steps=49
global_step=234544 | return=-148.43 | steps=131
global_step=234808 | return=-154.43 | steps=131
global_step=234832 | return=-54.65 | steps=211
global_step=234872 | return=-154.43 | steps=131
global_step=234872 | return=-140.36 | steps=214
global_step=235144 | return=-150.43 | steps=131
global_step=235192 | return=-0.90 | steps=80
global_step=235520 | return=-156.43 | steps=131
global_step=235552 | return=-164.43 | steps=131
global_step=235864 | return=-154.43 | steps=131
global_step=235888 | return=-148.43 | steps=131
global_step=235928 | return=-154.43 | steps=131
global_step=235928 | return=-158.43 | steps=131
global_step=236232 | return=-125.18 | steps=135
global_step=236248 | return=-154.43 | steps=131
global_step=236352 | return=-63.78 | steps=99
global_step=236920 | return=-144.43 | steps=131
global_step=236944 | return=-144.43 | steps=131
global_step=236984 | return=-154.43 | steps=131
global_step=237072 | return=-107.23 | steps=142
global_step=237288 | return=-152.43 | steps=131
global_step=237304 | return=-146.43 | steps=131
global_step=237320 | return=-169.13 | steps=224
global_step=237408 | return=-158.43 | steps=131
global_step=237568, SPS=9
global_step=237976 | return=-152.43 | steps=131
global_step=238000 | return=-152.43 | steps=131
global_step=238128 | return=-144.43 | steps=131
global_step=238176 | return=-76.30 | steps=95
global_step=238344 | return=-156.43 | steps=131
global_step=238360 | return=-144.43 | steps=131
global_step=238376 | return=-150.43 | steps=131
global_step=238656 | return=-157.40 | steps=208
global_step=238776 | return=-81.35 | steps=51
global_step=239032 | return=-176.43 | steps=131
global_step=239056 | return=-154.43 | steps=131
global_step=239184 | return=-152.43 | steps=131
global_step=239232 | return=-148.43 | steps=131
global_step=239400 | return=-158.43 | steps=131
global_step=239432 | return=-146.43 | steps=131
global_step=239712 | return=-150.43 | steps=131
global_step=239832 | return=-154.43 | steps=131
global_step=239840 | return=-96.83 | steps=100
global_step=240112 | return=-154.43 | steps=131
global_step=240240 | return=-152.43 | steps=131
global_step=240456 | return=-150.43 | steps=131
global_step=240488 | return=-150.43 | steps=131
