/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.4_bud_180_20-07-23-05-00/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.73 | steps=42
global_step=160632 | return=-113.40 | steps=143
global_step=160864 | return=-143.63 | steps=131
global_step=160928 | return=-142.03 | steps=131
global_step=161064 | return=-141.63 | steps=131
global_step=161400 | return=-47.11 | steps=153
global_step=161432 | return=-147.23 | steps=131
global_step=161432 | return=-140.83 | steps=131
global_step=161448 | return=20.89 | steps=191
global_step=161560 | return=-52.33 | steps=61
global_step=161688 | return=-141.63 | steps=131
global_step=161800 | return=-66.45 | steps=49
global_step=161920 | return=-140.83 | steps=131
global_step=161984 | return=-140.03 | steps=131
global_step=162488 | return=-142.43 | steps=131
global_step=162488 | return=-140.83 | steps=131
global_step=162504 | return=-149.23 | steps=131
global_step=162616 | return=-144.03 | steps=131
global_step=162744 | return=-145.23 | steps=131
global_step=162976 | return=-143.63 | steps=131
global_step=163040 | return=-146.03 | steps=131
global_step=163296 | return=-55.53 | steps=39
global_step=163384 | return=-55.48 | steps=197
global_step=163544 | return=-141.63 | steps=131
global_step=163544 | return=-144.43 | steps=131
global_step=163560 | return=-144.03 | steps=131
global_step=163672 | return=-142.43 | steps=131
global_step=163800 | return=-141.23 | steps=131
global_step=163840, SPS=8
global_step=163960 | return=-69.75 | steps=51
global_step=164352 | return=-142.83 | steps=131
global_step=164440 | return=-143.23 | steps=131
global_step=164600 | return=-143.63 | steps=131
global_step=164616 | return=-142.83 | steps=131
global_step=164728 | return=-142.43 | steps=131
global_step=164856 | return=-142.43 | steps=131
global_step=165016 | return=-142.03 | steps=131
global_step=165408 | return=-141.23 | steps=131
global_step=165416 | return=-32.83 | steps=101
global_step=165480 | return=-141.93 | steps=129
global_step=165648 | return=-204.45 | steps=325
global_step=165672 | return=-141.23 | steps=131
global_step=165784 | return=-142.43 | steps=131
global_step=165864 | return=-54.23 | steps=55
global_step=165912 | return=-141.63 | steps=131
global_step=166072 | return=-143.63 | steps=131
global_step=166272 | return=-30.33 | steps=50
global_step=166296 | return=-21.01 | steps=101
global_step=166504 | return=-112.73 | steps=136
global_step=166704 | return=-143.23 | steps=131
global_step=166728 | return=-142.43 | steps=131
global_step=166840 | return=-143.23 | steps=131
global_step=166880 | return=-116.93 | steps=100
global_step=166968 | return=-139.63 | steps=131
global_step=167328 | return=-142.03 | steps=131
global_step=167352 | return=-146.03 | steps=131
global_step=167384 | return=-70.15 | steps=51
global_step=167536 | return=-61.93 | steps=86
global_step=167560 | return=-142.03 | steps=131
global_step=167760 | return=-140.83 | steps=131
global_step=167784 | return=-144.03 | steps=131
global_step=167936 | return=-140.83 | steps=131
global_step=167936, SPS=8
global_step=168384 | return=-142.03 | steps=131
global_step=168408 | return=-142.03 | steps=131
global_step=168440 | return=-142.03 | steps=131
global_step=168576 | return=-89.43 | steps=98
global_step=168592 | return=-141.23 | steps=131
global_step=168616 | return=-140.43 | steps=131
global_step=168800 | return=-92.65 | steps=107
global_step=168816 | return=-142.03 | steps=131
global_step=169344 | return=-98.93 | steps=119
global_step=169448 | return=-85.43 | steps=103
global_step=169464 | return=-143.23 | steps=131
global_step=169648 | return=-89.15 | steps=150
global_step=169856 | return=-142.03 | steps=131
global_step=169872 | return=-141.63 | steps=131
global_step=170088 | return=-62.73 | steps=188
global_step=170504 | return=-142.83 | steps=131
global_step=170520 | return=-145.23 | steps=131
global_step=170704 | return=-141.63 | steps=131
global_step=170736 | return=-103.15 | steps=173
global_step=170928 | return=-143.23 | steps=131
global_step=171144 | return=-142.83 | steps=131
global_step=171184 | return=-147.45 | steps=165
global_step=171560 | return=-141.63 | steps=131
global_step=171576 | return=-145.23 | steps=131
global_step=171792 | return=-141.23 | steps=131
global_step=171928 | return=-57.03 | steps=43
global_step=172016 | return=-185.01 | steps=427
global_step=172032, SPS=8
global_step=172144 | return=-28.65 | steps=43
global_step=172304 | return=-134.68 | steps=144
global_step=172376 | return=40.36 | steps=180
global_step=172616 | return=-114.15 | steps=131
global_step=172968 | return=-57.03 | steps=43
global_step=173072 | return=-142.83 | steps=131
global_step=173104 | return=-60.81 | steps=239
global_step=173200 | return=-140.83 | steps=131
global_step=173248 | return=-84.50 | steps=108
global_step=173360 | return=-142.03 | steps=131
global_step=173872 | return=-180.51 | steps=242
global_step=173968 | return=-232.43 | steps=407
global_step=174024 | return=-141.63 | steps=131
global_step=174120 | return=-69.40 | steps=94
global_step=174128 | return=-142.83 | steps=131
global_step=174160 | return=-141.23 | steps=131
global_step=174256 | return=-147.63 | steps=131
global_step=174304 | return=-141.63 | steps=131
global_step=174512 | return=-65.08 | steps=60
global_step=175024 | return=-141.63 | steps=131
global_step=175184 | return=-141.23 | steps=131
global_step=175216 | return=-141.63 | steps=131
global_step=175312 | return=-145.23 | steps=131
global_step=175336 | return=-47.68 | steps=182
global_step=175360 | return=-142.03 | steps=131
global_step=175568 | return=-141.23 | steps=131
global_step=175584 | return=-66.85 | steps=49
global_step=176080 | return=-140.83 | steps=131
global_step=176128, SPS=8
global_step=176200 | return=-41.46 | steps=107
global_step=176272 | return=-144.83 | steps=131
global_step=176368 | return=-140.83 | steps=131
global_step=176416 | return=-144.03 | steps=131
global_step=176600 | return=-66.85 | steps=49
global_step=176624 | return=-145.63 | steps=131
global_step=176640 | return=-143.23 | steps=131
global_step=176752 | return=-55.50 | steps=59
global_step=177040 | return=-75.03 | steps=49
global_step=177136 | return=-140.03 | steps=131
global_step=177424 | return=-144.43 | steps=131
global_step=177472 | return=-140.43 | steps=131
global_step=177680 | return=-142.03 | steps=131
global_step=177720 | return=-102.63 | steps=139
global_step=177808 | return=-142.83 | steps=131
global_step=178008 | return=-270.26 | steps=485
global_step=178096 | return=-141.63 | steps=131
global_step=178192 | return=-142.03 | steps=131
global_step=178480 | return=-140.03 | steps=131
global_step=178528 | return=-144.43 | steps=131
global_step=178736 | return=-140.43 | steps=131
global_step=178776 | return=-142.03 | steps=131
global_step=178864 | return=-141.23 | steps=131
global_step=179152 | return=-144.03 | steps=131
global_step=179248 | return=-141.63 | steps=131
global_step=179536 | return=-142.83 | steps=131
global_step=179584 | return=-143.23 | steps=131
global_step=179792 | return=-142.83 | steps=131
global_step=179832 | return=-140.83 | steps=131
global_step=179920 | return=-142.03 | steps=131
global_step=180208 | return=-144.03 | steps=131
global_step=180216 | return=-56.41 | steps=275
global_step=180224, SPS=8
global_step=180304 | return=-142.43 | steps=131
global_step=180592 | return=-142.03 | steps=131
global_step=180824 | return=-8.71 | steps=75
global_step=180848 | return=-142.83 | steps=131
global_step=180888 | return=-142.03 | steps=131
global_step=180976 | return=-141.63 | steps=131
global_step=181104 | return=15.74 | steps=189
global_step=181264 | return=-142.83 | steps=131
global_step=181320 | return=-57.13 | steps=42
global_step=181360 | return=-144.43 | steps=131
global_step=181464 | return=8.70 | steps=79
global_step=181648 | return=-141.63 | steps=131
global_step=181904 | return=-141.63 | steps=131
global_step=181944 | return=-140.03 | steps=131
global_step=182224 | return=-99.40 | steps=139
global_step=182320 | return=-140.43 | steps=131
global_step=182376 | return=-143.23 | steps=131
global_step=182416 | return=-142.03 | steps=131
global_step=182520 | return=-140.83 | steps=131
global_step=182704 | return=-142.43 | steps=131
global_step=182736 | return=-68.15 | steps=51
global_step=182960 | return=-143.63 | steps=131
global_step=183000 | return=-144.03 | steps=131
global_step=183280 | return=-142.83 | steps=131
global_step=183432 | return=-142.43 | steps=131
global_step=183472 | return=-141.63 | steps=131
global_step=183576 | return=-144.03 | steps=131
global_step=183760 | return=-141.23 | steps=131
global_step=183792 | return=-140.43 | steps=131
global_step=184016 | return=-142.03 | steps=131
global_step=184056 | return=-141.23 | steps=131
global_step=184320, SPS=8
global_step=184336 | return=-141.23 | steps=131
global_step=184488 | return=-141.63 | steps=131
global_step=184528 | return=-142.83 | steps=131
global_step=184632 | return=-143.63 | steps=131
global_step=184816 | return=-146.83 | steps=131
global_step=184848 | return=-142.43 | steps=131
global_step=185072 | return=-141.23 | steps=131
global_step=185112 | return=-146.43 | steps=131
global_step=185392 | return=-142.43 | steps=131
global_step=185544 | return=-141.63 | steps=131
global_step=185584 | return=-141.63 | steps=131
global_step=185688 | return=-142.03 | steps=131
global_step=185872 | return=-141.63 | steps=131
global_step=185904 | return=-140.03 | steps=131
global_step=186128 | return=-144.43 | steps=131
global_step=186168 | return=-141.63 | steps=131
global_step=186448 | return=-142.03 | steps=131
global_step=186600 | return=-140.83 | steps=131
global_step=186640 | return=-141.63 | steps=131
global_step=186744 | return=-117.35 | steps=131
global_step=186928 | return=-142.03 | steps=131
global_step=186960 | return=-142.03 | steps=131
global_step=187208 | return=-56.03 | steps=134
global_step=187224 | return=-142.03 | steps=131
global_step=187352 | return=60.06 | steps=112
global_step=187656 | return=-142.83 | steps=131
global_step=187696 | return=-142.03 | steps=131
global_step=187736 | return=-56.73 | steps=96
global_step=187800 | return=-142.43 | steps=131
global_step=187824 | return=-93.03 | steps=111
global_step=188024 | return=-63.95 | steps=45
global_step=188264 | return=-142.03 | steps=131
global_step=188280 | return=-143.23 | steps=131
global_step=188408 | return=-142.83 | steps=131
global_step=188416, SPS=8
global_step=188752 | return=-141.63 | steps=131
global_step=188792 | return=-142.43 | steps=131
global_step=188808 | return=-65.25 | steps=49
global_step=188856 | return=-141.23 | steps=131
global_step=188880 | return=-142.03 | steps=131
global_step=189080 | return=-141.63 | steps=131
global_step=189320 | return=-139.63 | steps=131
global_step=189336 | return=-141.63 | steps=131
global_step=189864 | return=-144.43 | steps=131
global_step=189912 | return=-142.43 | steps=131
global_step=189936 | return=-142.03 | steps=131
global_step=189944 | return=-103.33 | steps=143
global_step=190080 | return=-138.95 | steps=165
global_step=190376 | return=-142.43 | steps=131
global_step=190392 | return=-142.43 | steps=131
global_step=190568 | return=-102.88 | steps=185
global_step=190736 | return=-59.53 | steps=42
global_step=190968 | return=-140.03 | steps=131
global_step=190992 | return=-142.03 | steps=131
global_step=191000 | return=-142.03 | steps=131
global_step=191136 | return=-142.43 | steps=131
global_step=191432 | return=-142.03 | steps=131
global_step=191792 | return=-141.63 | steps=131
global_step=192024 | return=-142.43 | steps=131
global_step=192048 | return=-142.03 | steps=131
global_step=192056 | return=-142.03 | steps=131
global_step=192056 | return=-68.24 | steps=273
global_step=192232 | return=-116.93 | steps=136
global_step=192304 | return=-153.16 | steps=216
global_step=192424 | return=-39.03 | steps=49
global_step=192432 | return=-63.05 | steps=46
global_step=192432 | return=-74.43 | steps=46
global_step=192512, SPS=8
global_step=192552 | return=-71.40 | steps=94
global_step=192760 | return=176.37 | steps=165
global_step=192808 | return=-73.23 | steps=46
global_step=193016 | return=-97.95 | steps=97
global_step=193104 | return=-145.63 | steps=131
global_step=193360 | return=-140.43 | steps=131
global_step=193384 | return=-64.35 | steps=45
global_step=193472 | return=-143.93 | steps=129
global_step=193480 | return=-142.43 | steps=131
global_step=193568 | return=-77.83 | steps=94
global_step=193608 | return=-142.83 | steps=131
global_step=194160 | return=-141.23 | steps=131
global_step=194416 | return=-142.83 | steps=131
global_step=194440 | return=-142.43 | steps=131
global_step=194528 | return=-146.03 | steps=131
global_step=194536 | return=-144.43 | steps=131
global_step=194624 | return=-141.23 | steps=131
global_step=194624 | return=-119.76 | steps=232
global_step=194816 | return=-116.23 | steps=150
global_step=194928 | return=-67.65 | steps=49
global_step=195216 | return=-140.83 | steps=131
global_step=195472 | return=-143.63 | steps=131
global_step=195496 | return=-142.03 | steps=131
global_step=195592 | return=-142.03 | steps=131
global_step=195680 | return=-142.83 | steps=131
global_step=195768 | return=-79.16 | steps=142
global_step=195872 | return=-139.63 | steps=131
global_step=195984 | return=-144.03 | steps=131
global_step=196024 | return=-27.85 | steps=42
global_step=196272 | return=-142.03 | steps=131
global_step=196528 | return=-141.23 | steps=131
global_step=196552 | return=-140.83 | steps=131
global_step=196608, SPS=8
global_step=196648 | return=-140.43 | steps=131
global_step=196672 | return=-65.25 | steps=49
global_step=196904 | return=-56.63 | steps=43
global_step=196928 | return=-140.83 | steps=131
global_step=197040 | return=-141.23 | steps=131
global_step=197080 | return=-144.03 | steps=131
global_step=197368 | return=-62.63 | steps=89
global_step=197584 | return=-141.63 | steps=131
global_step=197728 | return=-141.23 | steps=131
global_step=197960 | return=-142.03 | steps=131
global_step=198096 | return=-140.83 | steps=131
global_step=198136 | return=-142.43 | steps=131
global_step=198144 | return=-69.35 | steps=51
global_step=198288 | return=-72.03 | steps=314
global_step=198424 | return=-142.83 | steps=131
global_step=198536 | return=-67.25 | steps=49
global_step=198840 | return=-126.05 | steps=156
global_step=199000 | return=-143.53 | steps=129
global_step=199048 | return=-144.78 | steps=264
global_step=199344 | return=-141.23 | steps=131
global_step=199400 | return=-39.03 | steps=49
global_step=199480 | return=-146.03 | steps=131
global_step=199504 | return=-142.45 | steps=175
global_step=199528 | return=-23.30 | steps=59
global_step=199592 | return=-141.23 | steps=131
global_step=199904 | return=-15.90 | steps=46
global_step=199936 | return=-57.68 | steps=223
global_step=200336 | return=-77.31 | steps=123
global_step=200440 | return=-142.73 | steps=129
global_step=200560 | return=-142.03 | steps=131
global_step=200648 | return=-142.43 | steps=131
global_step=200704, SPS=8
global_step=200768 | return=-93.55 | steps=160
global_step=200856 | return=-21.90 | steps=64
global_step=200952 | return=-73.10 | steps=48
global_step=200960 | return=-142.03 | steps=131
global_step=200992 | return=-142.83 | steps=131
global_step=201312 | return=-29.45 | steps=43
global_step=201496 | return=-142.83 | steps=131
global_step=201712 | return=-68.45 | steps=49
global_step=201720 | return=-24.56 | steps=133
global_step=201824 | return=-141.63 | steps=131
global_step=201912 | return=-142.03 | steps=131
global_step=201976 | return=-256.50 | steps=391
global_step=202008 | return=-140.83 | steps=131
global_step=202048 | return=-146.83 | steps=131
global_step=202768 | return=-142.83 | steps=131
global_step=202776 | return=-142.03 | steps=131
global_step=202880 | return=-142.43 | steps=131
global_step=202968 | return=-147.23 | steps=131
global_step=203032 | return=-140.43 | steps=131
global_step=203104 | return=-144.03 | steps=131
global_step=203224 | return=-57.53 | steps=42
global_step=203392 | return=-130.33 | steps=236
global_step=203824 | return=-141.63 | steps=131
global_step=203832 | return=-142.83 | steps=131
global_step=203864 | return=16.74 | steps=231
global_step=204072 | return=13.75 | steps=137
global_step=204088 | return=-141.63 | steps=131
global_step=204160 | return=-142.83 | steps=131
global_step=204280 | return=-143.63 | steps=131
global_step=204448 | return=-144.03 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.4_bud_180_20-07-23-05-00/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=8
global_step=204880 | return=-142.03 | steps=131
global_step=204920 | return=-142.43 | steps=131
global_step=205128 | return=-142.43 | steps=131
global_step=205144 | return=-141.23 | steps=131
global_step=205232 | return=-97.03 | steps=174
global_step=205336 | return=-141.23 | steps=131
global_step=205504 | return=-142.43 | steps=131
global_step=205528 | return=8.70 | steps=80
global_step=205976 | return=-141.63 | steps=131
global_step=206032 | return=173.10 | steps=112
global_step=206200 | return=-142.43 | steps=131
global_step=206288 | return=-141.63 | steps=131
global_step=206376 | return=-197.78 | steps=276
global_step=206392 | return=-142.03 | steps=131
global_step=206584 | return=-142.43 | steps=131
global_step=207016 | return=-111.85 | steps=188
global_step=207024 | return=-110.00 | steps=130
global_step=207088 | return=-144.43 | steps=131
global_step=207256 | return=-141.23 | steps=131
global_step=207448 | return=-143.63 | steps=131
global_step=207624 | return=-140.73 | steps=129
global_step=208048 | return=54.96 | steps=219
global_step=208072 | return=-141.63 | steps=131
global_step=208080 | return=-141.63 | steps=131
global_step=208144 | return=-146.03 | steps=131
global_step=208304 | return=-208.98 | steps=240
global_step=208312 | return=-142.83 | steps=131
global_step=208504 | return=-142.43 | steps=131
global_step=208680 | return=-140.43 | steps=131
global_step=208800 | return=-104.08 | steps=90
global_step=208896, SPS=8
global_step=209104 | return=-140.83 | steps=131
global_step=209136 | return=-146.03 | steps=131
global_step=209200 | return=-142.03 | steps=131
global_step=209360 | return=-142.03 | steps=131
global_step=209368 | return=-142.43 | steps=131
global_step=209856 | return=-139.63 | steps=131
global_step=210080 | return=-136.23 | steps=174
global_step=210120 | return=-48.78 | steps=93
global_step=210160 | return=-142.83 | steps=131
global_step=210256 | return=-143.63 | steps=131
global_step=210280 | return=-76.56 | steps=221
global_step=210416 | return=-145.23 | steps=131
global_step=210696 | return=-85.83 | steps=104
global_step=210760 | return=113.25 | steps=202
global_step=211136 | return=-141.63 | steps=131
global_step=211176 | return=-140.83 | steps=131
global_step=211216 | return=-141.63 | steps=131
global_step=211336 | return=-142.43 | steps=131
global_step=211472 | return=-141.63 | steps=131
global_step=211488 | return=-126.20 | steps=153
global_step=211816 | return=-141.63 | steps=131
global_step=211976 | return=-85.75 | steps=99
global_step=212192 | return=-142.03 | steps=131
global_step=212272 | return=-140.43 | steps=131
global_step=212392 | return=-140.43 | steps=131
global_step=212528 | return=-141.63 | steps=131
global_step=212544 | return=-142.03 | steps=131
global_step=212872 | return=-144.43 | steps=131
global_step=212960 | return=-67.75 | steps=51
global_step=212992, SPS=8
global_step=213032 | return=-142.83 | steps=131
global_step=213248 | return=-142.03 | steps=131
global_step=213328 | return=-142.03 | steps=131
global_step=213448 | return=-143.63 | steps=131
global_step=213928 | return=-142.03 | steps=131
global_step=213976 | return=83.24 | steps=409
global_step=214016 | return=-140.83 | steps=131
global_step=214088 | return=-115.95 | steps=194
global_step=214088 | return=-142.83 | steps=131
global_step=214304 | return=-142.83 | steps=131
global_step=214384 | return=-141.23 | steps=131
global_step=214496 | return=-60.73 | steps=64
global_step=214504 | return=-144.03 | steps=131
global_step=214840 | return=-58.73 | steps=42
global_step=214984 | return=-140.83 | steps=131
global_step=215032 | return=8.30 | steps=80
global_step=215072 | return=-141.63 | steps=131
global_step=215144 | return=-140.43 | steps=131
global_step=215360 | return=-143.63 | steps=131
global_step=215560 | return=-142.43 | steps=131
global_step=215672 | return=-12.10 | steps=79
global_step=215784 | return=-50.98 | steps=99
global_step=215896 | return=-141.23 | steps=131
global_step=216128 | return=-143.63 | steps=131
global_step=216200 | return=-144.43 | steps=131
global_step=216384 | return=-208.36 | steps=286
global_step=216544 | return=-58.73 | steps=42
global_step=216616 | return=-141.23 | steps=131
global_step=216632 | return=-39.28 | steps=158
global_step=216728 | return=-142.03 | steps=131
global_step=216840 | return=-142.03 | steps=131
global_step=216952 | return=-141.23 | steps=131
global_step=217088, SPS=8
global_step=217184 | return=-141.23 | steps=131
global_step=217216 | return=-61.63 | steps=83
global_step=217304 | return=-90.65 | steps=85
global_step=217400 | return=77.59 | steps=126
global_step=217688 | return=-141.63 | steps=131
global_step=217784 | return=-141.23 | steps=131
global_step=218008 | return=-143.63 | steps=131
global_step=218240 | return=-142.43 | steps=131
global_step=218272 | return=-140.43 | steps=131
global_step=218360 | return=-141.63 | steps=131
global_step=218456 | return=-142.03 | steps=131
global_step=218624 | return=-79.83 | steps=104
global_step=218744 | return=-140.43 | steps=131
global_step=218744 | return=-70.53 | steps=91
global_step=219008 | return=-99.36 | steps=270
global_step=219048 | return=-110.00 | steps=96
global_step=219296 | return=-142.43 | steps=131
global_step=219416 | return=-146.03 | steps=131
global_step=219512 | return=-143.63 | steps=131
global_step=219680 | return=-143.63 | steps=131
global_step=219800 | return=-141.63 | steps=131
global_step=219800 | return=-141.63 | steps=131
global_step=220032 | return=-28.75 | steps=43
global_step=220064 | return=-140.83 | steps=131
global_step=220104 | return=-144.03 | steps=131
global_step=220472 | return=-143.63 | steps=131
global_step=220480 | return=-62.65 | steps=46
global_step=220568 | return=-140.43 | steps=131
global_step=220856 | return=-143.23 | steps=131
global_step=220856 | return=-141.63 | steps=131
global_step=220944 | return=-34.56 | steps=113
global_step=221120 | return=-143.23 | steps=131
global_step=221160 | return=-90.65 | steps=85
global_step=221184, SPS=8
global_step=221536 | return=-139.63 | steps=131
global_step=221552 | return=-147.88 | steps=281
global_step=221592 | return=7.10 | steps=80
global_step=221624 | return=-142.03 | steps=131
global_step=221912 | return=-140.83 | steps=131
global_step=221912 | return=-43.41 | steps=131
global_step=222176 | return=-142.43 | steps=131
global_step=222216 | return=-140.83 | steps=131
global_step=222584 | return=-44.51 | steps=128
global_step=222592 | return=-142.03 | steps=131
global_step=222648 | return=-142.83 | steps=131
global_step=222680 | return=-144.83 | steps=131
global_step=222968 | return=-145.63 | steps=131
global_step=223272 | return=-145.23 | steps=131
global_step=223608 | return=-88.98 | steps=178
global_step=223640 | return=-142.03 | steps=131
global_step=223648 | return=-142.43 | steps=131
global_step=223704 | return=-140.83 | steps=131
global_step=223736 | return=-140.83 | steps=131
global_step=224024 | return=-140.43 | steps=131
global_step=224088 | return=-29.05 | steps=43
global_step=224256 | return=-38.49 | steps=292
global_step=224328 | return=-143.63 | steps=131
global_step=224664 | return=-143.63 | steps=131
global_step=224704 | return=-143.63 | steps=131
global_step=224760 | return=-148.43 | steps=131
global_step=225080 | return=-142.43 | steps=131
global_step=225144 | return=121.34 | steps=187
global_step=225144 | return=-144.83 | steps=131
global_step=225280, SPS=8
global_step=225312 | return=-141.23 | steps=131
global_step=225384 | return=-142.03 | steps=131
global_step=225760 | return=-142.03 | steps=131
global_step=225824 | return=-111.03 | steps=144
global_step=225960 | return=-114.18 | steps=149
global_step=226136 | return=-143.63 | steps=131
global_step=226200 | return=-141.23 | steps=131
global_step=226368 | return=-142.43 | steps=131
global_step=226440 | return=-141.63 | steps=131
global_step=226584 | return=-133.33 | steps=179
global_step=226816 | return=-141.63 | steps=131
global_step=226880 | return=-142.03 | steps=131
global_step=227016 | return=-144.43 | steps=131
global_step=227256 | return=-142.43 | steps=131
global_step=227288 | return=-113.05 | steps=143
global_step=227480 | return=-112.30 | steps=129
global_step=227640 | return=-140.83 | steps=131
global_step=227872 | return=-141.63 | steps=131
global_step=227936 | return=-140.43 | steps=131
global_step=228072 | return=-142.43 | steps=131
global_step=228216 | return=-57.13 | steps=42
global_step=228312 | return=-142.83 | steps=131
global_step=228344 | return=-142.03 | steps=131
global_step=228536 | return=-142.03 | steps=131
global_step=228696 | return=-141.63 | steps=131
global_step=228712 | return=-65.25 | steps=49
global_step=228840 | return=-191.93 | steps=308
global_step=228992 | return=-140.83 | steps=131
global_step=229128 | return=-141.63 | steps=131
global_step=229272 | return=-144.83 | steps=131
global_step=229376, SPS=8
global_step=229400 | return=-146.43 | steps=131
global_step=229592 | return=-141.63 | steps=131
global_step=229752 | return=-142.43 | steps=131
global_step=229768 | return=-143.23 | steps=131
global_step=229896 | return=-143.23 | steps=131
global_step=230008 | return=-67.35 | steps=51
global_step=230048 | return=-139.63 | steps=131
global_step=230168 | return=-65.50 | steps=95
global_step=230184 | return=-140.83 | steps=131
global_step=230248 | return=-57.83 | steps=43
global_step=230328 | return=-142.03 | steps=131
global_step=230432 | return=-48.53 | steps=52
global_step=230696 | return=26.70 | steps=80
global_step=230744 | return=-56.83 | steps=123
global_step=230800 | return=-44.78 | steps=128
global_step=230992 | return=-78.03 | steps=100
global_step=231304 | return=-141.63 | steps=131
global_step=231312 | return=-69.53 | steps=76
global_step=231384 | return=-147.23 | steps=131
global_step=231568 | return=-96.23 | steps=174
global_step=231648 | return=-41.76 | steps=105
global_step=231720 | return=-63.08 | steps=121
global_step=232048 | return=-142.03 | steps=131
global_step=232088 | return=-67.00 | steps=96
global_step=232360 | return=-145.63 | steps=131
global_step=232440 | return=-143.23 | steps=131
global_step=232624 | return=-142.43 | steps=131
global_step=232640 | return=-41.70 | steps=73
global_step=232696 | return=-85.73 | steps=282
global_step=232776 | return=-144.43 | steps=131
global_step=232928 | return=-46.28 | steps=159
global_step=233144 | return=-144.03 | steps=131
global_step=233472, SPS=8
global_step=233496 | return=-140.03 | steps=131
global_step=233680 | return=-141.23 | steps=131
global_step=233696 | return=-142.43 | steps=131
global_step=233752 | return=-142.43 | steps=131
global_step=233832 | return=-141.63 | steps=131
global_step=233984 | return=-141.63 | steps=131
global_step=234152 | return=-169.25 | steps=223
global_step=234200 | return=-141.63 | steps=131
global_step=234464 | return=-27.33 | steps=88
global_step=234552 | return=-142.43 | steps=131
global_step=234736 | return=-142.43 | steps=131
global_step=234888 | return=-142.43 | steps=131
global_step=235040 | return=-141.23 | steps=131
global_step=235088 | return=-0.86 | steps=173
global_step=235112 | return=-36.10 | steps=46
global_step=235256 | return=-141.23 | steps=131
global_step=235440 | return=-113.95 | steps=160
global_step=235520 | return=-142.83 | steps=131
global_step=235672 | return=-102.23 | steps=139
global_step=235944 | return=-141.23 | steps=131
global_step=236096 | return=-142.43 | steps=131
global_step=236152 | return=45.71 | steps=132
global_step=236168 | return=-144.03 | steps=131
global_step=236496 | return=-67.25 | steps=49
global_step=236728 | return=-143.23 | steps=131
global_step=236824 | return=-106.83 | steps=195
global_step=236864 | return=-137.23 | steps=167
global_step=237000 | return=-142.03 | steps=131
global_step=237184 | return=-129.93 | steps=217
global_step=237272 | return=-54.23 | steps=55
global_step=237280 | return=-103.63 | steps=138
global_step=237552 | return=-144.83 | steps=131
global_step=237568, SPS=8
global_step=237920 | return=-141.23 | steps=131
global_step=238032 | return=-21.13 | steps=234
global_step=238056 | return=-145.23 | steps=131
global_step=238200 | return=-1.41 | steps=183
global_step=238264 | return=-66.31 | steps=134
global_step=238328 | return=-143.63 | steps=131
global_step=238336 | return=-140.83 | steps=131
global_step=238448 | return=-67.35 | steps=51
global_step=238680 | return=84.94 | steps=94
global_step=238696 | return=-73.56 | steps=142
global_step=238728 | return=-66.45 | steps=49
global_step=239112 | return=-141.63 | steps=131
global_step=239256 | return=-143.23 | steps=131
global_step=239320 | return=-144.43 | steps=131
global_step=239392 | return=-141.63 | steps=131
global_step=239504 | return=-142.03 | steps=131
global_step=239752 | return=-141.23 | steps=131
global_step=239784 | return=-142.03 | steps=131
global_step=240168 | return=-142.03 | steps=131
global_step=240256 | return=-62.75 | steps=58
global_step=240376 | return=-142.43 | steps=131
global_step=240656 | return=-68.61 | steps=157
global_step=240680 | return=-39.91 | steps=249
global_step=240808 | return=-141.23 | steps=131
global_step=241048 | return=-111.08 | steps=192
global_step=241224 | return=-141.63 | steps=131
global_step=241312 | return=-142.83 | steps=131
global_step=241432 | return=-140.83 | steps=131
global_step=241496 | return=-60.59 | steps=279
global_step=241664, SPS=8
global_step=241736 | return=-141.63 | steps=131
global_step=241824 | return=-117.03 | steps=145
global_step=241864 | return=-142.83 | steps=131
global_step=241920 | return=-31.31 | steps=75
global_step=241960 | return=-41.45 | steps=65
