/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-23-04-59/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.23 | steps=42
global_step=161032 | return=-90.05 | steps=85
global_step=161160 | return=-175.73 | steps=178
global_step=161336 | return=-142.03 | steps=131
global_step=161360 | return=-141.73 | steps=131
global_step=161432 | return=-140.23 | steps=131
global_step=161608 | return=-71.31 | steps=197
global_step=161824 | return=-141.43 | steps=131
global_step=162024 | return=-141.13 | steps=131
global_step=162088 | return=-139.63 | steps=131
global_step=162376 | return=-56.43 | steps=43
global_step=162392 | return=-141.43 | steps=131
global_step=162416 | return=-142.03 | steps=131
global_step=162488 | return=-140.53 | steps=131
global_step=162664 | return=-141.73 | steps=131
global_step=162720 | return=-94.08 | steps=194
global_step=162872 | return=-61.98 | steps=56
global_step=162880 | return=-141.43 | steps=131
global_step=163064 | return=-56.53 | steps=42
global_step=163440 | return=-116.05 | steps=132
global_step=163448 | return=-140.53 | steps=131
global_step=163544 | return=-142.93 | steps=131
global_step=163720 | return=-141.13 | steps=131
global_step=163840, SPS=8
global_step=163928 | return=-141.73 | steps=131
global_step=163936 | return=-141.73 | steps=131
global_step=163960 | return=-68.65 | steps=51
global_step=164120 | return=-141.43 | steps=131
global_step=164216 | return=-65.50 | steps=96
global_step=164504 | return=-141.13 | steps=131
global_step=164768 | return=-208.18 | steps=334
global_step=164776 | return=-142.03 | steps=131
global_step=164984 | return=-142.33 | steps=131
global_step=165016 | return=-141.13 | steps=131
global_step=165272 | return=-141.73 | steps=131
global_step=165336 | return=-133.43 | steps=174
global_step=165560 | return=-145.63 | steps=131
global_step=165824 | return=-144.73 | steps=131
global_step=165832 | return=-145.63 | steps=131
global_step=166040 | return=-141.73 | steps=131
global_step=166072 | return=-142.03 | steps=131
global_step=166296 | return=-52.75 | steps=57
global_step=166328 | return=-142.33 | steps=131
global_step=166392 | return=-142.63 | steps=131
global_step=166520 | return=-205.08 | steps=299
global_step=166616 | return=-143.53 | steps=131
global_step=166880 | return=-140.53 | steps=131
global_step=166880 | return=-115.53 | steps=100
global_step=167096 | return=-142.03 | steps=131
global_step=167304 | return=-87.43 | steps=97
global_step=167352 | return=-140.23 | steps=131
global_step=167600 | return=-111.05 | steps=158
global_step=167656 | return=-77.01 | steps=157
global_step=167936 | return=-142.63 | steps=131
global_step=167936, SPS=8
global_step=168152 | return=-139.93 | steps=131
global_step=168280 | return=-100.68 | steps=174
global_step=168360 | return=-142.03 | steps=131
global_step=168408 | return=-141.43 | steps=131
global_step=168656 | return=-140.23 | steps=131
global_step=168712 | return=-142.93 | steps=131
global_step=168800 | return=-91.25 | steps=107
global_step=168936 | return=-129.86 | steps=289
global_step=169208 | return=-142.03 | steps=131
global_step=169416 | return=-141.43 | steps=131
global_step=169424 | return=-91.93 | steps=142
global_step=169464 | return=-141.73 | steps=131
global_step=169712 | return=-142.03 | steps=131
global_step=169768 | return=-141.43 | steps=131
global_step=169856 | return=-142.63 | steps=131
global_step=169976 | return=-143.23 | steps=129
global_step=170264 | return=-139.93 | steps=131
global_step=170272 | return=-68.35 | steps=51
global_step=170472 | return=-140.53 | steps=131
global_step=170584 | return=-142.13 | steps=144
global_step=170824 | return=-142.33 | steps=131
global_step=171032 | return=-142.93 | steps=131
global_step=171328 | return=-141.73 | steps=131
global_step=171352 | return=-160.68 | steps=235
global_step=171528 | return=-145.93 | steps=131
global_step=171568 | return=-46.36 | steps=231
global_step=171640 | return=-38.03 | steps=101
global_step=171640 | return=-142.93 | steps=131
global_step=172032, SPS=8
global_step=172088 | return=-141.73 | steps=131
global_step=172384 | return=-140.53 | steps=131
global_step=172584 | return=-141.43 | steps=131
global_step=172624 | return=-141.73 | steps=131
global_step=172680 | return=-165.73 | steps=165
global_step=172696 | return=-142.63 | steps=131
global_step=172696 | return=-141.73 | steps=131
global_step=172984 | return=-89.96 | steps=339
global_step=173024 | return=29.10 | steps=79
global_step=173144 | return=-141.13 | steps=131
global_step=173640 | return=-140.53 | steps=131
global_step=173680 | return=-140.23 | steps=131
global_step=173752 | return=-141.13 | steps=131
global_step=174040 | return=-140.53 | steps=131
global_step=174080 | return=-140.23 | steps=131
global_step=174200 | return=-140.53 | steps=131
global_step=174248 | return=-37.43 | steps=195
global_step=174544 | return=-57.13 | steps=42
global_step=174696 | return=-140.23 | steps=131
global_step=174736 | return=-141.13 | steps=131
global_step=174808 | return=-142.33 | steps=131
global_step=174920 | return=-37.53 | steps=46
global_step=175136 | return=-142.03 | steps=131
global_step=175208 | return=-38.83 | steps=49
global_step=175304 | return=-144.73 | steps=131
global_step=175752 | return=-144.73 | steps=131
global_step=175832 | return=-70.33 | steps=136
global_step=175976 | return=-263.53 | steps=409
global_step=175976 | return=-142.03 | steps=131
global_step=176128, SPS=8
global_step=176192 | return=-141.13 | steps=131
global_step=176264 | return=-142.33 | steps=131
global_step=176328 | return=-56.13 | steps=43
global_step=176344 | return=-153.28 | steps=287
global_step=176360 | return=-139.63 | steps=131
global_step=176808 | return=-141.43 | steps=131
global_step=176888 | return=-141.73 | steps=131
global_step=176968 | return=-37.78 | steps=79
global_step=177032 | return=-142.93 | steps=131
global_step=177248 | return=-143.23 | steps=131
global_step=177320 | return=-140.83 | steps=131
global_step=177400 | return=-142.03 | steps=131
global_step=177416 | return=-143.23 | steps=131
global_step=177688 | return=-80.03 | steps=99
global_step=177696 | return=-31.45 | steps=46
global_step=177976 | return=-130.53 | steps=145
global_step=178024 | return=-142.33 | steps=131
global_step=178088 | return=-142.03 | steps=131
global_step=178304 | return=-141.43 | steps=131
global_step=178456 | return=-141.13 | steps=131
global_step=178472 | return=-139.63 | steps=131
global_step=178744 | return=-142.33 | steps=131
global_step=178752 | return=-142.33 | steps=131
global_step=179080 | return=-142.33 | steps=131
global_step=179144 | return=-142.33 | steps=131
global_step=179312 | return=-135.43 | steps=166
global_step=179360 | return=-140.83 | steps=131
global_step=179512 | return=-140.23 | steps=131
global_step=179528 | return=-142.93 | steps=131
global_step=179800 | return=-141.13 | steps=131
global_step=179808 | return=-141.43 | steps=131
global_step=180136 | return=-139.63 | steps=131
global_step=180200 | return=-141.73 | steps=131
global_step=180224, SPS=8
global_step=180368 | return=-141.73 | steps=131
global_step=180416 | return=-141.43 | steps=131
global_step=180568 | return=-141.13 | steps=131
global_step=180736 | return=-61.55 | steps=66
global_step=180856 | return=-140.53 | steps=131
global_step=180864 | return=-140.23 | steps=131
global_step=181176 | return=-23.08 | steps=205
global_step=181192 | return=-141.13 | steps=131
global_step=181472 | return=-142.03 | steps=131
global_step=181544 | return=-56.43 | steps=43
global_step=181624 | return=-141.73 | steps=131
global_step=181792 | return=-139.63 | steps=131
global_step=181920 | return=-144.73 | steps=131
global_step=181936 | return=6.14 | steps=195
global_step=182232 | return=-140.83 | steps=131
global_step=182528 | return=-141.73 | steps=131
global_step=182600 | return=-142.93 | steps=131
global_step=182680 | return=-140.23 | steps=131
global_step=182848 | return=-141.13 | steps=131
global_step=182976 | return=-142.03 | steps=131
global_step=183048 | return=-65.41 | steps=273
global_step=183096 | return=-144.53 | steps=144
global_step=183288 | return=-146.53 | steps=131
global_step=183656 | return=-141.73 | steps=131
global_step=183680 | return=-71.58 | steps=143
global_step=183904 | return=-140.83 | steps=131
global_step=183944 | return=-129.85 | steps=157
global_step=184032 | return=-142.33 | steps=131
global_step=184048 | return=-72.38 | steps=124
global_step=184152 | return=-140.83 | steps=131
global_step=184320, SPS=8
global_step=184344 | return=-144.73 | steps=131
global_step=184480 | return=-89.53 | steps=66
global_step=184712 | return=-142.63 | steps=131
global_step=184736 | return=-141.43 | steps=131
global_step=184960 | return=-142.33 | steps=131
global_step=185088 | return=-141.13 | steps=131
global_step=185104 | return=-141.43 | steps=131
global_step=185208 | return=-141.13 | steps=131
global_step=185536 | return=-139.93 | steps=131
global_step=185536 | return=-80.83 | steps=99
global_step=185608 | return=8.40 | steps=80
global_step=185768 | return=-142.03 | steps=131
global_step=186112 | return=-56.23 | steps=42
global_step=186144 | return=-140.23 | steps=131
global_step=186160 | return=-142.63 | steps=131
global_step=186264 | return=-144.13 | steps=131
global_step=186448 | return=-201.28 | steps=262
global_step=186592 | return=-139.93 | steps=131
global_step=186592 | return=-142.03 | steps=131
global_step=186664 | return=-141.13 | steps=131
global_step=187168 | return=-141.43 | steps=131
global_step=187216 | return=-139.33 | steps=131
global_step=187240 | return=-64.23 | steps=136
global_step=187320 | return=-141.73 | steps=131
global_step=187648 | return=-142.03 | steps=131
global_step=187648 | return=-142.03 | steps=131
global_step=187912 | return=-121.85 | steps=182
global_step=188008 | return=-83.85 | steps=98
global_step=188224 | return=-142.93 | steps=131
global_step=188296 | return=-141.73 | steps=131
global_step=188352 | return=-108.80 | steps=128
global_step=188416, SPS=8
global_step=188608 | return=-146.15 | steps=242
global_step=188704 | return=-141.73 | steps=131
global_step=188704 | return=-142.63 | steps=131
global_step=188968 | return=-140.83 | steps=131
global_step=189064 | return=-142.03 | steps=131
global_step=189264 | return=-142.63 | steps=129
global_step=189352 | return=-142.93 | steps=131
global_step=189408 | return=-140.83 | steps=131
global_step=189520 | return=-51.10 | steps=68
global_step=189664 | return=-141.43 | steps=131
global_step=189720 | return=-61.38 | steps=56
global_step=189760 | return=-141.43 | steps=131
global_step=189760 | return=-141.73 | steps=131
global_step=189984 | return=-54.83 | steps=57
global_step=190024 | return=-60.73 | steps=83
global_step=190120 | return=-141.13 | steps=131
global_step=190776 | return=-141.43 | steps=131
global_step=190816 | return=-141.13 | steps=131
global_step=190896 | return=-68.75 | steps=185
global_step=191040 | return=-142.03 | steps=131
global_step=191080 | return=-141.73 | steps=131
global_step=191176 | return=-141.13 | steps=131
global_step=191200 | return=-152.80 | steps=191
global_step=191520 | return=-86.36 | steps=219
global_step=191648 | return=-53.53 | steps=55
global_step=191832 | return=-142.03 | steps=131
global_step=191872 | return=-140.53 | steps=131
global_step=191952 | return=-139.63 | steps=131
global_step=192048 | return=-38.48 | steps=49
global_step=192096 | return=-142.03 | steps=131
global_step=192136 | return=-140.83 | steps=131
global_step=192368 | return=-147.35 | steps=148
global_step=192432 | return=-50.63 | steps=59
global_step=192512, SPS=8
global_step=192576 | return=-142.63 | steps=131
global_step=192888 | return=-142.03 | steps=131
global_step=192928 | return=-139.63 | steps=131
global_step=193072 | return=-31.88 | steps=121
global_step=193192 | return=-140.83 | steps=131
global_step=193352 | return=-136.15 | steps=162
global_step=193424 | return=-140.83 | steps=131
global_step=193488 | return=-142.63 | steps=131
global_step=193632 | return=-143.53 | steps=131
global_step=193736 | return=-37.93 | steps=47
global_step=193976 | return=-108.58 | steps=135
global_step=193984 | return=-141.73 | steps=131
global_step=194128 | return=-140.53 | steps=131
global_step=194248 | return=-142.03 | steps=131
global_step=194480 | return=-141.43 | steps=131
global_step=194544 | return=-144.13 | steps=131
global_step=194688 | return=-141.43 | steps=131
global_step=194792 | return=-143.83 | steps=131
global_step=195032 | return=-145.33 | steps=131
global_step=195040 | return=-140.53 | steps=131
global_step=195184 | return=-140.23 | steps=131
global_step=195304 | return=-140.83 | steps=131
global_step=195536 | return=-143.23 | steps=131
global_step=195600 | return=-143.83 | steps=131
global_step=195744 | return=-141.13 | steps=131
global_step=195848 | return=-141.43 | steps=131
global_step=196088 | return=-143.83 | steps=131
global_step=196096 | return=-140.53 | steps=131
global_step=196240 | return=-141.73 | steps=131
global_step=196360 | return=-113.15 | steps=131
global_step=196592 | return=-141.13 | steps=131
global_step=196608, SPS=8
global_step=196656 | return=-141.13 | steps=131
global_step=196800 | return=-143.83 | steps=131
global_step=196904 | return=-140.83 | steps=131
global_step=197144 | return=-141.73 | steps=131
global_step=197152 | return=-142.33 | steps=131
global_step=197296 | return=-140.23 | steps=131
global_step=197416 | return=-142.03 | steps=131
global_step=197712 | return=-141.73 | steps=131
global_step=197856 | return=-142.03 | steps=131
global_step=197944 | return=-144.13 | steps=129
global_step=198200 | return=-140.53 | steps=131
global_step=198208 | return=-140.83 | steps=131
global_step=198224 | return=-19.38 | steps=45
global_step=198352 | return=-139.93 | steps=131
global_step=198472 | return=-141.13 | steps=131
global_step=198704 | return=-74.83 | steps=94
global_step=198768 | return=-140.83 | steps=131
global_step=199264 | return=-140.53 | steps=131
global_step=199408 | return=-142.63 | steps=131
global_step=199528 | return=-144.43 | steps=131
global_step=199760 | return=-141.13 | steps=131
global_step=199824 | return=-142.03 | steps=131
global_step=199904 | return=-15.50 | steps=46
global_step=200320 | return=11.79 | steps=261
global_step=200464 | return=-142.93 | steps=131
global_step=200504 | return=-96.63 | steps=287
global_step=200624 | return=-200.16 | steps=503
global_step=200704, SPS=8
global_step=200816 | return=-143.23 | steps=131
global_step=200880 | return=-141.13 | steps=131
global_step=200960 | return=-141.13 | steps=131
global_step=200968 | return=-56.83 | steps=42
global_step=201312 | return=-28.45 | steps=43
global_step=201376 | return=-140.53 | steps=131
global_step=201560 | return=-140.53 | steps=131
global_step=201872 | return=-141.43 | steps=131
global_step=201936 | return=-142.03 | steps=131
global_step=201944 | return=-38.00 | steps=47
global_step=201960 | return=-109.41 | steps=336
global_step=202024 | return=-140.83 | steps=131
global_step=202200 | return=83.29 | steps=216
global_step=202432 | return=-141.13 | steps=131
global_step=202592 | return=-101.78 | steps=159
global_step=202736 | return=-55.93 | steps=96
global_step=202928 | return=-145.93 | steps=131
global_step=202992 | return=-142.63 | steps=131
global_step=203000 | return=-143.53 | steps=131
global_step=203080 | return=-141.13 | steps=131
global_step=203256 | return=-142.63 | steps=131
global_step=203600 | return=-118.03 | steps=145
global_step=203648 | return=-139.93 | steps=131
global_step=203792 | return=-141.43 | steps=131
global_step=203952 | return=-56.73 | steps=43
global_step=204048 | return=-144.43 | steps=131
global_step=204056 | return=-139.93 | steps=131
global_step=204136 | return=-141.43 | steps=131
global_step=204312 | return=-142.03 | steps=131
global_step=204464 | return=38.26 | steps=191
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-23-04-59/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=8
global_step=204848 | return=-140.83 | steps=131
global_step=205040 | return=-50.63 | steps=135
global_step=205104 | return=-140.23 | steps=131
global_step=205112 | return=-140.83 | steps=131
global_step=205192 | return=-143.83 | steps=131
global_step=205256 | return=-10.71 | steps=200
global_step=205368 | return=-141.13 | steps=131
global_step=205392 | return=-56.13 | steps=43
global_step=205520 | return=-140.23 | steps=131
global_step=205584 | return=-47.43 | steps=59
global_step=205768 | return=-64.83 | steps=81
global_step=205904 | return=-140.53 | steps=131
global_step=206184 | return=-66.85 | steps=51
global_step=206248 | return=-142.33 | steps=131
global_step=206312 | return=-140.23 | steps=131
global_step=206424 | return=-141.43 | steps=131
global_step=206448 | return=-142.63 | steps=131
global_step=206576 | return=-140.53 | steps=131
global_step=206640 | return=-140.23 | steps=131
global_step=206960 | return=-140.23 | steps=131
global_step=207088 | return=-81.65 | steps=96
global_step=207240 | return=-142.93 | steps=131
global_step=207304 | return=-140.83 | steps=131
global_step=207504 | return=-141.73 | steps=131
global_step=207616 | return=-118.33 | steps=148
global_step=207632 | return=-141.43 | steps=131
global_step=207696 | return=-142.03 | steps=131
global_step=208016 | return=-140.83 | steps=131
global_step=208144 | return=-141.13 | steps=131
global_step=208296 | return=-142.63 | steps=131
global_step=208360 | return=-140.83 | steps=131
global_step=208560 | return=-143.83 | steps=131
global_step=208672 | return=-140.83 | steps=131
global_step=208688 | return=-142.33 | steps=131
global_step=208720 | return=-25.33 | steps=87
global_step=208752 | return=-140.53 | steps=131
global_step=208896, SPS=8
global_step=208912 | return=-57.03 | steps=43
global_step=209096 | return=-57.13 | steps=42
global_step=209352 | return=-141.43 | steps=131
global_step=209416 | return=-139.63 | steps=131
global_step=209472 | return=-164.83 | steps=165
global_step=209728 | return=-142.93 | steps=131
global_step=209744 | return=-143.23 | steps=131
global_step=209776 | return=-141.73 | steps=131
global_step=209792 | return=-31.45 | steps=46
global_step=209968 | return=-141.73 | steps=131
global_step=210048 | return=-60.43 | steps=86
global_step=210152 | return=-142.03 | steps=131
global_step=210152 | return=-15.00 | steps=46
global_step=210200 | return=-30.33 | steps=50
global_step=210784 | return=-143.23 | steps=131
global_step=210800 | return=-118.43 | steps=165
global_step=210800 | return=-141.73 | steps=131
global_step=211024 | return=-141.13 | steps=131
global_step=211208 | return=-139.33 | steps=131
global_step=211256 | return=-142.03 | steps=131
global_step=211448 | return=-132.83 | steps=174
global_step=211560 | return=-141.55 | steps=175
global_step=211840 | return=-140.53 | steps=131
global_step=211856 | return=-141.73 | steps=131
global_step=211856 | return=-142.33 | steps=131
global_step=212080 | return=-141.43 | steps=131
global_step=212264 | return=-140.23 | steps=131
global_step=212312 | return=-141.73 | steps=131
global_step=212408 | return=-63.33 | steps=70
global_step=212616 | return=-141.73 | steps=131
global_step=212768 | return=-79.38 | steps=164
global_step=212912 | return=-145.03 | steps=131
global_step=212912 | return=-143.53 | steps=131
global_step=212928 | return=-9.53 | steps=64
global_step=212992, SPS=8
global_step=213160 | return=-63.76 | steps=134
global_step=213320 | return=-115.55 | steps=131
global_step=213368 | return=-141.13 | steps=131
global_step=213672 | return=-141.43 | steps=131
global_step=213968 | return=-142.33 | steps=131
global_step=213968 | return=-141.73 | steps=131
global_step=213984 | return=-140.83 | steps=131
global_step=214216 | return=-140.23 | steps=131
global_step=214424 | return=-141.13 | steps=131
global_step=214728 | return=-141.13 | steps=131
global_step=215024 | return=-140.23 | steps=131
global_step=215040 | return=-140.53 | steps=131
global_step=215096 | return=-140.41 | steps=290
global_step=215136 | return=-115.33 | steps=145
global_step=215200 | return=-187.70 | steps=234
global_step=215272 | return=-141.13 | steps=131
global_step=215632 | return=-110.20 | steps=150
global_step=215784 | return=-141.43 | steps=131
global_step=216048 | return=-68.35 | steps=51
global_step=216080 | return=-140.53 | steps=131
global_step=216096 | return=-140.83 | steps=131
global_step=216152 | return=-142.33 | steps=131
global_step=216192 | return=-141.43 | steps=131
global_step=216256 | return=-140.83 | steps=131
global_step=216328 | return=-140.23 | steps=131
global_step=216840 | return=-140.23 | steps=131
global_step=217016 | return=-67.58 | steps=120
global_step=217088, SPS=8
global_step=217136 | return=-140.23 | steps=131
global_step=217152 | return=-141.73 | steps=131
global_step=217208 | return=-140.53 | steps=131
global_step=217248 | return=-141.43 | steps=131
global_step=217272 | return=-42.83 | steps=53
global_step=217312 | return=-142.63 | steps=131
global_step=217384 | return=-140.23 | steps=131
global_step=218072 | return=-140.53 | steps=131
global_step=218184 | return=-70.08 | steps=130
global_step=218208 | return=-141.13 | steps=131
global_step=218264 | return=-141.43 | steps=131
global_step=218304 | return=-141.43 | steps=131
global_step=218328 | return=-140.23 | steps=131
global_step=218368 | return=-140.83 | steps=131
global_step=218440 | return=-142.33 | steps=131
global_step=218832 | return=-62.43 | steps=94
global_step=219088 | return=-61.48 | steps=112
global_step=219224 | return=-78.73 | steps=97
global_step=219264 | return=-142.03 | steps=131
global_step=219320 | return=-140.53 | steps=131
global_step=219360 | return=-142.63 | steps=131
global_step=219424 | return=-144.13 | steps=131
global_step=219608 | return=-162.13 | steps=159
global_step=219888 | return=-141.43 | steps=131
global_step=220144 | return=-141.13 | steps=131
global_step=220280 | return=-142.93 | steps=131
global_step=220320 | return=-141.13 | steps=131
global_step=220376 | return=-142.93 | steps=131
global_step=220552 | return=-114.20 | steps=148
global_step=220640 | return=-87.75 | steps=151
global_step=220664 | return=-140.23 | steps=131
global_step=220944 | return=-141.43 | steps=131
global_step=221184, SPS=8
global_step=221200 | return=-144.13 | steps=131
global_step=221336 | return=-141.13 | steps=131
global_step=221376 | return=-139.93 | steps=131
global_step=221696 | return=-142.93 | steps=131
global_step=221720 | return=-141.43 | steps=131
global_step=221952 | return=-97.83 | steps=174
global_step=222000 | return=-141.73 | steps=131
global_step=222256 | return=-142.33 | steps=131
global_step=222304 | return=-92.86 | steps=240
global_step=222376 | return=-31.15 | steps=46
global_step=222392 | return=-140.83 | steps=131
global_step=222432 | return=-141.43 | steps=131
global_step=222752 | return=-139.93 | steps=131
global_step=223008 | return=-142.03 | steps=131
global_step=223056 | return=-91.65 | steps=166
global_step=223200 | return=-32.80 | steps=55
global_step=223312 | return=-140.53 | steps=131
global_step=223360 | return=-140.53 | steps=131
global_step=223432 | return=-140.53 | steps=131
global_step=223448 | return=-142.03 | steps=131
global_step=223688 | return=-62.65 | steps=46
global_step=223984 | return=118.07 | steps=193
global_step=224104 | return=-67.15 | steps=51
global_step=224112 | return=-141.13 | steps=131
global_step=224200 | return=-116.68 | steps=148
global_step=224256 | return=-143.23 | steps=131
global_step=224464 | return=-104.10 | steps=137
global_step=224488 | return=-140.23 | steps=131
global_step=224504 | return=-141.43 | steps=131
global_step=225040 | return=-141.13 | steps=131
global_step=225160 | return=-142.63 | steps=131
global_step=225168 | return=-141.43 | steps=131
global_step=225256 | return=-140.53 | steps=131
global_step=225280, SPS=8
global_step=225520 | return=-141.43 | steps=131
global_step=225544 | return=-143.83 | steps=131
global_step=225656 | return=-134.33 | steps=174
global_step=226064 | return=-26.80 | steps=50
global_step=226224 | return=-140.53 | steps=131
global_step=226336 | return=151.85 | steps=146
global_step=226400 | return=-93.23 | steps=142
global_step=226552 | return=-171.70 | steps=188
global_step=226576 | return=-141.73 | steps=131
global_step=226600 | return=-140.23 | steps=131
global_step=226832 | return=-104.76 | steps=290
global_step=227120 | return=-141.43 | steps=131
global_step=227280 | return=-141.73 | steps=131
global_step=227392 | return=-141.13 | steps=131
global_step=227456 | return=-141.43 | steps=131
global_step=227608 | return=-140.23 | steps=131
global_step=227632 | return=-141.13 | steps=131
global_step=227656 | return=-142.93 | steps=131
global_step=227680 | return=-65.15 | steps=49
global_step=227888 | return=-140.83 | steps=131
global_step=228104 | return=8.40 | steps=80
global_step=228160 | return=-142.93 | steps=129
global_step=228688 | return=-141.73 | steps=131
global_step=228736 | return=-141.73 | steps=131
global_step=228800 | return=-142.45 | steps=175
global_step=228944 | return=-141.13 | steps=131
global_step=229064 | return=-145.45 | steps=175
global_step=229160 | return=-140.23 | steps=131
global_step=229216 | return=-141.43 | steps=131
global_step=229248 | return=-6.11 | steps=204
global_step=229376, SPS=8
global_step=229744 | return=-141.13 | steps=131
global_step=229792 | return=-142.03 | steps=131
global_step=229856 | return=-142.63 | steps=131
global_step=230000 | return=-142.03 | steps=131
global_step=230120 | return=-142.33 | steps=131
global_step=230272 | return=-140.23 | steps=131
global_step=230656 | return=-88.53 | steps=99
global_step=230800 | return=-140.23 | steps=131
global_step=230824 | return=69.04 | steps=207
global_step=230848 | return=-143.83 | steps=131
global_step=231056 | return=-143.53 | steps=131
global_step=231176 | return=-142.03 | steps=131
global_step=231416 | return=-71.26 | steps=270
global_step=231712 | return=-141.43 | steps=131
global_step=231856 | return=-140.53 | steps=131
global_step=231880 | return=-140.23 | steps=131
global_step=232064 | return=-137.03 | steps=223
global_step=232168 | return=-72.93 | steps=164
global_step=232232 | return=-142.03 | steps=131
global_step=232472 | return=-141.73 | steps=131
global_step=232768 | return=-140.83 | steps=131
global_step=232912 | return=-142.33 | steps=131
global_step=232936 | return=-142.03 | steps=131
global_step=232976 | return=-79.93 | steps=100
global_step=233120 | return=-141.13 | steps=131
global_step=233288 | return=-113.75 | steps=131
global_step=233472, SPS=8
global_step=233480 | return=-129.08 | steps=125
global_step=233648 | return=-27.23 | steps=91
global_step=233664 | return=-62.05 | steps=46
global_step=233824 | return=-144.43 | steps=131
global_step=233992 | return=-142.63 | steps=131
global_step=234032 | return=-140.23 | steps=131
global_step=234176 | return=-141.13 | steps=131
global_step=234200 | return=-56.03 | steps=68
global_step=234528 | return=-56.13 | steps=43
global_step=234536 | return=-139.63 | steps=131
global_step=234560 | return=-201.91 | steps=437
global_step=234608 | return=-30.93 | steps=50
global_step=234720 | return=-139.63 | steps=131
global_step=234880 | return=-141.73 | steps=131
global_step=234968 | return=-104.53 | steps=116
global_step=235048 | return=-141.13 | steps=131
global_step=235592 | return=-142.93 | steps=131
global_step=235616 | return=-143.83 | steps=131
global_step=235664 | return=-142.93 | steps=131
global_step=235776 | return=-140.53 | steps=131
global_step=235848 | return=-107.25 | steps=164
global_step=235936 | return=-140.83 | steps=131
global_step=236000 | return=-131.53 | steps=118
global_step=236024 | return=-141.13 | steps=131
global_step=236232 | return=-60.73 | steps=47
global_step=236296 | return=-53.43 | steps=64
global_step=236400 | return=-65.75 | steps=49
global_step=236648 | return=-143.53 | steps=131
global_step=236672 | return=-141.13 | steps=131
global_step=236752 | return=-107.38 | steps=135
global_step=236992 | return=-142.03 | steps=131
global_step=237080 | return=-143.23 | steps=131
global_step=237288 | return=-144.13 | steps=131
global_step=237456 | return=-141.73 | steps=131
global_step=237568, SPS=8
global_step=237624 | return=-140.28 | steps=165
global_step=237792 | return=-56.46 | steps=142
global_step=237800 | return=-57.13 | steps=42
global_step=237808 | return=-50.53 | steps=64
global_step=237808 | return=-142.33 | steps=131
global_step=238120 | return=-99.56 | steps=180
global_step=238136 | return=-144.43 | steps=131
global_step=238680 | return=-144.43 | steps=131
global_step=238848 | return=-141.13 | steps=131
global_step=238856 | return=-142.33 | steps=131
global_step=238864 | return=-141.13 | steps=131
global_step=238888 | return=-100.71 | steps=236
global_step=238888 | return=-82.05 | steps=93
global_step=239096 | return=-66.85 | steps=51
global_step=239176 | return=-141.13 | steps=131
global_step=239216 | return=-90.08 | steps=175
global_step=239800 | return=-49.76 | steps=113
global_step=239912 | return=-142.03 | steps=131
global_step=239920 | return=-140.83 | steps=131
global_step=239944 | return=-141.43 | steps=131
global_step=240152 | return=-141.43 | steps=131
global_step=240232 | return=-144.43 | steps=131
global_step=240256 | return=-57.43 | steps=42
global_step=240320 | return=-64.85 | steps=49
global_step=240376 | return=9.01 | steps=190
global_step=240496 | return=-134.08 | steps=159
global_step=240856 | return=-143.83 | steps=131
global_step=241000 | return=-140.53 | steps=131
global_step=241208 | return=-145.33 | steps=131
global_step=241288 | return=-141.43 | steps=131
global_step=241312 | return=-141.73 | steps=131
global_step=241432 | return=-140.23 | steps=131
global_step=241552 | return=-141.73 | steps=131
global_step=241664, SPS=8
global_step=241736 | return=-118.06 | steps=176
global_step=241912 | return=-142.63 | steps=131
global_step=242056 | return=-142.03 | steps=131
global_step=242264 | return=-141.73 | steps=131
global_step=242344 | return=-141.13 | steps=131
global_step=242488 | return=-142.03 | steps=131
global_step=242608 | return=-140.23 | steps=131
global_step=242792 | return=-141.13 | steps=131
