/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_3.0_bud_180_20-07-23-05-04/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-69.73 | steps=42
global_step=161664 | return=-90.01 | steps=197
global_step=161768 | return=-147.43 | steps=131
global_step=161880 | return=-147.43 | steps=131
global_step=162080 | return=-130.35 | steps=166
global_step=162184 | return=-150.43 | steps=131
global_step=162216 | return=-156.43 | steps=131
global_step=162360 | return=-136.35 | steps=166
global_step=162720 | return=-156.43 | steps=131
global_step=162824 | return=-153.43 | steps=131
global_step=162936 | return=-147.43 | steps=131
global_step=162952 | return=-86.30 | steps=95
global_step=163040 | return=-89.61 | steps=199
global_step=163136 | return=-153.43 | steps=131
global_step=163272 | return=-159.43 | steps=131
global_step=163416 | return=-159.43 | steps=131
global_step=163464 | return=-48.03 | steps=92
global_step=163840, SPS=9
global_step=163880 | return=-153.43 | steps=131
global_step=163992 | return=-168.43 | steps=131
global_step=164008 | return=-150.43 | steps=131
global_step=164096 | return=-159.43 | steps=131
global_step=164192 | return=-147.43 | steps=131
global_step=164328 | return=-153.43 | steps=131
global_step=164472 | return=-150.43 | steps=131
global_step=164632 | return=-117.53 | steps=145
global_step=165048 | return=-162.43 | steps=131
global_step=165064 | return=-168.43 | steps=131
global_step=165152 | return=-159.43 | steps=131
global_step=165248 | return=-165.43 | steps=131
global_step=165384 | return=-150.43 | steps=131
global_step=165528 | return=-162.43 | steps=131
global_step=165880 | return=-137.45 | steps=155
global_step=166104 | return=-165.43 | steps=131
global_step=166120 | return=-153.43 | steps=131
global_step=166152 | return=-151.43 | steps=283
global_step=166208 | return=-159.43 | steps=131
global_step=166304 | return=-153.43 | steps=131
global_step=166440 | return=-147.43 | steps=131
global_step=166584 | return=-156.43 | steps=131
global_step=166936 | return=-159.43 | steps=131
global_step=167160 | return=-162.43 | steps=131
global_step=167176 | return=-153.43 | steps=131
global_step=167208 | return=-156.43 | steps=131
global_step=167264 | return=-159.43 | steps=131
global_step=167360 | return=-150.43 | steps=131
global_step=167496 | return=-168.43 | steps=131
global_step=167528 | return=-127.78 | steps=117
global_step=167936, SPS=9
global_step=168216 | return=-153.43 | steps=131
global_step=168232 | return=-156.43 | steps=131
global_step=168264 | return=-156.43 | steps=131
global_step=168272 | return=-127.35 | steps=166
global_step=168320 | return=-153.43 | steps=131
global_step=168416 | return=-153.43 | steps=131
global_step=168552 | return=-165.43 | steps=131
global_step=168584 | return=-165.43 | steps=131
global_step=168952 | return=-78.65 | steps=49
global_step=169064 | return=-80.15 | steps=103
global_step=169272 | return=-165.43 | steps=131
global_step=169320 | return=-153.43 | steps=131
global_step=169328 | return=-156.43 | steps=131
global_step=169376 | return=-153.43 | steps=131
global_step=169472 | return=-150.43 | steps=131
global_step=169640 | return=-162.43 | steps=131
global_step=169728 | return=-78.65 | steps=49
global_step=170008 | return=-147.43 | steps=131
global_step=170328 | return=-150.43 | steps=131
global_step=170376 | return=-150.43 | steps=131
global_step=170432 | return=-162.43 | steps=131
global_step=170472 | return=-167.65 | steps=175
global_step=170528 | return=-156.43 | steps=131
global_step=170696 | return=-150.43 | steps=131
global_step=170784 | return=-168.43 | steps=131
global_step=171064 | return=-159.43 | steps=131
global_step=171384 | return=-162.43 | steps=131
global_step=171432 | return=-153.43 | steps=131
global_step=171464 | return=-75.65 | steps=49
global_step=171488 | return=-159.43 | steps=131
global_step=171528 | return=-156.43 | steps=131
global_step=171584 | return=-162.43 | steps=131
global_step=171752 | return=-159.43 | steps=131
global_step=171840 | return=-69.63 | steps=43
global_step=171840 | return=-150.43 | steps=131
global_step=172032, SPS=9
global_step=172440 | return=-147.43 | steps=131
global_step=172488 | return=-150.43 | steps=131
global_step=172520 | return=-159.43 | steps=131
global_step=172576 | return=-74.55 | steps=102
global_step=172584 | return=-159.43 | steps=131
global_step=172640 | return=-153.43 | steps=131
global_step=172896 | return=-162.43 | steps=131
global_step=172896 | return=-147.43 | steps=131
global_step=172976 | return=-75.65 | steps=49
global_step=173384 | return=-48.88 | steps=60
global_step=173576 | return=-156.43 | steps=131
global_step=173640 | return=-150.43 | steps=131
global_step=173696 | return=-156.43 | steps=131
global_step=173952 | return=-131.15 | steps=131
global_step=174032 | return=-168.43 | steps=131
global_step=174336 | return=-164.93 | steps=236
global_step=174440 | return=-150.43 | steps=131
global_step=174632 | return=-150.43 | steps=131
global_step=174696 | return=-159.43 | steps=131
global_step=174752 | return=-150.43 | steps=131
global_step=174792 | return=-82.05 | steps=56
global_step=174904 | return=-191.68 | steps=301
global_step=175088 | return=-156.43 | steps=131
global_step=175496 | return=-153.43 | steps=131
global_step=175656 | return=-121.58 | steps=212
global_step=175688 | return=-171.43 | steps=131
global_step=175752 | return=-159.43 | steps=131
global_step=175808 | return=-153.43 | steps=131
global_step=175848 | return=-156.43 | steps=131
global_step=175960 | return=-150.43 | steps=131
global_step=176128, SPS=9
global_step=176144 | return=-156.43 | steps=131
global_step=176552 | return=-156.43 | steps=131
global_step=176712 | return=-150.43 | steps=131
global_step=176744 | return=-162.43 | steps=131
global_step=176808 | return=-162.43 | steps=131
global_step=176864 | return=-153.43 | steps=131
global_step=176904 | return=-153.43 | steps=131
global_step=177016 | return=-156.43 | steps=131
global_step=177200 | return=-156.43 | steps=131
global_step=177608 | return=-150.43 | steps=131
global_step=177768 | return=-150.43 | steps=131
global_step=177864 | return=-153.43 | steps=131
global_step=177920 | return=-165.43 | steps=131
global_step=177960 | return=-150.43 | steps=131
global_step=178056 | return=-168.73 | steps=163
global_step=178056 | return=106.84 | steps=129
global_step=178256 | return=-159.43 | steps=131
global_step=178352 | return=-82.18 | steps=60
global_step=178728 | return=-129.03 | steps=139
global_step=178824 | return=-156.43 | steps=131
global_step=178976 | return=-156.43 | steps=131
global_step=179016 | return=-159.43 | steps=131
global_step=179112 | return=-159.43 | steps=131
global_step=179312 | return=-147.43 | steps=131
global_step=179408 | return=-153.43 | steps=131
global_step=179784 | return=-156.43 | steps=131
global_step=179800 | return=-58.50 | steps=217
global_step=179880 | return=-150.43 | steps=131
global_step=180032 | return=-159.43 | steps=131
global_step=180072 | return=-156.43 | steps=131
global_step=180168 | return=-150.43 | steps=131
global_step=180224, SPS=9
global_step=180368 | return=-156.43 | steps=131
global_step=180464 | return=-150.43 | steps=131
global_step=180680 | return=-103.05 | steps=109
global_step=180768 | return=-81.65 | steps=49
global_step=180840 | return=-162.43 | steps=131
global_step=180936 | return=-159.43 | steps=131
global_step=181088 | return=-153.43 | steps=131
global_step=181128 | return=-150.43 | steps=131
global_step=181392 | return=-172.15 | steps=152
global_step=181520 | return=-150.43 | steps=131
global_step=181736 | return=-171.43 | steps=131
global_step=181824 | return=-162.43 | steps=131
global_step=181992 | return=-159.43 | steps=131
global_step=182144 | return=-156.43 | steps=131
global_step=182168 | return=-81.93 | steps=42
global_step=182184 | return=-153.43 | steps=131
global_step=182400 | return=-99.73 | steps=194
global_step=182448 | return=-156.43 | steps=131
global_step=182536 | return=-71.78 | steps=99
global_step=182576 | return=-159.43 | steps=131
global_step=182992 | return=-119.43 | steps=100
global_step=183048 | return=-165.43 | steps=131
global_step=183200 | return=-153.43 | steps=131
global_step=183456 | return=-150.43 | steps=131
global_step=183504 | return=-159.43 | steps=131
global_step=183552 | return=-72.63 | steps=43
global_step=183576 | return=-170.65 | steps=175
global_step=183592 | return=-159.43 | steps=131
global_step=183632 | return=-159.43 | steps=131
global_step=184048 | return=-156.43 | steps=131
global_step=184104 | return=-162.43 | steps=131
global_step=184320, SPS=9
global_step=184512 | return=-153.43 | steps=131
global_step=184560 | return=-168.43 | steps=131
global_step=184608 | return=-147.43 | steps=131
global_step=184648 | return=-168.43 | steps=131
global_step=184688 | return=-153.43 | steps=131
global_step=184872 | return=-92.30 | steps=95
global_step=185104 | return=-156.43 | steps=131
global_step=185352 | return=-80.48 | steps=104
global_step=185616 | return=-156.43 | steps=131
global_step=185648 | return=-167.53 | steps=129
global_step=185704 | return=-146.38 | steps=265
global_step=185744 | return=-150.43 | steps=131
global_step=185928 | return=-162.43 | steps=131
global_step=186160 | return=-159.43 | steps=131
global_step=186408 | return=-156.43 | steps=131
global_step=186672 | return=-156.43 | steps=131
global_step=186704 | return=-147.43 | steps=131
global_step=186760 | return=-159.43 | steps=131
global_step=186800 | return=-156.43 | steps=131
global_step=186856 | return=-166.53 | steps=275
global_step=186984 | return=-153.43 | steps=131
global_step=187216 | return=-171.43 | steps=131
global_step=187464 | return=-165.43 | steps=131
global_step=187632 | return=-117.50 | steps=103
global_step=187728 | return=-162.43 | steps=131
global_step=187760 | return=-147.43 | steps=131
global_step=187912 | return=-159.43 | steps=131
global_step=187952 | return=-147.60 | steps=148
global_step=188040 | return=-156.43 | steps=131
global_step=188272 | return=-171.43 | steps=131
global_step=188416, SPS=9
global_step=188520 | return=-147.43 | steps=131
global_step=188688 | return=-147.43 | steps=131
global_step=188784 | return=-159.43 | steps=131
global_step=188816 | return=-159.43 | steps=131
global_step=188968 | return=-150.43 | steps=131
global_step=189008 | return=-147.43 | steps=131
global_step=189080 | return=-167.53 | steps=129
global_step=189216 | return=-75.65 | steps=49
global_step=189328 | return=-156.43 | steps=131
global_step=189576 | return=-162.43 | steps=131
global_step=189744 | return=-174.43 | steps=131
global_step=190024 | return=-162.43 | steps=131
global_step=190064 | return=-156.43 | steps=131
global_step=190136 | return=-153.43 | steps=131
global_step=190160 | return=-100.06 | steps=171
global_step=190272 | return=-159.43 | steps=131
global_step=190384 | return=-162.43 | steps=131
global_step=190632 | return=-156.43 | steps=131
global_step=191080 | return=-162.43 | steps=131
global_step=191120 | return=-162.43 | steps=131
global_step=191192 | return=-168.43 | steps=131
global_step=191208 | return=-164.33 | steps=182
global_step=191216 | return=-156.43 | steps=131
global_step=191328 | return=-159.43 | steps=131
global_step=191440 | return=-153.43 | steps=131
global_step=191608 | return=-89.35 | steps=51
global_step=191688 | return=-162.43 | steps=131
global_step=192136 | return=-165.43 | steps=131
global_step=192176 | return=-159.43 | steps=131
global_step=192264 | return=-162.43 | steps=131
global_step=192272 | return=-162.43 | steps=131
global_step=192384 | return=-156.43 | steps=131
global_step=192496 | return=-147.43 | steps=131
global_step=192512, SPS=9
global_step=192664 | return=-150.43 | steps=131
global_step=192744 | return=-156.43 | steps=131
global_step=192992 | return=-112.95 | steps=106
global_step=193232 | return=-156.43 | steps=131
global_step=193320 | return=-159.43 | steps=131
global_step=193328 | return=-165.43 | steps=131
global_step=193440 | return=-168.43 | steps=131
global_step=193552 | return=-168.43 | steps=131
global_step=193720 | return=-156.43 | steps=131
global_step=193800 | return=-162.43 | steps=131
global_step=194048 | return=-165.43 | steps=131
global_step=194288 | return=-171.43 | steps=131
global_step=194376 | return=-159.43 | steps=131
global_step=194384 | return=-147.43 | steps=131
global_step=194496 | return=-156.43 | steps=131
global_step=194608 | return=-159.43 | steps=131
global_step=194856 | return=-150.43 | steps=131
global_step=195056 | return=-135.83 | steps=166
global_step=195104 | return=-159.43 | steps=131
global_step=195344 | return=-150.43 | steps=131
global_step=195432 | return=-162.43 | steps=131
global_step=195440 | return=-162.43 | steps=131
global_step=195552 | return=-159.43 | steps=131
global_step=195664 | return=-168.43 | steps=131
global_step=195912 | return=-171.43 | steps=131
global_step=196112 | return=-147.43 | steps=131
global_step=196160 | return=-150.43 | steps=131
global_step=196400 | return=-150.43 | steps=131
global_step=196408 | return=-91.23 | steps=92
global_step=196488 | return=-159.43 | steps=131
global_step=196608 | return=-150.43 | steps=131
global_step=196608, SPS=9
global_step=197168 | return=-150.43 | steps=131
global_step=197216 | return=-150.43 | steps=131
global_step=197432 | return=-219.00 | steps=248
global_step=197456 | return=-156.43 | steps=131
global_step=197464 | return=-147.43 | steps=131
global_step=197544 | return=-147.43 | steps=131
global_step=197664 | return=-153.43 | steps=131
global_step=197976 | return=-156.91 | steps=257
global_step=198224 | return=-147.43 | steps=131
global_step=198272 | return=-165.43 | steps=131
global_step=198376 | return=-87.65 | steps=49
global_step=198488 | return=-156.43 | steps=131
global_step=198520 | return=-168.43 | steps=131
global_step=198600 | return=-165.43 | steps=131
global_step=198616 | return=-141.83 | steps=144
global_step=198816 | return=-133.85 | steps=143
global_step=199280 | return=-159.43 | steps=131
global_step=199328 | return=-150.43 | steps=131
global_step=199432 | return=-159.43 | steps=131
global_step=199544 | return=-150.43 | steps=131
global_step=199576 | return=-159.43 | steps=131
global_step=199656 | return=-150.43 | steps=131
global_step=199672 | return=-162.43 | steps=131
global_step=199872 | return=-162.43 | steps=131
global_step=200000 | return=-75.73 | steps=42
global_step=200320 | return=-110.28 | steps=80
global_step=200336 | return=-156.43 | steps=131
global_step=200384 | return=-156.43 | steps=131
global_step=200488 | return=-159.43 | steps=131
global_step=200600 | return=-165.43 | steps=131
global_step=200632 | return=-159.43 | steps=131
global_step=200704, SPS=9
global_step=200928 | return=-159.43 | steps=131
global_step=201056 | return=-162.43 | steps=131
global_step=201392 | return=-165.43 | steps=131
global_step=201416 | return=-63.58 | steps=136
global_step=201440 | return=-159.43 | steps=131
global_step=201544 | return=-168.43 | steps=131
global_step=201656 | return=-165.43 | steps=131
global_step=201688 | return=-171.43 | steps=131
global_step=201984 | return=-156.43 | steps=131
global_step=202112 | return=-156.43 | steps=131
global_step=202328 | return=-84.43 | steps=83
global_step=202448 | return=-156.43 | steps=131
global_step=202496 | return=-156.43 | steps=131
global_step=202600 | return=-171.43 | steps=131
global_step=202744 | return=-156.43 | steps=131
global_step=203024 | return=-135.31 | steps=200
global_step=203040 | return=-168.43 | steps=131
global_step=203168 | return=-159.43 | steps=131
global_step=203384 | return=-162.43 | steps=131
global_step=203504 | return=-156.43 | steps=131
global_step=203552 | return=-168.43 | steps=131
global_step=203656 | return=-165.43 | steps=131
global_step=203800 | return=-153.43 | steps=131
global_step=204080 | return=-171.43 | steps=131
global_step=204224 | return=-159.43 | steps=131
global_step=204296 | return=-91.23 | steps=92
global_step=204440 | return=-147.43 | steps=131
global_step=204560 | return=-153.43 | steps=131
global_step=204712 | return=-162.43 | steps=131
global_step=204768 | return=-196.73 | steps=215
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_3.0_bud_180_20-07-23-05-04/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=9
global_step=205064 | return=-105.21 | steps=157
global_step=205136 | return=-159.43 | steps=131
global_step=205224 | return=-53.23 | steps=124
global_step=205352 | return=-159.43 | steps=131
global_step=205496 | return=-153.43 | steps=131
global_step=205616 | return=-156.43 | steps=131
global_step=205768 | return=-156.43 | steps=131
global_step=205824 | return=-153.43 | steps=131
global_step=206120 | return=-153.43 | steps=131
global_step=206192 | return=-150.43 | steps=131
global_step=206280 | return=-168.43 | steps=131
global_step=206408 | return=-177.43 | steps=131
global_step=206552 | return=-174.43 | steps=131
global_step=206672 | return=-162.43 | steps=131
global_step=206824 | return=-162.43 | steps=131
global_step=206880 | return=-159.43 | steps=131
global_step=207024 | return=-94.23 | steps=92
global_step=207176 | return=-153.43 | steps=131
global_step=207248 | return=-174.43 | steps=131
global_step=207368 | return=-78.73 | steps=42
global_step=207464 | return=-159.43 | steps=131
global_step=207608 | return=-156.43 | steps=131
global_step=207728 | return=-165.43 | steps=131
global_step=207880 | return=-153.43 | steps=131
global_step=207936 | return=-153.43 | steps=131
global_step=208232 | return=-159.43 | steps=131
global_step=208304 | return=-165.43 | steps=131
global_step=208424 | return=-162.43 | steps=131
global_step=208520 | return=-156.43 | steps=131
global_step=208664 | return=-156.43 | steps=131
global_step=208784 | return=-159.43 | steps=131
global_step=208896, SPS=9
global_step=208920 | return=-78.65 | steps=49
global_step=208936 | return=-159.43 | steps=131
global_step=208992 | return=-168.43 | steps=131
global_step=209288 | return=-156.43 | steps=131
global_step=209360 | return=-168.43 | steps=131
global_step=209480 | return=-150.43 | steps=131
global_step=209720 | return=-153.43 | steps=131
global_step=209880 | return=-132.63 | steps=136
global_step=209976 | return=-159.43 | steps=131
global_step=210048 | return=-174.43 | steps=131
global_step=210232 | return=-98.98 | steps=161
global_step=210344 | return=-162.43 | steps=131
global_step=210416 | return=-162.43 | steps=131
global_step=210536 | return=-159.43 | steps=131
global_step=210760 | return=-167.53 | steps=129
global_step=210936 | return=-165.43 | steps=131
global_step=211032 | return=-171.43 | steps=131
global_step=211104 | return=-153.43 | steps=131
global_step=211288 | return=-153.43 | steps=131
global_step=211400 | return=-165.43 | steps=131
global_step=211592 | return=-153.43 | steps=131
global_step=211816 | return=-162.43 | steps=131
global_step=211992 | return=-156.43 | steps=131
global_step=212160 | return=-168.43 | steps=131
global_step=212200 | return=-114.43 | steps=145
global_step=212344 | return=-156.43 | steps=131
global_step=212344 | return=-194.43 | steps=240
global_step=212456 | return=-153.43 | steps=131
global_step=212648 | return=-153.43 | steps=131
global_step=212696 | return=-72.63 | steps=43
global_step=212872 | return=-174.43 | steps=131
global_step=212992, SPS=9
global_step=213256 | return=-162.43 | steps=131
global_step=213360 | return=-130.00 | steps=170
global_step=213400 | return=-162.43 | steps=131
global_step=213512 | return=-150.43 | steps=131
global_step=213560 | return=-159.83 | steps=174
global_step=213704 | return=-168.43 | steps=131
global_step=213752 | return=-165.43 | steps=131
global_step=213928 | return=-165.43 | steps=131
global_step=214216 | return=-93.05 | steps=119
global_step=214416 | return=-171.43 | steps=131
global_step=214456 | return=-162.43 | steps=131
global_step=214568 | return=-165.43 | steps=131
global_step=214616 | return=-159.43 | steps=131
global_step=214760 | return=-162.43 | steps=131
global_step=214808 | return=-159.43 | steps=131
global_step=214984 | return=-162.43 | steps=131
global_step=215408 | return=-150.95 | steps=148
global_step=215424 | return=-111.73 | steps=125
global_step=215512 | return=-162.43 | steps=131
global_step=215624 | return=-165.43 | steps=131
global_step=215672 | return=-162.43 | steps=131
global_step=215784 | return=-71.78 | steps=99
global_step=215816 | return=-159.43 | steps=131
global_step=215968 | return=-142.35 | steps=144
global_step=216464 | return=-186.43 | steps=131
global_step=216480 | return=-159.43 | steps=131
global_step=216568 | return=-156.43 | steps=131
global_step=216680 | return=-174.43 | steps=131
global_step=216728 | return=-159.43 | steps=131
global_step=216840 | return=-156.43 | steps=131
global_step=216872 | return=-156.43 | steps=131
global_step=217024 | return=-162.43 | steps=131
global_step=217088, SPS=9
global_step=217520 | return=-156.43 | steps=131
global_step=217536 | return=-165.43 | steps=131
global_step=217624 | return=-162.43 | steps=131
global_step=217736 | return=-162.43 | steps=131
global_step=217784 | return=-165.43 | steps=131
global_step=217904 | return=-61.40 | steps=47
global_step=217928 | return=-174.43 | steps=131
global_step=218080 | return=-165.43 | steps=131
global_step=218320 | return=195.74 | steps=184
global_step=218592 | return=-156.43 | steps=131
global_step=218680 | return=-162.43 | steps=131
global_step=218792 | return=-147.43 | steps=131
global_step=218840 | return=-183.43 | steps=131
global_step=218880 | return=-80.78 | steps=99
global_step=218960 | return=-171.43 | steps=131
global_step=218984 | return=-150.43 | steps=131
global_step=219376 | return=-156.43 | steps=131
global_step=219400 | return=-101.35 | steps=51
global_step=219648 | return=-156.43 | steps=131
global_step=219736 | return=-159.43 | steps=131
global_step=219848 | return=-180.43 | steps=131
global_step=219896 | return=-162.43 | steps=131
global_step=219936 | return=-159.43 | steps=131
global_step=220016 | return=-159.43 | steps=131
global_step=220456 | return=-162.43 | steps=131
global_step=220536 | return=-146.23 | steps=144
global_step=220704 | return=-171.43 | steps=131
global_step=220792 | return=-165.43 | steps=131
global_step=220904 | return=-153.43 | steps=131
global_step=220952 | return=-159.43 | steps=131
global_step=220992 | return=-192.43 | steps=131
global_step=221184, SPS=9
global_step=221512 | return=-162.43 | steps=131
global_step=221592 | return=-153.43 | steps=131
global_step=221664 | return=-214.90 | steps=205
global_step=221760 | return=-171.43 | steps=131
global_step=221848 | return=-156.43 | steps=131
global_step=221960 | return=-147.43 | steps=131
global_step=222048 | return=-171.43 | steps=131
global_step=222168 | return=-77.33 | steps=62
global_step=222568 | return=-150.43 | steps=131
global_step=222816 | return=-171.43 | steps=131
global_step=222904 | return=-165.43 | steps=131
global_step=222952 | return=-116.43 | steps=169
global_step=222960 | return=-60.24 | steps=250
global_step=223016 | return=-159.43 | steps=131
global_step=223104 | return=-192.43 | steps=131
global_step=223224 | return=-180.43 | steps=131
global_step=223624 | return=-150.43 | steps=131
global_step=223872 | return=-165.43 | steps=131
global_step=223960 | return=-165.43 | steps=131
global_step=224008 | return=-168.43 | steps=131
global_step=224016 | return=-162.43 | steps=131
global_step=224072 | return=-162.43 | steps=131
global_step=224160 | return=-171.43 | steps=131
global_step=224280 | return=-162.43 | steps=131
global_step=224680 | return=-165.43 | steps=131
global_step=224928 | return=-162.43 | steps=131
global_step=225016 | return=-150.43 | steps=131
global_step=225064 | return=-165.43 | steps=131
global_step=225128 | return=-156.43 | steps=131
global_step=225160 | return=-119.23 | steps=142
global_step=225280, SPS=9
global_step=225320 | return=-165.23 | steps=144
global_step=225336 | return=-156.43 | steps=131
global_step=225736 | return=-159.43 | steps=131
global_step=225984 | return=-162.43 | steps=131
global_step=226072 | return=-150.43 | steps=131
global_step=226120 | return=-156.43 | steps=131
global_step=226184 | return=-162.43 | steps=131
global_step=226216 | return=-177.43 | steps=131
global_step=226392 | return=-150.43 | steps=131
global_step=226568 | return=-81.28 | steps=155
global_step=226792 | return=-168.43 | steps=131
global_step=227040 | return=-156.43 | steps=131
global_step=227128 | return=-147.43 | steps=131
global_step=227176 | return=-162.43 | steps=131
global_step=227240 | return=-156.43 | steps=131
global_step=227272 | return=-159.43 | steps=131
global_step=227448 | return=-162.43 | steps=131
global_step=227624 | return=-153.43 | steps=131
global_step=227848 | return=-162.43 | steps=131
global_step=228040 | return=-89.35 | steps=51
global_step=228096 | return=-162.43 | steps=131
global_step=228184 | return=-153.43 | steps=131
global_step=228232 | return=-162.43 | steps=131
global_step=228296 | return=-156.43 | steps=131
global_step=228328 | return=-171.43 | steps=131
global_step=228504 | return=-165.43 | steps=131
global_step=228904 | return=-150.43 | steps=131
global_step=228976 | return=-113.55 | steps=84
global_step=229096 | return=-165.43 | steps=131
global_step=229152 | return=-147.43 | steps=131
global_step=229240 | return=-183.43 | steps=131
global_step=229288 | return=-165.43 | steps=131
global_step=229376, SPS=9
global_step=229384 | return=-165.43 | steps=131
global_step=229560 | return=-150.43 | steps=131
global_step=229960 | return=-171.43 | steps=131
global_step=230032 | return=-156.43 | steps=131
global_step=230152 | return=-150.43 | steps=131
global_step=230208 | return=-165.43 | steps=131
global_step=230296 | return=-156.43 | steps=131
global_step=230440 | return=-153.43 | steps=131
global_step=230616 | return=-162.43 | steps=131
global_step=230624 | return=-87.31 | steps=166
global_step=231016 | return=-162.43 | steps=131
global_step=231208 | return=-162.43 | steps=131
global_step=231264 | return=-165.43 | steps=131
global_step=231352 | return=-153.43 | steps=131
global_step=231440 | return=-94.38 | steps=175
global_step=231672 | return=-159.43 | steps=131
global_step=231680 | return=-150.43 | steps=131
global_step=232072 | return=-156.43 | steps=131
global_step=232264 | return=-150.43 | steps=131
global_step=232320 | return=-153.43 | steps=131
global_step=232408 | return=-159.43 | steps=131
global_step=232496 | return=-168.43 | steps=131
global_step=232720 | return=-6.90 | steps=80
global_step=232728 | return=-162.43 | steps=131
global_step=232736 | return=-156.43 | steps=131
global_step=232736 | return=-202.93 | steps=286
global_step=232944 | return=-103.93 | steps=55
global_step=233128 | return=-84.65 | steps=49
global_step=233320 | return=-162.43 | steps=131
global_step=233376 | return=-162.43 | steps=131
global_step=233464 | return=-153.43 | steps=131
global_step=233472, SPS=9
global_step=233776 | return=-162.43 | steps=131
global_step=233792 | return=-162.43 | steps=131
global_step=233792 | return=-147.43 | steps=131
global_step=234000 | return=-159.43 | steps=131
global_step=234376 | return=-156.43 | steps=131
global_step=234520 | return=-150.43 | steps=131
global_step=234544 | return=-133.63 | steps=145
global_step=234752 | return=-154.43 | steps=202
global_step=234832 | return=-159.43 | steps=131
global_step=234848 | return=-147.43 | steps=131
global_step=234848 | return=-162.43 | steps=131
global_step=235056 | return=-153.43 | steps=131
global_step=235432 | return=-168.43 | steps=131
global_step=235808 | return=-159.43 | steps=131
global_step=235888 | return=-162.43 | steps=131
global_step=235904 | return=-177.43 | steps=131
global_step=235944 | return=-133.50 | steps=136
global_step=236112 | return=-153.43 | steps=131
global_step=236488 | return=-165.43 | steps=131
global_step=236528 | return=-150.43 | steps=247
global_step=236864 | return=-153.43 | steps=131
global_step=236944 | return=-168.43 | steps=131
global_step=236960 | return=-159.43 | steps=131
global_step=237000 | return=-150.43 | steps=131
global_step=237168 | return=-147.43 | steps=131
global_step=237432 | return=-134.93 | steps=363
global_step=237544 | return=-156.43 | steps=131
global_step=237568, SPS=9
global_step=237864 | return=-147.83 | steps=166
global_step=237920 | return=-159.43 | steps=131
global_step=238000 | return=-159.43 | steps=131
global_step=238016 | return=-165.43 | steps=131
global_step=238224 | return=-150.43 | steps=131
global_step=238400 | return=-150.83 | steps=174
global_step=238488 | return=-162.43 | steps=131
global_step=238600 | return=-153.43 | steps=131
global_step=238816 | return=-116.33 | steps=101
global_step=238920 | return=-162.43 | steps=131
global_step=238976 | return=-153.43 | steps=131
global_step=239072 | return=-150.43 | steps=131
global_step=239280 | return=-147.43 | steps=131
global_step=239456 | return=-171.43 | steps=131
global_step=239544 | return=-159.43 | steps=131
global_step=239656 | return=-156.43 | steps=131
global_step=239872 | return=-156.43 | steps=131
global_step=239976 | return=-159.43 | steps=131
global_step=240032 | return=-156.43 | steps=131
global_step=240128 | return=-131.15 | steps=131
global_step=240408 | return=-99.58 | steps=140
global_step=240512 | return=-153.43 | steps=131
global_step=240600 | return=-159.43 | steps=131
global_step=240712 | return=-156.43 | steps=131
global_step=240928 | return=-156.43 | steps=131
global_step=241016 | return=-95.35 | steps=51
global_step=241032 | return=-150.43 | steps=131
global_step=241088 | return=-162.43 | steps=131
global_step=241184 | return=-153.43 | steps=131
global_step=241464 | return=-159.43 | steps=131
global_step=241568 | return=-147.43 | steps=131
global_step=241664, SPS=9
global_step=241768 | return=-159.43 | steps=131
global_step=241984 | return=-150.43 | steps=131
global_step=242072 | return=-150.43 | steps=131
global_step=242120 | return=-101.81 | steps=135
global_step=242144 | return=-153.43 | steps=131
global_step=242240 | return=-153.43 | steps=131
global_step=242520 | return=-156.43 | steps=131
global_step=242624 | return=-150.43 | steps=131
global_step=242824 | return=-159.43 | steps=131
global_step=243040 | return=-153.43 | steps=131
global_step=243128 | return=-162.43 | steps=131
global_step=243176 | return=-159.43 | steps=131
global_step=243296 | return=-165.43 | steps=131
