/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.5_bud_180_20-07-14-09-51/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-57.23 | steps=42
global_step=283368 | return=-72.43 | steps=91
global_step=283416 | return=-147.43 | steps=131
global_step=283680 | return=-143.93 | steps=131
global_step=283768 | return=-144.43 | steps=131
global_step=283888 | return=-81.86 | steps=196
global_step=283896 | return=-141.43 | steps=131
global_step=284104 | return=-141.43 | steps=131
global_step=284288 | return=-65.28 | steps=75
global_step=284344 | return=-144.43 | steps=131
global_step=284424 | return=-147.93 | steps=131
global_step=284472 | return=-146.93 | steps=131
global_step=284720 | return=-63.75 | steps=46
global_step=285104 | return=-42.66 | steps=166
global_step=285344 | return=-141.93 | steps=131
global_step=285480 | return=-145.43 | steps=131
global_step=285528 | return=-142.43 | steps=131
global_step=285528 | return=-172.85 | steps=203
global_step=285776 | return=-142.93 | steps=131
global_step=285872 | return=-118.43 | steps=247
global_step=285928 | return=18.24 | steps=227
global_step=286400 | return=-144.43 | steps=131
global_step=286512 | return=-64.38 | steps=175
global_step=286536 | return=-145.93 | steps=131
global_step=286584 | return=-142.93 | steps=131
global_step=286584 | return=-142.93 | steps=131
global_step=286720, SPS=18
global_step=286832 | return=-140.93 | steps=131
global_step=286928 | return=-144.43 | steps=131
global_step=286984 | return=-144.43 | steps=131
global_step=287456 | return=-142.93 | steps=131
global_step=287568 | return=6.50 | steps=79
global_step=287568 | return=-141.93 | steps=131
global_step=287576 | return=-141.53 | steps=129
global_step=287640 | return=-143.43 | steps=131
global_step=287888 | return=-142.93 | steps=131
global_step=288040 | return=-143.93 | steps=131
global_step=288208 | return=7.50 | steps=79
global_step=288512 | return=-143.93 | steps=131
global_step=288624 | return=-143.93 | steps=131
global_step=288632 | return=-141.43 | steps=131
global_step=288936 | return=-130.23 | steps=161
global_step=288944 | return=-142.93 | steps=131
global_step=288968 | return=-129.63 | steps=297
global_step=289096 | return=-142.43 | steps=131
global_step=289264 | return=-140.93 | steps=131
global_step=289544 | return=-55.43 | steps=55
global_step=289640 | return=-32.75 | steps=46
global_step=289680 | return=-143.43 | steps=131
global_step=289688 | return=-143.93 | steps=131
global_step=289784 | return=-28.83 | steps=158
global_step=289992 | return=-144.43 | steps=131
global_step=290000 | return=-142.93 | steps=131
global_step=290024 | return=-144.43 | steps=131
global_step=290600 | return=-144.93 | steps=131
global_step=290696 | return=-140.93 | steps=131
global_step=290736 | return=-144.43 | steps=131
global_step=290744 | return=-143.43 | steps=131
global_step=290816, SPS=18
global_step=290840 | return=-143.93 | steps=131
global_step=291056 | return=-141.93 | steps=131
global_step=291280 | return=-133.63 | steps=160
global_step=291328 | return=-73.63 | steps=90
global_step=291752 | return=-142.43 | steps=131
global_step=291792 | return=-142.93 | steps=131
global_step=291800 | return=-145.43 | steps=131
global_step=291896 | return=-144.43 | steps=131
global_step=292336 | return=-144.93 | steps=131
global_step=292384 | return=-143.43 | steps=131
global_step=292464 | return=-144.65 | steps=175
global_step=292808 | return=-145.43 | steps=131
global_step=292848 | return=-145.43 | steps=131
global_step=292856 | return=-149.43 | steps=131
global_step=293208 | return=-135.73 | steps=163
global_step=293392 | return=-143.43 | steps=131
global_step=293440 | return=-143.43 | steps=131
global_step=293520 | return=-142.43 | steps=131
global_step=293544 | return=-258.66 | steps=439
global_step=293848 | return=-143.53 | steps=129
global_step=293912 | return=-142.93 | steps=131
global_step=293992 | return=-62.55 | steps=58
global_step=294264 | return=-141.43 | steps=131
global_step=294448 | return=-143.43 | steps=131
global_step=294472 | return=-140.53 | steps=202
global_step=294496 | return=-143.43 | steps=131
global_step=294600 | return=-143.43 | steps=131
global_step=294680 | return=-68.35 | steps=51
global_step=294912, SPS=18
global_step=294968 | return=-144.43 | steps=131
global_step=295048 | return=-142.93 | steps=131
global_step=295504 | return=-142.43 | steps=131
global_step=295528 | return=-144.43 | steps=131
global_step=295552 | return=-142.93 | steps=131
global_step=295656 | return=-142.93 | steps=131
global_step=296096 | return=-84.91 | steps=280
global_step=296360 | return=-148.90 | steps=209
global_step=296536 | return=-94.33 | steps=109
global_step=296560 | return=-144.43 | steps=131
global_step=296584 | return=-143.93 | steps=131
global_step=296608 | return=-142.43 | steps=131
global_step=296920 | return=-93.50 | steps=243
global_step=297008 | return=-116.33 | steps=244
global_step=297064 | return=-52.23 | steps=65
global_step=297152 | return=-144.93 | steps=131
global_step=297296 | return=-71.93 | steps=91
global_step=297416 | return=-142.93 | steps=131
global_step=297640 | return=-143.43 | steps=131
global_step=297664 | return=-119.65 | steps=131
global_step=298064 | return=-144.43 | steps=131
global_step=298120 | return=-143.43 | steps=131
global_step=298208 | return=-143.93 | steps=131
global_step=298320 | return=-133.33 | steps=174
global_step=298472 | return=-144.43 | steps=131
global_step=298624 | return=-166.53 | steps=165
global_step=298696 | return=-141.93 | steps=131
global_step=299008, SPS=18
global_step=299064 | return=-138.33 | steps=174
global_step=299120 | return=-143.43 | steps=131
global_step=299264 | return=-145.43 | steps=131
global_step=299376 | return=-141.93 | steps=131
global_step=299528 | return=-143.43 | steps=131
global_step=299640 | return=-63.75 | steps=46
global_step=299680 | return=-143.43 | steps=131
global_step=299752 | return=-143.93 | steps=131
global_step=300008 | return=-189.38 | steps=235
global_step=300208 | return=-139.13 | steps=142
global_step=300432 | return=-141.93 | steps=131
global_step=300472 | return=-61.15 | steps=98
global_step=300584 | return=-141.93 | steps=131
global_step=300808 | return=-143.43 | steps=131
global_step=300888 | return=-120.00 | steps=155
global_step=301064 | return=-144.93 | steps=131
global_step=301264 | return=-146.43 | steps=131
global_step=301488 | return=-140.93 | steps=131
global_step=301528 | return=-141.43 | steps=131
global_step=301640 | return=-144.43 | steps=131
global_step=301864 | return=-146.43 | steps=131
global_step=301944 | return=-145.93 | steps=131
global_step=302040 | return=-70.60 | steps=63
global_step=302472 | return=-122.55 | steps=175
global_step=302480 | return=-153.36 | steps=419
global_step=302544 | return=-142.43 | steps=131
global_step=302696 | return=-140.43 | steps=131
global_step=302888 | return=-68.85 | steps=51
global_step=302920 | return=-142.93 | steps=131
global_step=303000 | return=-148.43 | steps=131
global_step=303096 | return=-148.43 | steps=131
global_step=303104, SPS=18
global_step=303336 | return=-76.93 | steps=55
global_step=303496 | return=-143.55 | steps=278
global_step=303536 | return=-143.43 | steps=131
global_step=303752 | return=-144.43 | steps=131
global_step=303976 | return=-142.43 | steps=131
global_step=304120 | return=-89.23 | steps=97
global_step=304136 | return=-152.55 | steps=198
global_step=304232 | return=-97.18 | steps=141
global_step=304552 | return=-141.43 | steps=131
global_step=304592 | return=-141.43 | steps=131
global_step=304808 | return=-146.43 | steps=131
global_step=305008 | return=-26.99 | steps=250
global_step=305032 | return=-141.43 | steps=131
global_step=305152 | return=-57.73 | steps=42
global_step=305176 | return=-142.93 | steps=131
global_step=305192 | return=-145.43 | steps=131
global_step=305288 | return=-142.43 | steps=131
global_step=305608 | return=-143.43 | steps=131
global_step=305896 | return=-77.18 | steps=162
global_step=306064 | return=-142.43 | steps=131
global_step=306208 | return=-141.93 | steps=131
global_step=306248 | return=-144.43 | steps=131
global_step=306344 | return=-145.43 | steps=131
global_step=306368 | return=-94.35 | steps=166
global_step=306664 | return=-142.43 | steps=131
global_step=306736 | return=-41.93 | steps=45
global_step=306952 | return=-143.93 | steps=131
global_step=307120 | return=-142.43 | steps=131
global_step=307200, SPS=18
global_step=307264 | return=-143.43 | steps=131
global_step=307304 | return=-141.43 | steps=131
global_step=307400 | return=-142.43 | steps=131
global_step=307720 | return=-143.93 | steps=131
global_step=307792 | return=-141.43 | steps=131
global_step=307864 | return=-76.73 | steps=113
global_step=307880 | return=-127.23 | steps=337
global_step=308176 | return=-144.93 | steps=131
global_step=308320 | return=-143.43 | steps=131
global_step=308360 | return=-143.43 | steps=131
global_step=308456 | return=-141.93 | steps=131
global_step=308776 | return=-141.93 | steps=131
global_step=308848 | return=-140.43 | steps=131
global_step=309064 | return=-71.68 | steps=149
global_step=309232 | return=-144.93 | steps=131
global_step=309360 | return=-145.53 | steps=129
global_step=309416 | return=-143.93 | steps=131
global_step=309512 | return=2.74 | steps=203
global_step=309512 | return=-145.93 | steps=131
global_step=309832 | return=-142.93 | steps=131
global_step=310120 | return=-141.93 | steps=131
global_step=310288 | return=-143.43 | steps=131
global_step=310304 | return=-122.73 | steps=181
global_step=310416 | return=-142.93 | steps=131
global_step=310472 | return=-141.93 | steps=131
global_step=310568 | return=-144.93 | steps=131
global_step=310568 | return=-143.43 | steps=131
global_step=310888 | return=-147.93 | steps=131
global_step=310904 | return=75.99 | steps=97
global_step=311296, SPS=18
global_step=311344 | return=-144.03 | steps=129
global_step=311344 | return=-141.93 | steps=131
global_step=311472 | return=-143.93 | steps=131
global_step=311528 | return=-142.43 | steps=131
global_step=311608 | return=-146.53 | steps=129
global_step=311624 | return=-143.43 | steps=131
global_step=311960 | return=-143.43 | steps=131
global_step=312400 | return=-142.93 | steps=131
global_step=312528 | return=-142.43 | steps=131
global_step=312584 | return=-141.43 | steps=131
global_step=312664 | return=-142.43 | steps=131
global_step=312792 | return=-99.58 | steps=180
global_step=312984 | return=-66.65 | steps=49
global_step=313016 | return=-148.43 | steps=131
global_step=313456 | return=-141.93 | steps=131
global_step=313584 | return=-141.43 | steps=131
global_step=313720 | return=-141.43 | steps=131
global_step=313800 | return=-155.28 | steps=271
global_step=314040 | return=-144.93 | steps=131
global_step=314072 | return=-142.43 | steps=131
global_step=314360 | return=32.86 | steps=433
global_step=314512 | return=-144.43 | steps=131
global_step=314776 | return=-141.93 | steps=131
global_step=314856 | return=-145.43 | steps=131
global_step=314856 | return=-60.45 | steps=158
global_step=314888 | return=-86.33 | steps=101
global_step=315000 | return=-194.85 | steps=275
global_step=315096 | return=-141.43 | steps=131
global_step=315336 | return=-52.63 | steps=59
global_step=315392, SPS=18
global_step=315416 | return=-141.93 | steps=131
global_step=315568 | return=-141.43 | steps=131
global_step=315832 | return=-142.43 | steps=131
global_step=315944 | return=-142.93 | steps=131
global_step=316136 | return=-133.53 | steps=159
global_step=316152 | return=-142.93 | steps=131
global_step=316344 | return=-41.43 | steps=49
global_step=316392 | return=-140.43 | steps=131
global_step=316888 | return=-141.93 | steps=131
global_step=316936 | return=-97.10 | steps=189
global_step=317136 | return=-30.21 | steps=266
global_step=317192 | return=-142.93 | steps=131
global_step=317208 | return=-140.43 | steps=131
global_step=317400 | return=-145.43 | steps=131
global_step=317448 | return=-141.43 | steps=131
global_step=317856 | return=-172.18 | steps=285
global_step=318056 | return=-118.13 | steps=145
global_step=318192 | return=-147.43 | steps=131
global_step=318248 | return=-141.43 | steps=131
global_step=318264 | return=-144.93 | steps=131
global_step=318456 | return=-141.93 | steps=131
global_step=318504 | return=-142.93 | steps=131
global_step=318912 | return=-141.43 | steps=131
global_step=319080 | return=40.79 | steps=267
global_step=319112 | return=-142.93 | steps=131
global_step=319304 | return=-141.93 | steps=131
global_step=319320 | return=-146.93 | steps=131
global_step=319488, SPS=18
global_step=319512 | return=-143.43 | steps=131
global_step=319560 | return=-144.93 | steps=131
global_step=319608 | return=-102.68 | steps=176
global_step=319968 | return=-143.43 | steps=131
global_step=320136 | return=-141.43 | steps=131
global_step=320168 | return=-145.93 | steps=131
global_step=320360 | return=-141.93 | steps=131
global_step=320376 | return=-141.93 | steps=131
global_step=320568 | return=-144.93 | steps=131
global_step=320616 | return=-141.93 | steps=131
global_step=320664 | return=-143.93 | steps=131
global_step=321104 | return=-44.76 | steps=141
global_step=321192 | return=-146.43 | steps=131
global_step=321224 | return=-144.43 | steps=131
global_step=321432 | return=-139.93 | steps=131
global_step=321672 | return=-143.93 | steps=131
global_step=321720 | return=-144.43 | steps=131
global_step=321864 | return=-108.20 | steps=187
global_step=322248 | return=-141.93 | steps=131
global_step=322280 | return=-141.93 | steps=131
global_step=322296 | return=-95.15 | steps=107
global_step=322344 | return=-121.55 | steps=154
global_step=322416 | return=-173.86 | steps=230
global_step=322728 | return=-141.93 | steps=131
global_step=322776 | return=-144.43 | steps=131
global_step=322960 | return=-27.08 | steps=136
global_step=323144 | return=-68.35 | steps=51
global_step=323168 | return=-86.83 | steps=102
global_step=323304 | return=-143.43 | steps=131
global_step=323336 | return=-143.43 | steps=131
global_step=323352 | return=-142.43 | steps=131
global_step=323472 | return=-142.93 | steps=131
global_step=323584, SPS=18
global_step=323832 | return=-143.93 | steps=131
global_step=324016 | return=-144.93 | steps=131
global_step=324200 | return=-141.93 | steps=131
global_step=324224 | return=-142.93 | steps=131
global_step=324392 | return=-142.93 | steps=131
global_step=324408 | return=-143.43 | steps=131
global_step=324528 | return=-149.43 | steps=131
global_step=324888 | return=-144.93 | steps=131
global_step=325072 | return=-144.93 | steps=131
global_step=325256 | return=-141.43 | steps=131
global_step=325280 | return=-141.93 | steps=131
global_step=325448 | return=-142.93 | steps=131
global_step=325464 | return=-143.93 | steps=131
global_step=325584 | return=-142.43 | steps=131
global_step=325944 | return=-143.93 | steps=131
global_step=326128 | return=-141.43 | steps=131
global_step=326168 | return=174.69 | steps=357
global_step=326208 | return=-77.90 | steps=94
global_step=326312 | return=-142.43 | steps=131
global_step=326336 | return=-140.93 | steps=131
global_step=326520 | return=-145.43 | steps=131
global_step=326640 | return=-142.93 | steps=131
global_step=326728 | return=-72.35 | steps=51
global_step=327000 | return=-142.93 | steps=131
global_step=327096 | return=-65.75 | steps=45
global_step=327184 | return=-144.93 | steps=131
global_step=327224 | return=-141.43 | steps=131
global_step=327264 | return=-144.43 | steps=131
global_step=327392 | return=-143.43 | steps=131
global_step=327576 | return=-141.43 | steps=131
global_step=327680, SPS=18
global_step=327696 | return=-144.43 | steps=131
global_step=327832 | return=-71.00 | steps=91
global_step=328056 | return=-145.43 | steps=131
global_step=328240 | return=-142.43 | steps=131
global_step=328288 | return=-111.35 | steps=132
global_step=328312 | return=22.09 | steps=76
global_step=328320 | return=-142.43 | steps=131
global_step=328448 | return=-113.65 | steps=131
global_step=328632 | return=-147.43 | steps=131
global_step=328840 | return=-61.43 | steps=64
global_step=328888 | return=-141.93 | steps=131
global_step=328968 | return=-66.93 | steps=81
global_step=329296 | return=-144.93 | steps=131
global_step=329344 | return=-142.43 | steps=131
global_step=329504 | return=-143.43 | steps=131
global_step=329528 | return=9.79 | steps=79
global_step=329896 | return=-139.93 | steps=131
global_step=329944 | return=127.13 | steps=235
global_step=330024 | return=-142.43 | steps=131
global_step=330312 | return=-169.80 | steps=209
global_step=330352 | return=-140.43 | steps=131
global_step=330400 | return=-143.43 | steps=131
global_step=330560 | return=-140.93 | steps=131
global_step=330848 | return=-111.88 | steps=164
global_step=330952 | return=-141.93 | steps=131
global_step=331000 | return=-141.43 | steps=131
global_step=331080 | return=-144.93 | steps=131
global_step=331368 | return=-141.93 | steps=131
global_step=331408 | return=-143.93 | steps=131
global_step=331616 | return=-143.43 | steps=131
global_step=331720 | return=-57.63 | steps=43
global_step=331776, SPS=18
global_step=331832 | return=-75.83 | steps=93
global_step=331864 | return=-25.68 | steps=182
global_step=331904 | return=-142.43 | steps=131
global_step=332008 | return=-142.43 | steps=131
global_step=332056 | return=-122.15 | steps=131
global_step=332672 | return=-140.93 | steps=131
global_step=332744 | return=-97.85 | steps=166
global_step=332776 | return=-144.43 | steps=131
global_step=332888 | return=-142.93 | steps=131
global_step=332920 | return=-142.43 | steps=131
global_step=332960 | return=-145.43 | steps=131
global_step=333064 | return=-140.93 | steps=131
global_step=333112 | return=-142.43 | steps=131
global_step=333832 | return=-144.93 | steps=131
global_step=333920 | return=-52.80 | steps=155
global_step=333944 | return=-146.43 | steps=131
global_step=333976 | return=-140.93 | steps=131
global_step=334016 | return=-142.93 | steps=131
global_step=334120 | return=-141.93 | steps=131
global_step=334168 | return=-143.43 | steps=131
global_step=334320 | return=-63.75 | steps=46
global_step=334608 | return=-65.08 | steps=60
global_step=334840 | return=-122.30 | steps=261
global_step=334888 | return=-144.43 | steps=131
global_step=334976 | return=-119.15 | steps=131
global_step=335032 | return=-145.93 | steps=131
global_step=335072 | return=-142.43 | steps=131
global_step=335224 | return=-143.93 | steps=131
global_step=335664 | return=-141.93 | steps=131
global_step=335872, SPS=18
global_step=335896 | return=-144.43 | steps=131
global_step=335920 | return=-58.13 | steps=128
global_step=336032 | return=-142.43 | steps=131
global_step=336088 | return=-142.93 | steps=131
global_step=336128 | return=-140.93 | steps=131
global_step=336280 | return=-145.93 | steps=131
global_step=336528 | return=-93.85 | steps=275
global_step=336720 | return=-142.93 | steps=131
global_step=336952 | return=-142.43 | steps=131
global_step=337088 | return=-141.93 | steps=131
global_step=337144 | return=-142.93 | steps=131
global_step=337152 | return=-43.60 | steps=53
global_step=337184 | return=-141.43 | steps=131
global_step=337336 | return=-143.43 | steps=131
global_step=337584 | return=-146.93 | steps=131
global_step=337984 | return=-157.15 | steps=257
global_step=338008 | return=-145.93 | steps=131
global_step=338144 | return=-143.43 | steps=131
global_step=338200 | return=-145.43 | steps=131
global_step=338208 | return=-145.43 | steps=131
global_step=338392 | return=-146.43 | steps=131
global_step=338520 | return=-63.25 | steps=46
global_step=338640 | return=-145.43 | steps=131
global_step=339040 | return=-141.43 | steps=131
global_step=339256 | return=-139.93 | steps=131
global_step=339264 | return=-142.43 | steps=131
global_step=339448 | return=-142.43 | steps=131
global_step=339576 | return=-144.43 | steps=131
global_step=339624 | return=-184.76 | steps=304
global_step=339696 | return=-145.43 | steps=131
global_step=339968, SPS=18
global_step=340096 | return=-142.93 | steps=131
global_step=340312 | return=-143.43 | steps=131
global_step=340504 | return=-145.43 | steps=131
global_step=340632 | return=-145.43 | steps=131
global_step=340680 | return=-144.93 | steps=131
global_step=340752 | return=-143.93 | steps=131
global_step=340880 | return=-63.25 | steps=46
global_step=341152 | return=-143.43 | steps=131
global_step=341160 | return=-130.43 | steps=236
global_step=341368 | return=-142.93 | steps=131
global_step=341512 | return=-123.94 | steps=437
global_step=341688 | return=-144.43 | steps=131
global_step=341736 | return=-142.93 | steps=131
global_step=341936 | return=-141.93 | steps=131
global_step=342216 | return=-141.93 | steps=131
global_step=342280 | return=-43.38 | steps=190
global_step=342424 | return=-142.93 | steps=131
global_step=342568 | return=-141.93 | steps=131
global_step=342744 | return=-139.93 | steps=131
global_step=342792 | return=-143.43 | steps=131
global_step=342992 | return=-141.43 | steps=131
global_step=343272 | return=-142.43 | steps=131
global_step=343336 | return=-144.93 | steps=131
global_step=343480 | return=-142.43 | steps=131
global_step=343624 | return=-143.43 | steps=131
global_step=343800 | return=-141.93 | steps=131
global_step=343848 | return=-145.43 | steps=131
global_step=343888 | return=-141.86 | steps=341
global_step=344048 | return=-143.93 | steps=131
global_step=344064, SPS=18
global_step=344328 | return=-142.93 | steps=131
global_step=344384 | return=-89.38 | steps=72
global_step=344392 | return=-142.43 | steps=131
global_step=344536 | return=-141.93 | steps=131
global_step=344680 | return=-143.43 | steps=131
global_step=344904 | return=-143.43 | steps=131
global_step=344944 | return=-141.93 | steps=131
global_step=345184 | return=6.60 | steps=80
global_step=345296 | return=-114.40 | steps=155
global_step=345384 | return=-144.93 | steps=131
global_step=345440 | return=-144.43 | steps=131
global_step=345448 | return=-142.93 | steps=131
global_step=345960 | return=-143.43 | steps=131
global_step=346240 | return=-143.93 | steps=131
global_step=346264 | return=72.59 | steps=197
global_step=346352 | return=-143.43 | steps=131
global_step=346440 | return=-141.43 | steps=131
global_step=346496 | return=-141.43 | steps=131
global_step=346504 | return=-143.93 | steps=131
global_step=347016 | return=-145.93 | steps=131
global_step=347304 | return=-44.78 | steps=132
global_step=347304 | return=-147.46 | steps=294
global_step=347320 | return=-144.93 | steps=131
global_step=347408 | return=-141.93 | steps=131
global_step=347496 | return=-144.93 | steps=131
global_step=347560 | return=-140.43 | steps=131
global_step=347696 | return=-77.40 | steps=48
global_step=348072 | return=-139.93 | steps=131
global_step=348112 | return=-69.35 | steps=51
global_step=348128 | return=97.66 | steps=203
global_step=348160, SPS=18
global_step=348360 | return=-150.43 | steps=131
global_step=348376 | return=-142.93 | steps=131
global_step=348464 | return=-144.43 | steps=131
global_step=348552 | return=-144.93 | steps=131
global_step=348616 | return=-143.43 | steps=131
global_step=348832 | return=-66.75 | steps=45
global_step=349128 | return=-142.93 | steps=131
global_step=349168 | return=-142.93 | steps=131
global_step=349184 | return=-140.93 | steps=131
global_step=349416 | return=-148.43 | steps=131
global_step=349432 | return=-144.93 | steps=131
global_step=349696 | return=-104.25 | steps=142
global_step=349888 | return=-142.43 | steps=131
global_step=350096 | return=-50.08 | steps=120
global_step=350160 | return=-69.61 | steps=192
global_step=350224 | return=-142.93 | steps=131
global_step=350240 | return=-143.93 | steps=131
global_step=350312 | return=-91.55 | steps=109
global_step=350472 | return=-140.93 | steps=131
global_step=350944 | return=-143.43 | steps=131
global_step=351184 | return=-112.68 | steps=135
global_step=351216 | return=-149.93 | steps=131
global_step=351280 | return=-142.43 | steps=131
global_step=351296 | return=-142.43 | steps=131
global_step=351368 | return=-143.93 | steps=131
global_step=351528 | return=-141.43 | steps=131
global_step=352000 | return=-143.43 | steps=131
global_step=352096 | return=-41.76 | steps=101
global_step=352256, SPS=18
global_step=352272 | return=-141.43 | steps=131
global_step=352328 | return=-78.86 | steps=142
global_step=352352 | return=-144.93 | steps=131
global_step=352424 | return=-141.93 | steps=131
global_step=352584 | return=-144.43 | steps=131
global_step=352672 | return=-72.58 | steps=83
global_step=352760 | return=-162.36 | steps=382
global_step=353152 | return=-145.43 | steps=131
global_step=353328 | return=-140.93 | steps=131
global_step=353408 | return=-144.43 | steps=131
global_step=353480 | return=-145.43 | steps=131
global_step=353640 | return=-146.93 | steps=131
global_step=353728 | return=-143.93 | steps=131
global_step=353816 | return=-142.43 | steps=131
global_step=353840 | return=-174.00 | steps=188
global_step=353936 | return=-64.78 | steps=56
global_step=354208 | return=-142.43 | steps=131
global_step=354384 | return=-148.43 | steps=131
global_step=354464 | return=-144.43 | steps=131
global_step=354768 | return=-145.03 | steps=129
global_step=354872 | return=-141.43 | steps=131
global_step=354880 | return=-147.53 | steps=129
global_step=354920 | return=-138.38 | steps=159
global_step=354992 | return=-140.93 | steps=131
global_step=355264 | return=-141.93 | steps=131
global_step=355272 | return=-55.75 | steps=62
global_step=355424 | return=-63.08 | steps=129
global_step=355520 | return=-142.43 | steps=131
global_step=355928 | return=-144.93 | steps=131
global_step=355936 | return=-143.43 | steps=131
global_step=356048 | return=-140.93 | steps=131
global_step=356320 | return=-147.43 | steps=131
global_step=356328 | return=-143.43 | steps=131
global_step=356352, SPS=18
global_step=356480 | return=-142.93 | steps=131
global_step=356576 | return=-117.83 | steps=206
global_step=356576 | return=-142.43 | steps=131
global_step=356968 | return=-145.53 | steps=129
global_step=356992 | return=-143.43 | steps=131
global_step=357104 | return=-143.43 | steps=131
global_step=357248 | return=-62.93 | steps=83
global_step=357376 | return=-144.93 | steps=131
global_step=357384 | return=-144.43 | steps=131
global_step=357392 | return=-67.15 | steps=49
global_step=357536 | return=-144.93 | steps=131
global_step=357632 | return=-140.43 | steps=131
global_step=357976 | return=-89.33 | steps=108
global_step=358024 | return=-141.43 | steps=131
global_step=358088 | return=-39.63 | steps=88
global_step=358304 | return=-141.93 | steps=131
global_step=358320 | return=-78.53 | steps=97
global_step=358448 | return=-144.43 | steps=131
global_step=358688 | return=-145.43 | steps=131
global_step=359032 | return=-142.93 | steps=131
global_step=359080 | return=-145.93 | steps=131
global_step=359144 | return=-142.93 | steps=131
global_step=359360 | return=-143.93 | steps=131
global_step=359376 | return=-143.43 | steps=131
global_step=359504 | return=-140.43 | steps=131
global_step=359744 | return=-140.43 | steps=131
global_step=360072 | return=-142.03 | steps=129
global_step=360136 | return=-141.93 | steps=131
global_step=360200 | return=-143.93 | steps=131
global_step=360328 | return=-228.96 | steps=367
global_step=360416 | return=-144.93 | steps=131
global_step=360432 | return=-143.93 | steps=131
global_step=360448, SPS=18
global_step=360488 | return=-68.35 | steps=51
global_step=360560 | return=-142.93 | steps=131
global_step=361192 | return=-144.93 | steps=131
global_step=361224 | return=-109.01 | steps=184
global_step=361256 | return=-142.93 | steps=131
global_step=361384 | return=-141.93 | steps=131
global_step=361424 | return=-79.70 | steps=116
global_step=361472 | return=-141.43 | steps=131
global_step=361488 | return=-144.43 | steps=131
global_step=361616 | return=-142.43 | steps=131
global_step=361824 | return=-67.65 | steps=49
global_step=361872 | return=-65.65 | steps=49
global_step=362248 | return=-141.43 | steps=131
global_step=362280 | return=-143.43 | steps=131
global_step=362312 | return=-143.93 | steps=131
global_step=362440 | return=-143.43 | steps=131
global_step=362544 | return=-141.93 | steps=131
global_step=362672 | return=-142.93 | steps=131
global_step=362784 | return=-69.15 | steps=66
global_step=362880 | return=-143.43 | steps=131
global_step=362928 | return=-143.43 | steps=131
global_step=363296 | return=-69.35 | steps=51
global_step=363336 | return=-145.93 | steps=131
global_step=363344 | return=-69.85 | steps=51
global_step=363368 | return=-142.43 | steps=131
global_step=363600 | return=-143.43 | steps=131
global_step=363840 | return=-141.43 | steps=131
global_step=364352 | return=-141.93 | steps=131
global_step=364392 | return=-142.93 | steps=131
global_step=364400 | return=-142.43 | steps=131
global_step=364424 | return=-143.93 | steps=131
global_step=364544, SPS=18
global_step=364656 | return=-145.43 | steps=131
global_step=364728 | return=-120.93 | steps=256
global_step=364896 | return=-142.43 | steps=131
global_step=365184 | return=-14.88 | steps=94
global_step=365408 | return=-148.43 | steps=131
global_step=365448 | return=-141.43 | steps=131
global_step=365456 | return=-143.93 | steps=131
global_step=365640 | return=-197.63 | steps=399
global_step=365712 | return=-143.93 | steps=131
global_step=365784 | return=-143.93 | steps=131
global_step=365952 | return=-143.43 | steps=131
global_step=366056 | return=-54.13 | steps=51
global_step=366112 | return=-47.13 | steps=115
global_step=366464 | return=-142.43 | steps=131
global_step=366504 | return=-143.43 | steps=131
global_step=366512 | return=-142.43 | steps=131
global_step=366832 | return=-109.03 | steps=139
global_step=366840 | return=-143.43 | steps=131
global_step=366848 | return=-57.23 | steps=42
global_step=366880 | return=-77.93 | steps=95
global_step=366920 | return=-63.28 | steps=56
global_step=366928 | return=-54.63 | steps=51
global_step=367008 | return=-142.43 | steps=131
global_step=367112 | return=-142.93 | steps=131
global_step=367888 | return=-146.43 | steps=131
global_step=367896 | return=-142.43 | steps=131
global_step=367904 | return=-141.93 | steps=131
global_step=367936 | return=-144.43 | steps=131
global_step=367976 | return=-142.43 | steps=131
global_step=367984 | return=-143.43 | steps=131
global_step=368064 | return=-147.43 | steps=131
global_step=368536 | return=-56.93 | steps=68
